8.0,663.62571977,665.030710173,665.49328215,664.356365963,663.403710813,662.840051184,663.930902111,663.330134357,661.687140115,661.50671785,662.829814459,663.891234805,663.981445937,664.729366603,664.790147153,666.096609085,665.193857965,663.86756238,663.90275112,665.814459373,665.230326296,664.492642354,664.118362124,662.89059501,664.16762636,663.956493922,665.044785669,666.306461932,666.62699936,664.49456174,665.342290467,666.772872681,668.193857965,667.6756238,665.221369162,663.557901472,663.245681382,665.744721689,666.119001919,665.744721689,664.579014715,664.196417147,663.413947537,665.011516315,665.588611644,664.538067818,665.04734485,664.297504798,664.147152911,665.259756878,666.420985285,665.673064619,664.971849008,664.87971849,667.130518234,666.89059501,665.232885477,666.413307742,665.677543186,668.271273193,667.764555342,666.034548944,665.190658989,665.95265515,666.556621881,667.454254639,666.529110685,665.571337172,665.655150352,665.551503519,666.002559181,666.332693538,665.740243122,665.445297505,666.895713372,668.705054383,668.959053103,667.671785029,666.397952655,666.953294946,667.209852847,667.538067818,666.560460653,666.346769034,667.925143954,668.564299424,667.790147153,663.250159949,667.51887396,668.848368522,669.243761996,665.307741523,661.548944338,660.140115163,660.150351887,659.115163148,660.431861804,659.712731926,661.789507358,665.257197697,666.859245042,668.101087652,666.881637876,665.280230326,666.975047985,667.680742163,668.959053103,670.647472809,671.446577095,670.706333973,671.133077415,671.635956494,671.020473448,671.433141395,670.60140755,670.78246961,671.030710173,670.231605886,670.671145234,668.22840691,667.6621881,668.039027511,668.896353167,668.497120921,669.962252079,670.754318618,670.08381318,669.062699936,668.905310301,670.017274472,671.529110685,669.880998081,669.980166347,668.753039028,669.809341011,670.062699936,670.446577095,670.431222009,668.955214331,667.836852207,668.03646833,668.027511196,669.767754319,670.852847089,669.522072937,672.236724248,671.971849008,672.067818298,669.91490723,667.936020473,668.151631478,670.499040307,671.648112604,671.191298784,672.619321817,672.08509277,669.847088932,667.230326296,668.448496481,669.714651312,670.929622521,669.779270633,669.591170825,669.557901472,668.65131158,671.988483685,672.526551504,671.929622521,672.030710173,672.868202175,673.016634677,672.956493922,673.507997441,671.467690339,670.827895074,671.576455534,672.050543826,671.787587972,670.898272553,671.27831094,670.309021113,670.457453615,670.149712092,670.268714012,670.244401791,669.600767754,669.003198976,669.481765835,668.914267434,669.097888676,670.430582214,671.766474728,
10.0,860.366300366,861.0,865.252747253,864.549450549,863.036630037,859.487179487,863.578754579,863.3003663,863.135531136,862.164835165,863.934065934,862.641025641,862.483516484,860.655677656,862.688644689,863.794871795,861.919413919,862.600732601,861.644688645,863.413919414,861.135531136,861.263736264,862.388278388,862.018315018,860.556776557,864.0,865.963369963,865.333333333,866.84981685,865.432234432,865.391941392,864.018315018,867.967032967,865.289377289,863.293040293,864.399267399,865.274725275,865.666666667,866.805860806,865.051282051,864.318681319,862.695970696,862.633699634,862.805860806,865.721611722,863.813186813,865.641025641,863.732600733,861.901098901,863.051282051,863.289377289,865.637362637,862.864468864,862.135531136,867.743589744,866.014652015,864.311355311,863.615384615,867.450549451,867.395604396,866.435897436,865.652014652,863.619047619,866.659340659,868.534798535,869.032967033,868.095238095,869.915750916,868.282051282,867.322344322,868.318681319,866.575091575,866.835164835,866.271062271,870.179487179,869.681318681,868.307692308,868.659340659,867.322344322,868.091575092,867.542124542,867.007326007,867.278388278,866.278388278,868.893772894,867.054945055,867.831501832,861.146520147,866.893772894,866.194139194,868.926739927,861.571428571,859.915750916,857.824175824,858.787545788,860.776556777,863.465201465,862.622710623,864.659340659,868.373626374,871.58974359,872.600732601,869.512820513,870.47985348,870.293040293,873.21978022,873.315018315,874.538461538,874.549450549,875.018315018,873.684981685,875.058608059,873.047619048,875.794871795,874.450549451,873.230769231,874.597069597,876.717948718,874.684981685,872.065934066,871.717948718,871.989010989,873.025641026,871.545787546,872.098901099,872.347985348,873.380952381,869.787545788,869.41025641,870.706959707,870.457875458,869.424908425,869.076923077,869.534798535,869.435897436,870.974358974,874.736263736,870.956043956,870.36996337,868.391941392,867.791208791,869.772893773,872.311355311,873.824175824,872.886446886,872.904761905,875.347985348,875.633699634,873.043956044,869.820512821,869.362637363,873.307692308,875.791208791,875.282051282,874.652014652,872.842490842,867.915750916,869.073260073,871.41025641,871.952380952,871.714285714,873.571428571,872.388278388,870.406593407,869.637362637,872.626373626,872.157509158,873.743589744,873.978021978,874.838827839,874.575091575,876.080586081,873.322344322,873.029304029,871.89010989,874.974358974,875.102564103,874.706959707,874.153846154,870.582417582,868.450549451,868.384615385,869.366300366,869.747252747,868.813186813,867.926739927,869.945054945,869.56043956,870.93040293,869.996336996,870.018315018,872.710622711,
11.0,889.485714286,890.9,898.257142857,897.471428571,894.671428571,891.521428571,890.592857143,894.914285714,893.585714286,892.464285714,894.907142857,894.364285714,892.65,892.807142857,889.428571429,896.457142857,895.535714286,890.392857143,891.135714286,892.085714286,894.571428571,892.05,893.757142857,892.492857143,891.314285714,890.778571429,893.992857143,896.221428571,897.935714286,895.307142857,893.707142857,896.0,896.485714286,897.528571429,894.892857143,890.707142857,891.142857143,893.542857143,896.921428571,896.785714286,891.314285714,891.057142857,890.5,889.121428571,890.642857143,893.05,892.307142857,893.5,892.164285714,892.614285714,890.407142857,891.185714286,894.55,894.157142857,895.385714286,896.635714286,894.185714286,893.442857143,894.707142857,895.785714286,892.25,889.985714286,889.557142857,891.778571429,897.071428571,896.064285714,896.1,895.021428571,893.871428571,893.078571429,891.235714286,891.55,892.071428571,893.657142857,895.871428571,899.864285714,897.921428571,895.628571429,894.714285714,891.478571429,895.25,894.15,893.114285714,893.485714286,896.064285714,892.864285714,893.25,886.321428571,888.521428571,890.421428571,893.614285714,885.807142857,882.335714286,883.278571429,885.292857143,890.457142857,890.214285714,887.214285714,885.871428571,896.028571429,898.121428571,900.064285714,899.107142857,892.885714286,894.321428571,895.085714286,894.114285714,899.314285714,903.307142857,903.107142857,901.471428571,901.928571429,898.785714286,897.507142857,899.521428571,896.985714286,896.371428571,901.942857143,898.2,895.65,894.507142857,893.635714286,895.285714286,894.007142857,895.835714286,900.464285714,895.921428571,896.942857143,894.114285714,895.664285714,899.457142857,896.021428571,894.0,893.25,891.814285714,894.65,899.564285714,899.028571429,893.7,889.807142857,892.75,892.564285714,896.107142857,897.171428571,899.428571429,901.007142857,902.185714286,897.371428571,892.971428571,889.614285714,891.25,895.421428571,899.192857143,898.114285714,902.9,900.842857143,895.557142857,893.442857143,891.35,893.571428571,894.7,896.085714286,895.8,892.128571429,895.9,894.221428571,896.707142857,896.142857143,893.064285714,894.414285714,893.128571429,897.607142857,895.764285714,891.121428571,892.328571429,892.035714286,897.621428571,897.45,899.885714286,898.821428571,893.892857143,891.25,890.057142857,891.478571429,890.885714286,893.514285714,891.407142857,895.657142857,891.985714286,892.592857143,890.214285714,897.842857143,
12.0,815.976744186,816.497674419,819.046511628,817.637209302,816.288372093,819.413953488,821.553488372,822.093023256,818.306976744,813.88372093,814.948837209,815.809302326,814.465116279,815.418604651,818.655813953,817.637209302,816.353488372,815.306976744,813.660465116,814.730232558,815.088372093,813.925581395,815.190697674,817.43255814,818.4,817.390697674,817.609302326,816.330232558,817.306976744,815.841860465,815.827906977,818.027906977,821.753488372,818.813953488,816.065116279,815.4,820.530232558,819.520930233,819.934883721,817.539534884,814.181395349,814.28372093,814.437209302,814.693023256,816.43255814,814.576744186,815.958139535,816.093023256,814.962790698,815.986046512,814.976744186,814.688372093,816.651162791,815.953488372,817.395348837,815.548837209,816.08372093,816.902325581,816.744186047,820.418604651,817.395348837,817.962790698,814.446511628,813.906976744,819.372093023,818.888372093,819.618604651,817.506976744,819.0,819.102325581,816.986046512,818.279069767,817.539534884,817.558139535,817.88372093,820.302325581,821.041860465,815.911627907,813.669767442,815.837209302,817.558139535,819.088372093,818.888372093,817.390697674,819.762790698,819.530232558,819.065116279,813.795348837,824.51627907,820.31627907,816.055813953,807.274418605,805.474418605,810.460465116,808.148837209,812.16744186,813.120930233,813.325581395,816.879069767,818.71627907,821.790697674,820.190697674,818.451162791,819.088372093,817.953488372,823.16744186,822.255813953,825.720930233,823.269767442,823.409302326,820.837209302,824.172093023,822.753488372,822.995348837,821.148837209,819.404651163,820.851162791,820.688372093,822.437209302,819.706976744,817.48372093,821.995348837,824.065116279,821.665116279,821.069767442,823.488372093,820.306976744,819.362790698,818.097674419,822.381395349,820.637209302,819.586046512,819.869767442,815.734883721,819.144186047,820.069767442,822.03255814,818.91627907,817.055813953,818.906976744,818.455813953,820.362790698,822.418604651,823.079069767,822.520930233,822.920930233,827.362790698,824.730232558,819.893023256,818.246511628,818.586046512,820.869767442,823.734883721,820.902325581,821.83255814,818.479069767,816.502325581,818.748837209,818.041860465,821.2,820.818604651,818.6,817.911627907,817.204651163,819.693023256,820.56744186,821.576744186,820.08372093,822.83255814,822.962790698,823.96744186,824.553488372,823.693023256,819.758139535,819.358139535,822.209302326,825.786046512,822.134883721,820.939534884,821.851162791,820.404651163,819.790697674,817.623255814,817.265116279,816.074418605,815.911627907,818.181395349,818.43255814,817.372093023,820.069767442,822.330232558,823.865116279,
13.0,612.590163934,613.868852459,613.68852459,616.672131148,614.983606557,612.704918033,613.950819672,614.344262295,614.37704918,614.442622951,615.360655738,615.163934426,616.196721311,614.393442623,614.704918033,614.016393443,613.262295082,616.93442623,611.344262295,612.131147541,614.754098361,616.770491803,614.573770492,615.639344262,619.573770492,612.163934426,616.737704918,621.344262295,616.229508197,617.147540984,619.06557377,618.147540984,614.0,617.032786885,616.491803279,616.508196721,612.426229508,614.885245902,615.819672131,614.459016393,615.508196721,615.967213115,614.68852459,615.672131148,612.983606557,613.868852459,619.131147541,618.06557377,617.426229508,620.213114754,612.229508197,616.524590164,618.983606557,616.06557377,618.098360656,614.049180328,610.180327869,620.639344262,617.163934426,616.62295082,614.918032787,616.016393443,615.0,617.901639344,619.360655738,615.180327869,617.229508197,614.93442623,616.983606557,617.918032787,617.081967213,615.016393443,614.590163934,616.426229508,616.06557377,618.754098361,615.655737705,618.180327869,616.213114754,619.081967213,618.524590164,618.868852459,618.393442623,620.918032787,620.360655738,620.475409836,622.229508197,620.573770492,618.967213115,617.114754098,620.885245902,615.163934426,616.786885246,617.06557377,615.918032787,617.639344262,619.68852459,616.901639344,618.327868852,615.606557377,619.360655738,617.344262295,614.475409836,616.098360656,619.573770492,619.950819672,622.31147541,620.836065574,625.180327869,621.524590164,620.262295082,621.819672131,621.836065574,621.459016393,621.737704918,622.573770492,625.163934426,621.327868852,625.901639344,621.754098361,623.114754098,621.62295082,621.639344262,623.573770492,623.245901639,622.262295082,622.229508197,620.114754098,621.491803279,622.672131148,625.163934426,623.360655738,620.852459016,619.983606557,621.049180328,619.049180328,618.098360656,620.62295082,621.950819672,625.37704918,621.0,622.836065574,621.868852459,620.573770492,621.852459016,625.639344262,628.524590164,627.081967213,623.852459016,626.081967213,622.852459016,627.31147541,626.196721311,624.295081967,626.295081967,625.245901639,625.0,622.885245902,625.606557377,628.62295082,625.131147541,626.016393443,626.803278689,621.262295082,630.262295082,627.147540984,626.639344262,625.93442623,625.229508197,627.295081967,628.032786885,630.606557377,629.540983607,626.770491803,625.442622951,631.163934426,629.754098361,627.655737705,628.573770492,628.62295082,628.983606557,629.278688525,625.491803279,626.081967213,626.131147541,626.770491803,627.475409836,628.524590164,627.786885246,628.032786885,625.393442623,631.475409836,
16.0,745.915629322,745.951590595,743.536652835,743.946058091,744.226832642,745.524204703,744.932226833,746.130013831,741.730290456,740.734439834,742.757952974,743.499308437,743.796680498,744.154910097,744.796680498,745.977869986,745.419087137,745.941908714,743.798063624,745.491009682,746.69571231,746.307053942,745.497925311,744.443983402,742.882434302,745.609958506,745.374827109,747.084370678,746.982019364,747.868603043,748.831258645,748.583679115,748.099585062,748.229598893,746.363762102,742.542185339,742.715076072,743.037344398,743.586445367,742.683264177,741.388658368,743.132780083,741.621023513,741.457814661,743.847856155,742.506224066,744.301521438,746.497925311,746.32780083,748.153526971,748.081604426,749.589211618,749.987551867,749.168741355,750.847856155,749.058091286,749.378976487,751.052558783,749.619640387,749.549100968,748.698478562,746.939142462,749.112033195,748.243430152,748.406639004,747.585062241,745.403872752,743.319502075,743.874135546,743.009681881,745.378976487,744.828492393,743.478561549,746.060857538,745.932226833,747.0,746.850622407,746.538035961,749.869986169,749.737206086,749.687413555,749.791147994,750.485477178,750.156293223,751.325034578,750.887966805,750.522821577,761.069156293,757.572614108,750.250345781,757.152143845,751.746887967,748.596127248,744.749654219,744.499308437,743.208852006,743.248962656,745.686030429,748.113416321,750.294605809,749.503457815,749.181189488,749.771784232,748.204702628,748.325034578,750.442600277,750.977869986,750.68879668,750.773167358,753.410788382,751.508990318,752.739972337,750.697095436,751.441217151,751.946058091,752.419087137,750.073305671,754.921161826,756.807745505,754.482710927,753.410788382,753.842323651,756.470262794,757.266943292,758.182572614,757.250345781,756.495159059,755.432918396,756.298755187,757.651452282,756.654218534,754.948824343,756.717842324,756.128630705,758.356846473,757.141078838,756.175656985,755.147994467,755.810511757,754.567081604,754.614107884,756.432918396,757.538035961,757.221300138,757.16735823,756.883817427,756.946058091,758.778699862,754.914246196,752.556016598,753.134163209,755.1604426,753.673582296,753.53526971,754.780082988,756.51175657,756.573997234,752.024896266,751.56846473,752.702627939,752.659751037,752.738589212,752.298755187,750.923928077,751.363762102,752.71230982,753.24757953,754.543568465,756.154910097,755.887966805,756.423236515,759.236514523,757.359612725,754.9197787,755.141078838,755.730290456,757.053941909,757.232365145,755.67219917,757.044260028,757.078838174,758.637621024,760.112033195,758.031811895,756.903181189,756.373443983,752.596127248,751.890733057,752.57538036,752.035961272,754.450899032,757.506224066,
17.0,798.554054054,796.621621622,798.702702703,800.513513514,799.736486486,794.898648649,799.331081081,801.736486486,800.804054054,797.277027027,796.459459459,800.162162162,795.074324324,795.635135135,796.263513514,796.236486486,797.527027027,796.054054054,798.391891892,798.527027027,797.189189189,795.668918919,795.736486486,794.202702703,795.72972973,793.804054054,800.162162162,797.635135135,796.945945946,797.858108108,796.668918919,800.128378378,801.878378378,800.027027027,795.567567568,799.756756757,803.094594595,802.77027027,802.033783784,800.743243243,800.763513514,801.081081081,801.155405405,798.162162162,800.493243243,800.594594595,797.716216216,797.682432432,799.135135135,797.040540541,799.310810811,799.040540541,796.797297297,798.722972973,800.391891892,799.324324324,800.256756757,802.175675676,800.668918919,802.02027027,802.182432432,799.256756757,797.222972973,802.337837838,803.878378378,804.236486486,803.77027027,804.952702703,802.297297297,803.391891892,804.256756757,806.114864865,803.858108108,804.081081081,803.141891892,805.351351351,803.047297297,803.398648649,801.405405405,803.222972973,803.594594595,801.378378378,801.932432432,803.445945946,803.641891892,802.243243243,805.925675676,805.195945946,809.804054054,804.256756757,807.054054054,794.222972973,793.060810811,790.594594595,792.614864865,791.493243243,791.756756757,792.412162162,796.324324324,799.567567568,806.493243243,805.310810811,807.594594595,803.135135135,803.472972973,808.331081081,805.006756757,803.952702703,806.216216216,808.925675676,807.513513514,810.506756757,806.587837838,807.195945946,810.560810811,806.277027027,807.135135135,811.25,808.412162162,803.966216216,804.108108108,804.189189189,804.189189189,804.587837838,804.256756757,804.277027027,807.756756757,805.094594595,805.810810811,803.912162162,807.114864865,804.013513514,804.114864865,803.675675676,805.905405405,808.047297297,804.527027027,802.601351351,806.777027027,804.513513514,803.290540541,805.986486486,807.716216216,805.331081081,803.493243243,805.25,813.027027027,812.891891892,811.993243243,808.108108108,811.189189189,811.722972973,811.202702703,810.0,809.662162162,806.364864865,802.945945946,803.648648649,804.128378378,807.736486486,805.945945946,806.209459459,806.27027027,806.587837838,807.452702703,809.763513514,809.331081081,806.655405405,810.290540541,812.121621622,809.304054054,811.763513514,808.824324324,808.52027027,807.918918919,812.148648649,812.966216216,810.567567568,807.385135135,807.033783784,806.966216216,803.945945946,803.72972973,805.378378378,803.912162162,807.5,806.844594595,803.641891892,804.891891892,807.466216216,804.702702703,805.540540541,
18.0,825.379310345,823.931034483,824.155172414,826.310344828,822.293103448,816.465517241,829.379310345,826.879310345,825.413793103,825.931034483,821.793103448,825.879310345,826.603448276,823.24137931,822.155172414,821.017241379,819.568965517,818.086206897,816.948275862,819.413793103,823.465517241,817.103448276,815.637931034,814.724137931,819.293103448,816.603448276,825.172413793,820.896551724,820.689655172,822.465517241,827.74137931,829.931034483,830.810344828,821.448275862,821.431034483,824.948275862,828.155172414,826.931034483,825.568965517,828.448275862,821.706896552,825.982758621,824.206896552,823.620689655,824.931034483,826.379310345,821.189655172,822.344827586,824.931034483,822.793103448,819.413793103,827.034482759,827.637931034,822.793103448,826.103448276,827.172413793,820.534482759,828.189655172,829.931034483,832.913793103,829.224137931,831.120689655,830.224137931,828.5,830.293103448,833.517241379,827.75862069,832.344827586,830.465517241,830.75862069,833.551724138,833.344827586,831.586206897,836.0,837.327586207,835.327586207,833.172413793,836.344827586,837.603448276,830.982758621,831.810344828,832.879310345,830.931034483,834.879310345,829.413793103,828.310344828,838.310344828,835.310344828,844.827586207,834.206896552,837.068965517,828.568965517,821.137931034,825.586206897,817.637931034,821.327586207,819.155172414,824.637931034,827.137931034,825.224137931,836.603448276,835.068965517,837.448275862,834.913793103,831.672413793,838.603448276,839.396551724,840.862068966,838.396551724,837.913793103,837.465517241,843.120689655,840.137931034,838.586206897,842.637931034,838.620689655,837.965517241,841.172413793,835.775862069,838.603448276,834.482758621,835.655172414,833.551724138,836.396551724,835.724137931,836.017241379,834.344827586,833.948275862,833.25862069,837.0,837.5,839.344827586,837.793103448,834.620689655,838.551724138,840.775862069,838.344827586,835.706896552,837.5,835.275862069,833.396551724,836.396551724,840.5,839.586206897,838.75862069,828.637931034,847.310344828,847.396551724,844.775862069,838.948275862,841.172413793,845.5,843.603448276,841.793103448,840.568965517,831.775862069,831.344827586,831.344827586,833.793103448,837.017241379,837.327586207,837.948275862,837.448275862,838.0,841.103448276,840.431034483,841.25862069,841.568965517,841.724137931,842.24137931,837.655172414,852.75862069,843.310344828,843.689655172,845.396551724,843.362068966,845.517241379,844.913793103,838.344827586,832.413793103,838.413793103,834.862068966,837.517241379,840.879310345,837.275862069,838.862068966,840.189655172,835.206896552,836.603448276,842.448275862,841.74137931,842.603448276,
26.0,815.619047619,814.714285714,827.523809524,828.095238095,822.761904762,823.095238095,822.285714286,823.761904762,827.571428571,819.285714286,816.571428571,812.380952381,818.047619048,809.952380952,814.19047619,827.904761905,827.714285714,818.047619048,819.333333333,825.333333333,827.333333333,809.80952381,812.428571429,815.904761905,815.761904762,805.380952381,816.19047619,823.428571429,821.619047619,820.714285714,820.523809524,816.857142857,820.619047619,829.19047619,821.619047619,818.619047619,811.714285714,822.285714286,826.80952381,821.380952381,812.666666667,812.285714286,816.142857143,808.428571429,816.476190476,818.952380952,812.0,815.80952381,821.333333333,818.095238095,813.238095238,807.619047619,806.761904762,811.761904762,816.238095238,818.047619048,817.380952381,816.476190476,811.952380952,817.523809524,813.952380952,811.142857143,809.428571429,811.904761905,811.380952381,817.19047619,813.571428571,816.857142857,806.666666667,809.047619048,815.904761905,813.380952381,813.666666667,812.19047619,822.333333333,822.80952381,825.0,820.619047619,816.095238095,815.523809524,812.857142857,809.19047619,816.619047619,814.571428571,817.333333333,812.238095238,810.761904762,792.80952381,798.428571429,812.666666667,811.19047619,802.80952381,795.333333333,796.238095238,797.095238095,800.80952381,803.571428571,802.619047619,804.619047619,812.571428571,813.428571429,824.619047619,815.428571429,811.666666667,804.666666667,806.142857143,805.619047619,811.619047619,806.095238095,812.857142857,815.523809524,819.761904762,819.714285714,819.619047619,813.333333333,826.714285714,812.238095238,814.047619048,808.333333333,804.19047619,805.666666667,806.19047619,804.952380952,799.619047619,805.952380952,806.095238095,809.285714286,810.761904762,805.80952381,812.19047619,819.238095238,805.333333333,799.476190476,798.047619048,803.523809524,808.714285714,811.857142857,800.333333333,797.333333333,790.904761905,798.857142857,799.619047619,803.095238095,812.952380952,810.571428571,800.380952381,808.285714286,805.333333333,803.380952381,807.952380952,796.714285714,806.571428571,808.761904762,809.952380952,816.523809524,809.523809524,799.095238095,796.666666667,799.0,797.571428571,805.80952381,802.666666667,799.952380952,799.476190476,798.523809524,803.666666667,799.904761905,807.523809524,811.095238095,804.238095238,807.857142857,810.714285714,806.619047619,801.333333333,800.714285714,810.19047619,807.428571429,808.857142857,804.619047619,805.714285714,797.952380952,797.047619048,798.380952381,796.571428571,787.238095238,794.571428571,793.761904762,800.428571429,789.428571429,795.142857143,797.761904762,802.047619048,
28.0,732.030487805,733.902439024,736.012195122,734.12195122,732.585365854,730.347560976,734.414634146,738.243902439,734.737804878,733.213414634,736.182926829,734.926829268,733.518292683,736.268292683,735.506097561,736.56097561,736.085365854,736.737804878,738.902439024,739.414634146,735.981707317,736.542682927,738.457317073,736.743902439,734.615853659,739.926829268,742.359756098,740.213414634,740.615853659,739.640243902,739.884146341,738.030487805,740.006097561,739.359756098,736.341463415,736.109756098,737.103658537,737.481707317,738.62804878,736.396341463,736.512195122,735.042682927,734.43902439,733.243902439,736.18902439,735.18902439,737.530487805,739.731707317,741.115853659,739.713414634,736.786585366,738.762195122,737.780487805,739.817073171,740.256097561,738.158536585,739.006097561,739.341463415,741.006097561,740.743902439,736.597560976,737.548780488,737.097560976,738.518292683,742.067073171,738.951219512,740.37804878,738.817073171,740.353658537,737.932926829,738.920731707,739.201219512,740.384146341,738.085365854,739.573170732,741.847560976,741.134146341,737.067073171,736.713414634,739.548780488,738.158536585,739.365853659,736.926829268,737.006097561,741.469512195,739.048780488,739.695121951,741.396341463,742.731707317,739.134146341,743.93902439,735.756097561,728.280487805,728.725609756,730.469512195,727.115853659,728.408536585,731.365853659,734.62195122,738.225609756,742.853658537,741.945121951,738.823170732,738.859756098,739.12195122,744.018292683,741.445121951,745.890243902,743.402439024,745.420731707,744.042682927,744.615853659,746.048780488,743.164634146,745.292682927,744.219512195,741.817073171,746.792682927,749.731707317,743.024390244,744.396341463,744.12804878,746.798780488,745.207317073,744.195121951,744.737804878,745.926829268,744.054878049,745.481707317,746.195121951,743.890243902,743.445121951,741.37195122,742.530487805,742.902439024,744.841463415,745.097560976,744.12804878,742.719512195,743.969512195,741.445121951,743.957317073,746.225609756,742.256097561,743.707317073,745.518292683,750.609756098,747.384146341,744.506097561,742.646341463,745.103658537,748.975609756,749.243902439,749.164634146,745.920731707,746.396341463,743.951219512,741.115853659,743.317073171,745.134146341,743.341463415,742.445121951,744.731707317,745.463414634,745.097560976,746.469512195,747.457317073,746.798780488,744.567073171,748.573170732,749.347560976,749.408536585,748.134146341,747.591463415,746.62195122,750.085365854,749.487804878,749.646341463,748.079268293,746.115853659,746.969512195,748.445121951,744.530487805,745.073170732,745.109756098,745.585365854,744.585365854,744.097560976,743.445121951,745.109756098,742.75,746.530487805,
