8.000000000000000000e+00,7.675920801264325064e+02,7.692494471603619104e+02,7.663710811620205732e+02,7.670162730061729235e+02,7.701705267739426972e+02,7.684072252566094221e+02,7.654998744176047012e+02,7.661856542405287200e+02,7.659792934553908026e+02,7.673494959735562588e+02,7.664910199332450702e+02,7.677759505014039405e+02,7.685792442786656693e+02,7.680341468436968171e+02,7.708939561859740479e+02,7.718728780257663402e+02,7.712753737472064586e+02,7.690494842597196339e+02,7.619295449440958237e+02,7.659176381479792326e+02,7.606277895464968424e+02,7.638042847189609574e+02,7.639920485304667181e+02,7.666392574802890749e+02,7.676459343475521564e+02,7.645224373269871876e+02,7.643802737009270913e+02,7.604566445149350784e+02,7.622763316328311021e+02,7.642049553810535372e+02,7.630404066748903915e+02,7.629690622522972490e+02,7.677356743394486784e+02,7.669590615367185364e+02,7.652565671338213633e+02,7.703146736136702657e+02,7.673758208465879989e+02,7.682854573486002892e+02,7.644671101781315201e+02,7.644304533192968165e+02,7.666056930189167815e+02,7.684279220989848227e+02,7.642957625318559849e+02,7.652507095842757963e+02,7.655074888726683184e+02,7.667965299274934523e+02,7.669094563884250420e+02,7.685812491595424945e+02,7.685120574551310710e+02,7.688497772272853581e+02,7.665503767716960510e+02,7.696062170957380886e+02,7.667532608503718166e+02,7.663417333579083106e+02,7.673127649230748375e+02,7.637046545106915119e+02,7.636167348946157745e+02,7.650557052136086895e+02,7.670123411644813132e+02,7.671013893203391945e+02,7.653188422762300434e+02,7.634937163187053102e+02,7.629933573081654004e+02,7.655555261243199539e+02,7.648959012529973052e+02,7.650994229994012130e+02,7.631444425393337951e+02,7.667451253830690803e+02,7.687495292886828793e+02,7.684201614024320861e+02,7.650404356512897266e+02,7.653366172436758461e+02,7.641532032268073635e+02,7.650850358081129343e+02,7.678302685477580098e+02,7.695258112263869634e+02,7.701800736113592620e+02,7.688577461243314701e+02,7.648586577249975562e+02,7.644907881031820125e+02,7.664260945622629606e+02,7.681884342895380087e+02,7.679691386351964866e+02,7.694976617327275790e+02,7.697254032547845100e+02,7.704139654016555596e+02,7.676921095582302996e+02,7.684154260672239616e+02,7.678721922165773321e+02,7.675917811739393528e+02,7.654239987879747105e+02,7.659241745315803200e+02,7.655331153119557257e+02,7.643412292405339485e+02,7.660422384304706611e+02,7.700354221287780092e+02,7.703075632158430608e+02,7.677143407181104067e+02,7.690210649410867063e+02,7.678777777380812495e+02,7.681645187300993030e+02,7.677501175507572952e+02,7.673075383500164435e+02,7.664250655127807477e+02,7.664779204514074991e+02,7.673726869779393382e+02,7.680141379911590320e+02,7.661306782764573882e+02,7.706522202142989499e+02,7.708334072423447196e+02,7.710145942703907167e+02,7.672284470282677376e+02,7.678184565977154534e+02,7.721121683547955854e+02,7.645575875391024283e+02,7.712116388922752321e+02,7.674619701973956580e+02,7.678946079524027937e+02,7.714941804275279083e+02,7.719241476984731207e+02,7.683355033559944332e+02,7.680240867964363360e+02,7.691107276553527754e+02,7.666032359834249519e+02,7.715104013107863921e+02,7.743635709384622032e+02,7.723194625004714453e+02,7.702753540624804600e+02,7.647245065692274011e+02,7.640135360728537535e+02,7.606885768436520721e+02,7.612876165023518524e+02,7.618866561610522012e+02,7.671069956781373094e+02,7.646669053104046725e+02,7.662258747675941777e+02,7.666093536585696029e+02,7.637570198765631631e+02,7.615519940664387377e+02,7.591763919066113431e+02,7.690486269648564530e+02,7.664865192901912678e+02,7.681483481437409182e+02,7.684658424189452717e+02,7.675839137071913001e+02,7.673380222275231972e+02,7.657645514590822131e+02,7.634074420289009595e+02,7.655620506088149568e+02,7.658637051068612891e+02,7.698091611068668954e+02,7.693606184677205420e+02,7.694575978448674505e+02,7.658151554676319392e+02,7.663857558437255193e+02,7.652090503173291154e+02,7.645173011077074534e+02,7.683512582054141831e+02,7.659877713239397963e+02,7.641659108743416482e+02,7.652751299772144193e+02,7.682463681287601958e+02,7.685408964711383533e+02,7.698451453800494164e+02,7.713797393671488862e+02,7.682295993967488812e+02,7.646881267623691656e+02,7.666890581831722784e+02,7.682029571944281088e+02,7.651624293016261618e+02,7.679001552574442258e+02,7.669473197945877700e+02,7.645105391259507996e+02,7.675879710706940386e+02,7.668062097985064156e+02,7.646405389260467018e+02,7.673835212455829833e+02,7.680950294954477613e+02,7.657891808129422770e+02,7.655093834527322088e+02,7.674278643258519423e+02,7.653098790371489031e+02,7.667561358250275134e+02,7.680921555606739730e+02,7.687105289294338490e+02,7.677698849580158367e+02,7.639798579661611484e+02,7.662925517221065093e+02,7.663159812558807289e+02,7.603415611631282900e+02,7.606731877368381447e+02,7.629347496293366930e+02
1.000000000000000000e+01,1.058216218287960373e+03,1.060183862364017841e+03,1.061155188770191671e+03,1.058641686627793888e+03,1.059544926788086514e+03,1.056791548926844825e+03,1.057762239577618857e+03,1.059243967011491122e+03,1.059802112179652113e+03,1.059828897411459138e+03,1.062635674409295007e+03,1.059818839741436022e+03,1.061193175606408658e+03,1.061144201085825216e+03,1.063348449003898850e+03,1.061547832296139404e+03,1.061691096134834652e+03,1.056342267153058401e+03,1.051496241897167238e+03,1.051868304056253237e+03,1.051583443935601508e+03,1.051298583814950007e+03,1.052582828608578893e+03,1.061268359412105383e+03,1.063350126930548413e+03,1.059172350445143593e+03,1.054356087042263880e+03,1.053899516188271946e+03,1.058653745990478228e+03,1.055708368766618150e+03,1.058052556437729891e+03,1.058067173057216678e+03,1.061711400277151370e+03,1.065154373036234801e+03,1.064650269208684449e+03,1.062894566997306811e+03,1.062077660235185931e+03,1.060115419773987242e+03,1.060712107322063730e+03,1.059483558305832958e+03,1.058895852074880167e+03,1.061751001097699600e+03,1.062721271598386465e+03,1.055263704514699384e+03,1.059765549754741187e+03,1.057587628079725619e+03,1.061442011877704317e+03,1.060336249379582114e+03,1.060290558979998423e+03,1.060727630975932016e+03,1.062981127186091726e+03,1.062577797221960964e+03,1.062439263285819834e+03,1.062811207585695684e+03,1.061560595602832336e+03,1.061231061942199631e+03,1.061443712114284153e+03,1.060912879688624344e+03,1.060989584101045693e+03,1.061476267042376094e+03,1.062642204645528864e+03,1.058117213726642376e+03,1.058203775123848573e+03,1.059349674080385284e+03,1.059661147670654145e+03,1.062420118687964305e+03,1.061432088411184168e+03,1.059641417665071458e+03,1.064180974217252697e+03,1.065146806060131439e+03,1.062781203565590431e+03,1.059324489758023901e+03,1.059518937995249871e+03,1.058313166553380597e+03,1.060678219342005832e+03,1.062246730865554809e+03,1.067045927355501590e+03,1.060948765151878888e+03,1.055996820737745793e+03,1.057859685519698814e+03,1.058639686536900172e+03,1.059976811564558830e+03,1.062590974278181875e+03,1.060069986864884868e+03,1.060875021057453750e+03,1.062013600650699573e+03,1.067765631606864417e+03,1.061555735095870205e+03,1.056979704545446566e+03,1.061882542085480509e+03,1.061373613217011780e+03,1.062762663336554851e+03,1.060438943884610126e+03,1.061154948026882494e+03,1.063139054366785786e+03,1.064360743462204255e+03,1.064227495796048288e+03,1.064859246490887472e+03,1.063694909265439264e+03,1.060415158905533190e+03,1.061507025911480468e+03,1.060157578442055637e+03,1.055097851831012122e+03,1.057191449022132019e+03,1.056722872344920916e+03,1.060294143193492118e+03,1.061744538291090521e+03,1.060427109046293026e+03,1.066085431670856451e+03,1.065688803270246808e+03,1.064504387676183796e+03,1.057583069649797380e+03,1.062212735377971512e+03,1.060544523423356168e+03,1.065672042829734892e+03,1.063201569802718950e+03,1.063791340316163996e+03,1.063711370098356383e+03,1.064742764917551995e+03,1.064484435675763507e+03,1.059125195664774083e+03,1.059274328783242481e+03,1.062388897711017307e+03,1.053112353681652849e+03,1.063956009055194727e+03,1.068750660901473111e+03,1.069231492436219241e+03,1.064054208938930969e+03,1.052948062991352799e+03,1.054331730371850881e+03,1.052358150005132529e+03,1.051091074119369750e+03,1.054696834174797687e+03,1.058302594230225623e+03,1.061807329311633339e+03,1.059780035737992648e+03,1.060379829879778299e+03,1.064160635890398680e+03,1.057123140193235031e+03,1.055463991700966744e+03,1.064978763682517638e+03,1.063200807571962741e+03,1.060341965672806054e+03,1.063228189898209166e+03,1.063713651966063253e+03,1.062330711059125406e+03,1.059729921288536161e+03,1.058915678367448663e+03,1.056849994301144307e+03,1.064384969065908535e+03,1.060274801369380384e+03,1.062617979304152414e+03,1.062733220296840273e+03,1.062096840476560374e+03,1.063088324466513313e+03,1.060254683771489454e+03,1.056359817908264631e+03,1.062266658426907725e+03,1.059997043980395119e+03,1.062063738536050096e+03,1.058470793052148565e+03,1.059576544627181192e+03,1.059578678209131795e+03,1.059433661291305953e+03,1.062703525255290970e+03,1.063941813288043932e+03,1.057196113841194801e+03,1.060493363815389785e+03,1.058570983361981916e+03,1.059874029453053254e+03,1.060942092721327299e+03,1.061230779839917659e+03,1.059297553144301446e+03,1.059394008032015790e+03,1.058563131726269376e+03,1.060580187449630557e+03,1.060697274362239796e+03,1.060709246843809524e+03,1.056772058720448058e+03,1.056989742703555066e+03,1.060979154519033955e+03,1.059931216510907234e+03,1.062580882300670055e+03,1.061249743873527677e+03,1.058448600555742132e+03,1.056605024749057293e+03,1.059281558541221784e+03,1.057366254338701538e+03,1.053750106209059140e+03,1.053943885875709611e+03,1.056395489891972375e+03,1.059327331091028782e+03
1.100000000000000000e+01,1.106003441560118063e+03,1.106934729242135973e+03,1.106620593779610317e+03,1.108346762130841171e+03,1.106607377957271638e+03,1.110095702160479505e+03,1.108642830632996038e+03,1.106848696749395913e+03,1.105766582364324677e+03,1.110532120772385497e+03,1.109448678657707205e+03,1.108444759591533511e+03,1.109069323871960933e+03,1.110228715927440135e+03,1.112257765213166522e+03,1.110174218083756841e+03,1.109368905525538821e+03,1.107986116908932217e+03,1.100292510713143201e+03,1.097221465759954071e+03,1.095952626805836417e+03,1.098360778564746852e+03,1.100768930323657514e+03,1.112006736765688629e+03,1.117290906050011017e+03,1.113123991013630530e+03,1.104491655077484211e+03,1.100900797552247695e+03,1.103681596172419404e+03,1.104719134623798027e+03,1.108274703279062805e+03,1.113525603178757137e+03,1.118948031843216768e+03,1.119464759462352276e+03,1.116478321182389891e+03,1.111318787974596944e+03,1.108187910987126770e+03,1.104966492259489769e+03,1.103753434505282939e+03,1.107477262671443441e+03,1.108984332234273552e+03,1.108827567661401645e+03,1.111886993303318832e+03,1.108157669805685600e+03,1.105489251111091562e+03,1.112617434559246476e+03,1.111734921148940202e+03,1.114471011264552089e+03,1.113521529972526878e+03,1.108700060288783789e+03,1.110637413445264656e+03,1.115011548730246886e+03,1.112288970581337708e+03,1.114925728577535665e+03,1.115509176027009062e+03,1.113842003422457537e+03,1.115124914078613074e+03,1.114656435771137239e+03,1.114227223342779780e+03,1.109321226768614679e+03,1.113048292852435452e+03,1.111201941004228502e+03,1.113724892831486386e+03,1.112521588405461443e+03,1.111843845598659755e+03,1.113259980330177768e+03,1.113427669206367455e+03,1.113396674826543403e+03,1.114233870738406495e+03,1.114818304456591022e+03,1.111075138685558386e+03,1.109900188043226763e+03,1.106854352287291022e+03,1.108408897136134783e+03,1.112448390330632037e+03,1.116465261367405219e+03,1.119601605665563966e+03,1.111970184467014178e+03,1.110999115565768989e+03,1.107967645167874707e+03,1.112241498693752419e+03,1.109871764718678833e+03,1.112134915254331645e+03,1.112253197059436616e+03,1.111759647681379420e+03,1.113118839660988669e+03,1.115933007199160784e+03,1.112393967546824115e+03,1.109863380665947716e+03,1.111451240068315428e+03,1.109296429387932676e+03,1.111906770442548805e+03,1.108730124313766737e+03,1.111368581101133714e+03,1.121482119396035159e+03,1.121146158898660815e+03,1.120810198401286470e+03,1.118296666352903230e+03,1.111213119815514347e+03,1.110570816289764707e+03,1.107600369366752830e+03,1.112537191010517290e+03,1.109846205528269365e+03,1.107566388203886845e+03,1.110818099147485555e+03,1.110401602389071513e+03,1.108329331138404768e+03,1.112608994502242012e+03,1.116434454435371663e+03,1.122298325335091931e+03,1.119419515071958813e+03,1.107085419173399259e+03,1.105981390563998957e+03,1.112111738237560985e+03,1.112621126244498555e+03,1.111875905570218265e+03,1.107549385445173357e+03,1.112828266392903743e+03,1.119293471622436300e+03,1.116355126868337265e+03,1.113441633525843372e+03,1.106469946724188503e+03,1.108624036828166481e+03,1.110447563236086808e+03,1.112271089644006224e+03,1.111469893134759332e+03,1.121271393150008180e+03,1.112495461048275956e+03,1.100842663023009209e+03,1.095087143167586419e+03,1.070898451755977021e+03,1.084157516966943149e+03,1.097416582177908822e+03,1.106859093712634376e+03,1.112930570927564531e+03,1.111069175663145643e+03,1.110438795260825145e+03,1.108518336031037052e+03,1.103719683202303713e+03,1.106658347761955611e+03,1.119054518770097047e+03,1.113679757076897658e+03,1.109451569186316419e+03,1.113218027688663142e+03,1.110224343251025630e+03,1.114193724347666830e+03,1.107434171800530748e+03,1.106972190902992679e+03,1.101289059714503310e+03,1.114553272274188430e+03,1.116075318226773561e+03,1.115225164126921300e+03,1.110111991733342620e+03,1.111150382117246636e+03,1.109730711257668872e+03,1.111421619600573422e+03,1.100036344105810940e+03,1.105105880320799088e+03,1.113080600706137830e+03,1.114383521059294480e+03,1.109544680078659894e+03,1.109477412969922625e+03,1.107342361498646824e+03,1.108555678302113620e+03,1.110788929234223815e+03,1.111223796005010627e+03,1.109844666514346727e+03,1.111579463328259180e+03,1.110408283495971091e+03,1.113746706455152662e+03,1.116676715893362598e+03,1.116430339858215802e+03,1.115265059241155086e+03,1.109451929626968649e+03,1.110168602291461866e+03,1.103338975968342766e+03,1.104359017740605395e+03,1.105098662834201832e+03,1.102703268971123634e+03,1.109530212652154660e+03,1.111992712701808614e+03,1.111618273477262619e+03,1.111758783298115304e+03,1.110462854097614581e+03,1.108960559070214458e+03,1.106062307623085189e+03,1.109210641373296994e+03,1.104014784743025757e+03,1.106451677022711692e+03,1.103143592211079977e+03,1.099328281531618586e+03,1.104488679988915919e+03
1.200000000000000000e+01,1.047785514017341939e+03,1.050565430351012310e+03,1.051563289880607499e+03,1.050870630905176768e+03,1.052264130351261429e+03,1.051083016331652743e+03,1.050121167828090165e+03,1.049736795492651254e+03,1.049378308759177116e+03,1.052751147658205809e+03,1.052807665576787713e+03,1.051956916097625708e+03,1.055169184868037291e+03,1.055816751528851228e+03,1.056259163003759795e+03,1.054922465011169152e+03,1.054100995830032844e+03,1.048412791956586261e+03,1.046254424178188856e+03,1.044096056399791905e+03,1.043498595857256760e+03,1.042901135314722069e+03,1.049270582284545071e+03,1.056707964421745373e+03,1.063928612430590192e+03,1.053520749290813910e+03,1.048443502077710718e+03,1.046623287851700297e+03,1.049177523930693269e+03,1.051478021785509554e+03,1.052983861034639403e+03,1.054329087556265904e+03,1.059920572990342862e+03,1.062151819081907888e+03,1.059696574201782141e+03,1.060116569066526836e+03,1.054356668020325742e+03,1.053955078924956069e+03,1.050956278975631903e+03,1.050459323375116583e+03,1.049506392537839247e+03,1.051186082626424877e+03,1.050782958827951916e+03,1.052912570717972130e+03,1.051936615565007287e+03,1.050726246736081976e+03,1.055325054072207422e+03,1.053507394279740311e+03,1.055965611700734371e+03,1.055804733459655836e+03,1.054952544859645741e+03,1.060186610792568672e+03,1.053307122061880136e+03,1.054286972211320062e+03,1.054163173380188709e+03,1.055321646084939402e+03,1.054327795040789624e+03,1.054256887689885843e+03,1.054689488420242697e+03,1.054289158593573575e+03,1.055691838839979937e+03,1.052248634571463981e+03,1.052779708118343478e+03,1.055938746342117156e+03,1.057066701699366149e+03,1.053156960303126198e+03,1.052785705608533590e+03,1.056039599740913218e+03,1.058946068205132178e+03,1.055328526298951147e+03,1.055056263902004048e+03,1.053966689984531513e+03,1.055423692444590870e+03,1.056337736263310262e+03,1.054323182346405019e+03,1.060397297769582110e+03,1.058546424486300566e+03,1.055891080250628647e+03,1.049280849514221245e+03,1.052834830932469231e+03,1.053612813587947812e+03,1.056327739226564972e+03,1.056104372094054952e+03,1.057738402995464412e+03,1.054215033553401099e+03,1.055456374008054581e+03,1.060706953044995089e+03,1.057964174095884800e+03,1.054960017350842008e+03,1.051644578030912271e+03,1.051442224728347810e+03,1.055728282566941743e+03,1.051974140081461201e+03,1.054503144707977754e+03,1.058392118922816735e+03,1.062853741319523124e+03,1.063963849571597166e+03,1.060191261655226754e+03,1.053263347292638855e+03,1.051405359689491434e+03,1.053632767128327259e+03,1.054212607283721354e+03,1.055732551564638470e+03,1.056535897225952795e+03,1.054687639703866807e+03,1.058239995346028081e+03,1.053676051531206667e+03,1.057956244985557078e+03,1.061355180908994498e+03,1.061154565897068096e+03,1.058639227220382963e+03,1.054695532940185331e+03,1.053727184706754088e+03,1.056375641536553530e+03,1.058417459912351887e+03,1.059282217740650594e+03,1.055899066277239172e+03,1.057834678504470503e+03,1.059147092782134450e+03,1.058829568264174441e+03,1.055604233099752946e+03,1.053275761901223632e+03,1.057956892296684146e+03,1.052223490612315800e+03,1.047509812683192422e+03,1.055582742419893748e+03,1.063655672156594619e+03,1.050702574694286341e+03,1.047098895446481720e+03,1.043495216198676871e+03,1.045689887397959183e+03,1.049111363720092641e+03,1.052532840042225644e+03,1.055870257543973821e+03,1.050500879110435108e+03,1.052910048357127607e+03,1.049442905008592788e+03,1.052732979602318892e+03,1.053408111547642875e+03,1.049658815837941347e+03,1.059185714462314309e+03,1.056859987611539509e+03,1.057999038246111468e+03,1.055947246993999215e+03,1.054896253323207247e+03,1.056455305835661875e+03,1.053857181615044055e+03,1.051444104685655475e+03,1.050993228850915102e+03,1.058185012092466877e+03,1.057615255303437607e+03,1.057527748042158692e+03,1.055700023177484809e+03,1.051332235267760552e+03,1.050829886695768209e+03,1.052758624493021671e+03,1.053435626586739545e+03,1.054112628680456965e+03,1.053423313327865799e+03,1.052764798077468640e+03,1.051571288104701580e+03,1.053078209548965333e+03,1.052664992490789700e+03,1.051794564670936325e+03,1.055814996617370070e+03,1.050993991564609132e+03,1.052299699817448982e+03,1.052499560646562486e+03,1.053153271813631818e+03,1.054765967129241744e+03,1.054958909048884607e+03,1.054917067714621908e+03,1.049874318822873192e+03,1.048671431896405011e+03,1.048980349901822592e+03,1.049450154957944505e+03,1.053986067457522950e+03,1.052582955939174099e+03,1.049272394317065618e+03,1.052171952839155892e+03,1.054594329859121672e+03,1.056637264814195078e+03,1.055142521176571563e+03,1.056463911705532610e+03,1.052052124341460058e+03,1.051030371215644891e+03,1.050208564800183012e+03,1.050700079406953591e+03,1.050845630076511497e+03,1.044438015618626650e+03,1.047936167015383489e+03,1.050743265256985751e+03
1.300000000000000000e+01,9.335872873095406703e+02,9.328152783412419922e+02,9.324307924429672312e+02,9.325957115867690845e+02,9.338242014088850738e+02,9.336950094464464200e+02,9.351991685570294521e+02,9.337237336503994811e+02,9.320586190524368249e+02,9.313858643212802235e+02,9.315833593363461205e+02,9.308628941662200305e+02,9.346580429198398861e+02,9.360273952389854912e+02,9.335155842510687307e+02,9.329892598291878585e+02,9.342441492910135139e+02,9.376772791676671659e+02,9.266549666264415919e+02,9.289508401887069340e+02,9.283184142756404071e+02,9.271844030395661775e+02,9.298316652207945481e+02,9.337164186308447142e+02,9.307906595109931231e+02,9.309492697125230052e+02,9.243242363399642727e+02,9.240294125118402917e+02,9.270462087831549525e+02,9.285527854333623736e+02,9.316973908679183296e+02,9.294086165644699804e+02,9.347555554704215410e+02,9.328394802371776677e+02,9.331095374635757480e+02,9.302859104292549546e+02,9.344464553373011313e+02,9.263826188841551357e+02,9.291336886922869098e+02,9.253697165883855860e+02,9.285031421903192950e+02,9.277435570962559268e+02,9.278431461777105369e+02,9.262132801366352624e+02,9.285828462397331577e+02,9.311989416254724574e+02,9.368068618304843085e+02,9.278883688580310718e+02,9.349473566998304932e+02,9.290408378590402663e+02,9.339731773081766733e+02,9.326242863838674566e+02,9.314360641439599249e+02,9.284333949721922181e+02,9.291742238832628118e+02,9.288354218929871422e+02,9.334298428663773848e+02,9.334747517309920113e+02,9.292034621998623152e+02,9.313773994278503778e+02,9.283715653762257034e+02,9.304930570592118784e+02,9.290497818436957687e+02,9.272312487646522641e+02,9.291810341350330873e+02,9.282296334488971752e+02,9.300678036263908552e+02,9.316299107573013316e+02,9.323920797347856251e+02,9.318751438742370965e+02,9.308687562421611119e+02,9.255646127501214551e+02,9.225053981993746675e+02,9.308384045347793290e+02,9.351903862605095128e+02,9.267736623567166134e+02,9.306429070427714123e+02,9.301114325614171321e+02,9.312196842441721856e+02,9.249439932399692452e+02,9.310472961042079305e+02,9.295497471893138481e+02,9.302561216588175057e+02,9.297674208313347890e+02,9.296380664264888765e+02,9.320722907055280757e+02,9.295202824989016790e+02,9.280099212476256980e+02,9.266487356154035524e+02,9.335197788209112559e+02,9.317065969607874649e+02,9.345760703384977433e+02,9.305433924818664764e+02,9.288020083973857481e+02,9.374043171145601718e+02,9.319952649208310049e+02,9.299785808945831604e+02,9.310725143268398369e+02,9.276266911525485739e+02,9.249546650606690719e+02,9.300609545023636429e+02,9.293883039362777936e+02,9.247706360554666389e+02,9.251643440806446961e+02,9.270386125530847039e+02,9.301187229035499513e+02,9.360219982900273408e+02,9.299017589576333194e+02,9.329567732438965777e+02,9.315639288268012024e+02,9.277553515640986461e+02,9.337667430572074636e+02,9.317016421681697693e+02,9.300978890181227143e+02,9.351862137960616792e+02,9.319806836684992959e+02,9.291505745880601808e+02,9.325236888115980491e+02,9.331340498785904174e+02,9.299904545662594728e+02,9.266763259597000797e+02,9.235722433448020183e+02,9.223807202018097087e+02,9.356623075107652312e+02,9.349414852912332208e+02,9.342206630717010967e+02,9.343032171496643059e+02,9.279007237196170763e+02,9.220278737729497607e+02,9.273727724328357453e+02,9.306046907542615827e+02,9.333374792715154626e+02,9.360702677887695700e+02,9.309170459929646313e+02,9.328612191648755925e+02,9.306596402158990031e+02,9.293859737748457519e+02,9.324581001252264514e+02,9.343219374109551154e+02,9.302554475380467238e+02,9.390100204233492605e+02,9.351577525700331535e+02,9.361534353634392573e+02,9.290078462766477969e+02,9.310552041168112964e+02,9.323479544355941471e+02,9.298596506067442533e+02,9.322556181697443662e+02,9.326093219896499704e+02,9.408676593605641756e+02,9.317131690562616768e+02,9.375907141687275725e+02,9.297101385556571813e+02,9.346330920430095830e+02,9.302928299149502891e+02,9.299103499901282248e+02,9.324274412346292138e+02,9.349445324791308849e+02,9.336730172918669268e+02,9.348929680139808625e+02,9.367098239983193935e+02,9.310992995260473890e+02,9.341659418762766336e+02,9.305112465445499765e+02,9.385382579699933103e+02,9.360727560391065936e+02,9.336740650838293050e+02,9.335258149119915743e+02,9.297611568081115365e+02,9.313035591244236002e+02,9.303515884482764022e+02,9.362001905670268798e+02,9.333819130846134158e+02,9.242089478339532889e+02,9.322901425176103203e+02,9.309094656309357561e+02,9.294250083629456185e+02,9.321804050127743722e+02,9.290505452686436456e+02,9.277786926108402668e+02,9.316280827103464617e+02,9.288503468319077001e+02,9.295049946146274351e+02,9.298174152951773976e+02,9.317308647366259038e+02,9.269755839374411153e+02,9.254282701778186038e+02,9.298699146885975324e+02,9.312361400613017395e+02,9.312903746389926027e+02,9.286006849638498579e+02,9.279106969444961805e+02
1.600000000000000000e+01,9.100404181989542849e+02,9.122001481215061176e+02,9.115339654596209584e+02,9.118033039639437902e+02,9.118209977205351606e+02,9.104538398083241191e+02,9.096274806161047763e+02,9.097249812761951944e+02,9.097575123881142645e+02,9.101952776476241525e+02,9.076998638196273532e+02,9.088510037265771189e+02,9.087745880505099194e+02,9.045003077906296767e+02,9.127708859152772902e+02,9.126972894730597545e+02,9.119983932032506573e+02,9.109367469112405615e+02,9.057265364094488405e+02,9.077471366807767481e+02,9.056248930467281752e+02,9.027531277843720545e+02,9.053964026700887189e+02,9.080396775558044737e+02,9.054967931054131896e+02,9.052689992778433634e+02,9.052153837376117735e+02,9.032755290148970744e+02,9.025128950001535486e+02,9.063925291547972165e+02,9.037616661262818525e+02,9.047118616847196790e+02,9.050711609848495982e+02,9.050424993608440900e+02,9.015193114114669015e+02,9.136995853844193789e+02,9.073219103127627250e+02,9.111175787728507203e+02,9.094121878941200521e+02,9.092819133262370315e+02,9.072419368597426228e+02,9.089413288614844078e+02,9.069709351998587863e+02,9.082334164145596560e+02,9.075622420577628873e+02,9.112018053594215417e+02,9.090697170985978346e+02,9.094001767989855125e+02,9.115893046099711228e+02,9.085971380624500853e+02,9.128857865001079972e+02,9.066067568435374824e+02,9.089812724421503844e+02,9.084521078332306843e+02,9.068767732853946200e+02,9.069238066810723922e+02,9.073705459770728794e+02,9.068204938369187857e+02,9.091903111664078097e+02,9.084662015729478526e+02,9.058259042203562785e+02,9.065112510533369914e+02,9.064548578746396288e+02,9.037054812326528008e+02,9.071895139948655924e+02,9.106735467570777018e+02,9.061380729760865052e+02,9.068902779144115129e+02,9.092168637731074341e+02,9.091535023327230647e+02,9.075457191144661238e+02,9.067103114799111836e+02,9.061697173473063458e+02,9.056529382928115410e+02,9.067345173366763902e+02,9.054447280121164567e+02,9.087966442189897407e+02,9.070276775624515722e+02,9.079269923825660271e+02,9.036287448242505889e+02,9.077340376337103862e+02,9.071013846298179715e+02,9.069849704063706213e+02,9.071250139865996971e+02,9.074516332779159029e+02,9.091950736866201623e+02,9.090940174459076388e+02,9.099725298368404083e+02,9.094405469226433070e+02,9.106082670749096906e+02,9.057596055448937022e+02,9.097566649695355636e+02,9.096206683233259582e+02,9.073162858677776512e+02,9.083327706647226023e+02,9.104038964224101846e+02,9.065461258588886722e+02,9.082763875074394946e+02,9.056466043765722134e+02,9.054704215596425456e+02,9.096423893451494678e+02,9.045453604539567323e+02,9.076939019045012174e+02,9.096499974451221533e+02,9.084437709572875974e+02,9.072375444694517910e+02,9.079071089299492314e+02,9.077873865283345367e+02,9.069694492822860639e+02,9.149822832888663697e+02,9.137836415548015339e+02,9.125849998207361295e+02,9.098157171400868037e+02,9.100295397481486361e+02,9.079684635853393502e+02,9.091106147168380858e+02,9.111107527760228777e+02,9.081152763189168127e+02,9.112944981887505946e+02,9.131703769656752456e+02,9.065616485299352689e+02,9.060583682079611663e+02,9.107123992684494169e+02,9.092664375364111038e+02,9.146704872874317971e+02,9.150725267992177123e+02,9.154745663110034002e+02,9.146180951489736799e+02,9.127002777251607313e+02,9.090846817612980431e+02,9.028357336877190846e+02,9.027730480751454252e+02,9.027103624625717657e+02,9.114762566897879879e+02,9.074790188184831550e+02,9.087186692934637904e+02,9.075447037280533777e+02,9.055950647152109241e+02,9.088334951894180449e+02,9.078271955254710974e+02,9.068208958615250594e+02,9.098176454650966889e+02,9.120066403658033778e+02,9.111047602414483890e+02,9.096368851145003873e+02,9.089882663373880405e+02,9.068752700021257169e+02,9.058021306488318487e+02,9.090964073929706046e+02,9.140532284045998495e+02,9.088130515534850247e+02,9.088344170325908635e+02,9.167920895169163487e+02,9.113068523462748090e+02,9.101804909527160135e+02,9.074641606013319688e+02,9.103934974097721806e+02,9.099271192491039528e+02,9.081185876859536847e+02,9.073815190826933303e+02,9.111760102474145242e+02,9.083419686200384149e+02,9.080824686899738936e+02,9.135713544241609725e+02,9.062774941026684701e+02,9.095217702547289491e+02,9.084159281714416920e+02,9.119935939827416860e+02,9.083803358405554036e+02,9.061736946678066715e+02,9.087097105454405437e+02,9.103438923069702469e+02,9.083520894033661079e+02,9.062188147639074032e+02,9.091849101053828690e+02,9.098168306127915912e+02,9.054416286083310297e+02,9.095522767205144419e+02,9.057180577949507096e+02,9.056884868227982679e+02,9.065836498013945857e+02,9.105561680708520953e+02,9.087852081555258792e+02,9.056900195590361591e+02,9.074405621910879063e+02,9.053595765016821133e+02,9.008279254973219849e+02,9.106634038305062404e+02,9.074518405219743045e+02,9.031446107398812728e+02,9.009354700448741369e+02,9.029988231595903017e+02
