8.0,713.401656315,716.000517598,714.969979296,719.227743271,714.669772257,715.531573499,713.239130435,717.815217391,715.47515528,716.791925466,718.464803313,716.358695652,715.69047619,712.900621118,713.580227743,710.653726708,711.144927536,712.137163561,712.901138716,716.439958592,716.34679089,716.020703934,715.152691511,717.108695652,718.945134576,718.833850932,718.318322981,716.942028986,716.102484472,716.505693582,718.060559006,718.386645963,719.297101449,717.240165631,718.67805383,717.290890269,714.194616977,716.822981366,717.711697723,717.843167702,718.898033126,717.278467909,717.688923395,718.435817805,719.473084886,714.655279503,714.25,711.743271222,710.722049689,711.376811594,711.334886128,720.032608696,718.381987578,720.196687371,718.566252588,715.424430642,717.18115942,719.149585921,720.504140787,719.877846791,718.502070393,721.314182195,718.884575569,718.941511387,717.933747412,718.605590062,718.767598344,720.679089027,716.799171843,717.077122153,715.606625259,716.419772257,717.304865424,719.307971014,720.645445135,723.190993789,721.801242236,721.077122153,722.478778468,724.133540373,721.635093168,725.014492754,724.34057971,728.558488613,725.268115942,724.702380952,720.802795031,719.082298137,716.98757764,719.558488613,722.033126294,724.626293996,723.01863354,722.506728778,718.804865424,719.942546584,720.560041408,720.247412008,723.818322981,725.809006211,726.003623188,723.22826087,722.108695652,722.097826087,719.320393375,721.018115942,723.951863354,725.260351967,723.872153209,723.489648033,722.364389234,720.834886128,721.616459627,723.323498965,724.386645963,725.722567288,726.241200828,723.802277433,721.111283644,719.940993789,716.47515528,719.174430642,720.694616977,720.965320911,724.293478261,722.938923395,724.096273292,726.396480331,724.435817805,717.001035197,728.816770186,728.816770186,719.150621118,714.471532091,711.551242236,714.121635611,717.311076605,719.780020704,719.976190476,723.596273292,723.118012422,727.835403727,726.064699793,728.778467909,728.771221532,730.492236025,728.68426501,730.570393375,728.788302277,727.949792961,724.979296066,725.947722567,727.944099379,726.317287785,726.25621118,726.1873706,724.423913043,723.511387164,722.316770186,721.748964803,720.537784679,718.213768116,722.221532091,722.615942029,722.708074534,723.75310559,727.411490683,725.850414079,726.364389234,728.257246377,724.049689441,723.116459627,723.5936853,726.142857143,726.154761905,726.452898551,727.577639752,725.818322981,722.530020704,724.920807453,724.774327122,723.90320911,723.467908903,724.548136646,727.696169772,724.160455487,725.686853002,724.787784679,729.276915114,729.522256729,725.641821946,727.082298137,
10.0,850.45035461,849.457446809,851.20212766,846.634751773,846.265957447,849.787234043,849.939716312,849.64893617,850.09929078,850.060283688,855.436170213,852.819148936,852.393617021,852.524822695,847.833333333,847.365248227,848.429078014,848.187943262,847.705673759,850.570921986,849.790780142,849.595744681,849.120567376,851.517730496,852.585106383,852.723404255,848.992907801,849.840425532,849.716312057,851.695035461,850.166666667,854.226950355,853.035460993,858.535460993,853.255319149,851.19858156,849.815602837,854.468085106,856.25177305,856.209219858,852.992907801,853.407801418,855.819148936,856.411347518,853.010638298,850.741134752,847.482269504,849.021276596,844.492907801,848.187943262,849.684397163,856.84751773,857.078014184,856.138297872,852.726950355,846.989361702,850.546099291,852.514184397,858.964539007,856.439716312,854.40070922,852.34751773,854.106382979,855.102836879,852.911347518,852.060283688,852.978723404,854.815602837,854.102836879,849.946808511,852.127659574,852.180851064,854.304964539,858.124113475,853.645390071,852.017730496,851.131205674,854.407801418,856.744680851,853.858156028,857.507092199,859.145390071,862.361702128,864.40070922,860.840425532,857.861702128,852.216312057,851.095744681,855.375886525,856.957446809,858.20212766,858.787234043,855.475177305,857.031914894,852.453900709,854.187943262,857.085106383,854.659574468,859.5,859.308510638,860.046099291,860.028368794,857.09929078,854.074468085,853.808510638,856.365248227,859.911347518,858.30141844,857.074468085,854.471631206,854.372340426,856.24822695,853.535460993,857.829787234,861.421985816,863.205673759,862.113475177,860.659574468,858.492907801,854.634751773,852.64893617,856.790780142,858.209219858,860.773049645,857.226950355,858.691489362,848.886524823,861.978723404,864.379432624,856.411347518,873.719858156,861.375886525,855.163120567,851.570921986,850.070921986,857.744680851,860.535460993,855.921985816,856.205673759,857.929078014,860.90070922,860.95035461,863.060283688,859.790780142,863.166666667,864.283687943,865.631205674,864.585106383,864.641843972,860.319148936,857.925531915,859.787234043,859.390070922,862.40070922,861.312056738,859.393617021,859.758865248,853.074468085,859.322695035,855.911347518,856.425531915,854.230496454,857.794326241,859.436170213,862.563829787,852.79787234,858.85106383,860.35106383,860.645390071,858.971631206,857.20212766,856.514184397,859.70212766,862.634751773,860.407801418,861.258865248,859.436170213,858.315602837,859.780141844,856.670212766,859.553191489,856.432624113,857.070921986,861.829787234,859.957446809,855.960992908,856.890070922,858.489361702,865.503546099,858.918439716,857.695035461,860.482269504,
11.0,876.780821918,877.342465753,877.808219178,876.48630137,876.383561644,875.424657534,875.0,878.164383562,879.863013699,883.575342466,884.554794521,882.342465753,882.116438356,878.45890411,879.417808219,875.993150685,874.335616438,874.890410959,875.273972603,878.006849315,882.698630137,875.945205479,876.390410959,879.212328767,882.945205479,881.239726027,880.801369863,879.280821918,877.520547945,879.979452055,879.198630137,882.287671233,881.890410959,883.609589041,879.061643836,879.226027397,875.383561644,880.171232877,882.506849315,882.821917808,881.678082192,881.260273973,883.390410959,880.417808219,876.02739726,871.363013699,874.746575342,875.506849315,870.404109589,875.253424658,876.671232877,877.589041096,877.369863014,880.506849315,879.691780822,872.301369863,878.671232877,879.794520548,885.712328767,880.04109589,881.150684932,879.876712329,880.547945205,880.890410959,882.589041096,879.0,880.51369863,879.917808219,880.684931507,876.705479452,879.232876712,876.705479452,879.479452055,883.51369863,879.828767123,882.150684932,879.321917808,883.089041096,888.349315068,884.678082192,886.294520548,887.636986301,886.890410959,889.979452055,888.397260274,885.0,880.143835616,879.835616438,879.609589041,885.226027397,886.04109589,886.924657534,885.863013699,885.883561644,884.917808219,879.328767123,882.239726027,878.753424658,882.623287671,883.493150685,882.506849315,883.431506849,881.97260274,878.876712329,877.97260274,879.164383562,887.150684932,886.376712329,886.315068493,884.787671233,882.712328767,880.904109589,879.924657534,877.164383562,880.678082192,885.719178082,887.883561644,881.602739726,879.417808219,874.739726027,874.253424658,880.554794521,882.602739726,888.198630137,884.952054795,884.136986301,852.849315068,881.301369863,887.739726027,888.363013699,885.273972603,887.561643836,872.547945205,868.5,869.321917808,876.835616438,882.993150685,883.164383562,884.171232877,882.828767123,887.116438356,885.554794521,891.51369863,885.712328767,888.383561644,889.582191781,890.315068493,888.589041096,887.931506849,885.719178082,886.212328767,886.993150685,885.178082192,887.595890411,885.335616438,886.828767123,884.595890411,881.424657534,881.732876712,881.726027397,884.5,882.609589041,882.780821918,883.219178082,882.643835616,876.0,888.01369863,887.630136986,885.089041096,885.178082192,886.349315068,881.636986301,884.753424658,887.664383562,889.171232877,889.287671233,887.397260274,880.760273973,885.287671233,882.164383562,882.089041096,881.342465753,885.390410959,885.904109589,886.952054795,883.623287671,884.267123288,887.589041096,886.979452055,884.075342466,884.602739726,884.780821918,
12.0,863.851724138,862.651724138,866.555172414,863.648275862,861.606896552,862.703448276,866.524137931,867.134482759,864.531034483,867.196551724,865.406896552,867.186206897,863.879310345,862.827586207,861.544827586,861.503448276,859.031034483,862.8,863.875862069,865.737931034,865.04137931,861.368965517,865.510344828,865.655172414,867.631034483,866.789655172,864.1,864.124137931,866.027586207,866.006896552,868.54137931,868.565517241,868.586206897,869.651724138,866.665517241,864.14137931,861.927586207,867.727586207,869.527586207,866.186206897,867.462068966,866.262068966,867.624137931,868.868965517,865.551724138,867.931034483,864.634482759,862.85862069,861.54137931,864.337931034,864.948275862,868.786206897,865.55862069,870.017241379,865.886206897,861.65862069,868.396551724,870.717241379,869.3,866.996551724,866.551724138,867.75862069,867.951724138,868.348275862,868.606896552,866.617241379,868.282758621,867.275862069,866.062068966,864.94137931,864.537931034,864.244827586,867.503448276,869.672413793,867.95862069,867.913793103,865.824137931,868.020689655,870.975862069,868.55862069,873.889655172,872.855172414,877.872413793,872.993103448,873.265517241,867.665517241,868.093103448,863.106896552,867.637931034,869.268965517,873.455172414,874.175862069,867.237931034,868.924137931,863.296551724,867.910344828,868.675862069,870.486206897,872.910344828,875.206896552,876.534482759,871.431034483,872.531034483,866.631034483,868.924137931,871.151724138,875.820689655,873.003448276,870.044827586,869.1,868.196551724,867.279310345,867.565517241,869.372413793,873.472413793,874.206896552,875.327586207,869.872413793,869.603448276,863.817241379,868.513793103,868.54137931,872.282758621,872.162068966,872.220689655,870.527586207,848.8,870.375862069,873.068965517,866.627586207,865.437931034,869.7,860.15862069,861.65862069,864.034482759,868.689655172,871.94137931,867.937931034,871.448275862,867.903448276,872.134482759,871.834482759,876.303448276,871.889655172,875.64137931,874.765517241,874.575862069,874.868965517,874.172413793,872.996551724,870.327586207,875.096551724,874.14137931,875.75862069,873.903448276,867.886206897,869.037931034,865.986206897,870.572413793,869.75862069,869.403448276,868.610344828,869.506896552,868.765517241,869.251724138,868.124137931,870.972413793,870.003448276,872.334482759,869.9,870.410344828,868.817241379,871.096551724,873.406896552,874.144827586,871.9,870.979310345,869.372413793,867.310344828,863.468965517,865.055172414,867.15862069,866.324137931,873.075862069,869.737931034,865.989655172,867.372413793,873.917241379,874.862068966,873.824137931,872.427586207,875.751724138,
13.0,703.43373494,702.192771084,702.951807229,705.927710843,701.554216867,703.807228916,703.975903614,705.746987952,704.590361446,704.072289157,706.554216867,704.86746988,702.963855422,699.325301205,700.746987952,703.084337349,701.301204819,699.204819277,704.939759036,704.493975904,701.590361446,701.807228916,706.481927711,703.891566265,704.530120482,700.469879518,702.530120482,700.674698795,703.301204819,702.759036145,703.542168675,704.096385542,705.445783133,703.987951807,705.506024096,702.771084337,700.674698795,704.361445783,705.951807229,702.939759036,704.915662651,705.843373494,703.975903614,706.469879518,703.469879518,704.277108434,699.686746988,698.722891566,698.855421687,701.192771084,703.746987952,705.831325301,707.843373494,702.012048193,700.78313253,701.710843373,705.409638554,702.963855422,706.21686747,702.036144578,704.590361446,702.56626506,705.156626506,705.506024096,700.903614458,703.686746988,707.734939759,701.590361446,701.915662651,698.060240964,702.277108434,703.530120482,704.927710843,702.012048193,700.686746988,701.86746988,706.855421687,704.987951807,702.975903614,704.457831325,707.253012048,705.710843373,710.903614458,706.445783133,710.987951807,701.469879518,701.819277108,702.807228916,705.0,705.843373494,704.807228916,706.048192771,704.108433735,703.65060241,701.361445783,702.325301205,709.56626506,700.734939759,706.56626506,711.614457831,710.65060241,700.481927711,708.036144578,699.493975904,707.542168675,708.024096386,707.542168675,708.903614458,706.469879518,706.915662651,705.156626506,703.277108434,703.240963855,708.13253012,712.024096386,703.843373494,711.277108434,705.734939759,706.469879518,706.86746988,703.253012048,706.168674699,707.951807229,705.518072289,705.686746988,708.13253012,699.493975904,712.024096386,714.759036145,706.65060241,710.698795181,710.096385542,705.771084337,704.795180723,703.614457831,707.698795181,710.385542169,704.78313253,706.698795181,707.060240964,709.506024096,710.144578313,710.301204819,711.168674699,708.204819277,711.253012048,709.21686747,709.939759036,710.903614458,706.072289157,703.445783133,711.662650602,710.43373494,713.457831325,711.819277108,709.34939759,706.445783133,706.481927711,709.807228916,709.012048193,708.21686747,705.831325301,711.807228916,709.180722892,707.674698795,704.975903614,709.530120482,713.012048193,708.228915663,710.638554217,707.373493976,709.289156627,705.493975904,711.144578313,706.939759036,711.036144578,710.253012048,707.469879518,706.228915663,703.843373494,706.421686747,703.879518072,708.060240964,708.373493976,709.975903614,706.795180723,706.578313253,707.78313253,713.204819277,702.265060241,708.072289157,709.722891566,
16.0,813.296783626,813.80994152,814.093567251,814.627192982,811.282163743,811.097953216,813.735380117,815.320175439,816.403508772,815.976608187,815.710526316,817.916666667,815.324561404,814.947368421,812.871345029,814.723684211,813.630116959,813.581871345,811.036549708,813.364035088,814.697368421,813.67251462,817.334795322,813.56871345,816.82748538,817.942982456,815.027777778,814.988304094,816.793859649,813.839181287,816.282163743,819.561403509,819.921052632,816.934210526,817.020467836,819.055555556,817.578947368,819.175438596,820.233918129,817.027777778,818.219298246,817.820175439,822.878654971,821.657894737,818.226608187,814.675438596,812.90497076,816.014619883,810.583333333,814.036549708,814.0,821.026315789,818.671052632,815.959064327,817.14619883,817.752923977,815.119883041,816.441520468,820.070175439,819.415204678,815.673976608,817.260233918,820.60380117,818.790935673,816.59502924,818.524853801,816.868421053,815.228070175,813.988304094,815.57748538,812.843567251,817.883040936,817.593567251,818.359649123,813.780701754,819.84502924,817.92251462,815.463450292,821.198830409,821.34502924,819.092105263,823.051169591,822.796783626,829.254385965,821.950292398,819.682748538,817.346491228,817.783625731,820.442982456,824.118421053,823.444444444,821.921052632,818.538011696,817.131578947,819.260233918,816.814327485,818.565789474,821.286549708,823.847953216,827.342105263,822.201754386,818.460526316,820.052631579,820.290935673,818.176900585,819.760233918,822.76754386,822.755847953,820.665204678,819.606725146,820.026315789,820.074561404,819.432748538,819.141812865,827.49122807,826.01754386,827.864035088,822.06871345,821.399122807,821.644736842,814.692982456,820.311403509,818.067251462,823.380116959,822.473684211,824.159356725,819.442982456,827.533625731,828.198830409,820.960526316,827.271929825,827.988304094,823.554093567,822.179824561,817.84502924,821.14619883,818.540935673,818.842105263,819.157894737,823.34502924,823.137426901,824.140350877,823.388888889,821.692982456,825.793859649,829.239766082,829.754385965,829.073099415,827.305555556,826.038011696,822.026315789,825.469298246,826.779239766,828.31871345,825.489766082,824.533625731,828.166666667,823.692982456,825.195906433,821.736842105,819.5,818.036549708,824.573099415,821.128654971,822.111111111,819.058479532,822.516081871,828.67251462,827.771929825,824.407894737,823.067251462,825.694444444,825.510233918,825.760233918,823.652046784,825.954678363,827.312865497,824.061403509,823.739766082,822.752923977,820.673976608,819.428362573,820.950292398,824.14619883,825.442982456,820.771929825,824.147660819,821.220760234,829.302631579,824.046783626,823.383040936,824.06871345,
17.0,834.430656934,836.401459854,833.642335766,838.277372263,834.912408759,838.248175182,836.868613139,836.518248175,836.510948905,833.96350365,838.03649635,832.481751825,835.233576642,833.058394161,834.386861314,832.058394161,833.620437956,838.423357664,837.058394161,842.496350365,836.722627737,836.372262774,837.306569343,839.620437956,844.510948905,838.02189781,844.087591241,835.080291971,838.540145985,842.591240876,843.02189781,843.948905109,840.817518248,844.98540146,848.233576642,843.824817518,838.627737226,845.416058394,842.328467153,842.576642336,840.97810219,839.197080292,843.883211679,837.452554745,840.430656934,839.233576642,836.795620438,838.109489051,835.167883212,841.934306569,840.109489051,847.051094891,837.510948905,842.102189781,841.270072993,840.394160584,842.233576642,844.474452555,846.080291971,843.759124088,843.416058394,847.737226277,843.854014599,845.802919708,843.445255474,846.474452555,846.671532847,848.795620438,844.116788321,843.547445255,841.051094891,846.474452555,845.116788321,853.01459854,848.773722628,847.832116788,845.445255474,851.817518248,852.080291971,853.547445255,848.313868613,857.583941606,852.941605839,856.145985401,852.656934307,854.306569343,844.416058394,844.678832117,845.95620438,848.510948905,851.094890511,852.824817518,846.408759124,843.715328467,846.087591241,851.051094891,848.715328467,851.708029197,851.503649635,855.343065693,853.554744526,848.496350365,850.802919708,850.240875912,849.656934307,853.854014599,854.503649635,851.569343066,852.051094891,853.839416058,849.700729927,851.715328467,852.02919708,855.773722628,858.817518248,853.708029197,851.788321168,848.459854015,842.394160584,845.094890511,844.532846715,850.226277372,847.832116788,845.715328467,851.02919708,853.927007299,840.744525547,849.532846715,845.328467153,841.145985401,831.875912409,855.153284672,840.124087591,842.00729927,840.401459854,846.467153285,848.01459854,848.197080292,855.102189781,856.554744526,854.751824818,857.306569343,860.379562044,856.306569343,859.430656934,859.948905109,857.423357664,857.927007299,855.897810219,857.503649635,853.386861314,859.131386861,858.452554745,857.496350365,857.04379562,851.576642336,850.744525547,850.072992701,853.744525547,852.766423358,850.642335766,852.02189781,856.445255474,857.854014599,854.919708029,849.693430657,856.218978102,854.03649635,854.99270073,857.98540146,855.116788321,854.656934307,858.445255474,860.094890511,860.394160584,861.605839416,862.496350365,860.875912409,853.751824818,849.109489051,849.846715328,853.481751825,857.408759124,861.145985401,861.540145985,854.211678832,855.773722628,855.445255474,856.722627737,857.98540146,856.065693431,853.175182482,
18.0,909.9,909.983333333,903.783333333,910.533333333,908.5,910.283333333,911.683333333,908.4,908.233333333,906.266666667,909.766666667,904.366666667,903.183333333,906.916666667,903.516666667,899.783333333,905.683333333,916.966666667,912.016666667,911.266666667,909.066666667,907.216666667,911.916666667,915.3,914.983333333,909.783333333,911.666666667,913.933333333,910.816666667,916.233333333,917.2,914.333333333,912.683333333,916.466666667,915.383333333,915.45,911.183333333,916.633333333,912.583333333,916.45,914.766666667,912.916666667,910.383333333,913.316666667,913.9,914.316666667,914.583333333,912.266666667,910.0,914.75,911.966666667,913.766666667,909.25,915.583333333,913.333333333,919.616666667,921.983333333,920.766666667,913.4,918.9,919.9,915.083333333,918.416666667,919.516666667,916.466666667,922.566666667,919.716666667,921.666666667,916.883333333,910.483333333,918.733333333,920.4,912.3,924.55,922.866666667,923.533333333,918.116666667,927.066666667,924.316666667,921.933333333,923.266666667,925.55,929.633333333,925.1,928.983333333,922.55,925.15,920.783333333,914.533333333,920.65,921.633333333,923.866666667,920.5,918.383333333,915.283333333,923.9,928.533333333,914.833333333,929.516666667,929.083333333,931.733333333,922.066666667,927.166666667,921.733333333,924.45,927.566666667,928.766666667,921.233333333,930.25,932.05,926.216666667,931.066666667,932.633333333,921.266666667,931.766666667,919.983333333,923.966666667,924.933333333,924.0,918.916666667,923.733333333,926.1,924.5,918.433333333,921.366666667,923.633333333,895.433333333,909.3,905.933333333,912.583333333,873.566666667,935.25,911.966666667,907.75,911.666666667,921.716666667,924.116666667,922.383333333,925.733333333,917.1,922.766666667,927.916666667,930.233333333,927.783333333,930.983333333,930.133333333,927.85,928.383333333,931.416666667,929.25,928.216666667,933.816666667,923.116666667,925.433333333,926.133333333,919.716666667,919.266666667,916.983333333,922.6,928.266666667,926.216666667,928.633333333,926.233333333,929.416666667,929.2,922.1,924.816666667,925.4,927.066666667,931.7,927.7,928.283333333,928.816666667,928.716666667,932.75,932.7,932.15,929.216666667,924.633333333,912.65,922.716666667,928.0,921.933333333,929.783333333,928.55,931.066666667,920.616666667,925.816666667,930.7,929.9,932.833333333,929.0,
26.0,895.862068966,896.655172414,894.482758621,888.448275862,905.862068966,900.137931034,896.344827586,896.206896552,897.413793103,901.931034483,902.620689655,900.620689655,897.517241379,896.206896552,895.862068966,891.310344828,892.24137931,901.793103448,896.793103448,897.448275862,899.137931034,892.24137931,899.689655172,893.793103448,903.068965517,898.724137931,897.310344828,896.482758621,894.965517241,898.517241379,896.896551724,900.172413793,896.896551724,899.793103448,900.103448276,900.137931034,896.827586207,896.724137931,906.0,900.517241379,902.793103448,893.689655172,898.413793103,896.310344828,892.620689655,886.896551724,890.724137931,895.931034483,895.517241379,890.862068966,890.310344828,893.586206897,886.379310345,896.103448276,892.827586207,897.206896552,902.413793103,897.655172414,901.172413793,895.655172414,898.931034483,897.448275862,902.931034483,901.655172414,905.172413793,897.034482759,897.827586207,899.75862069,890.24137931,891.068965517,896.689655172,894.896551724,896.793103448,901.448275862,897.24137931,897.586206897,899.896551724,903.344827586,905.551724138,900.034482759,903.034482759,905.24137931,907.862068966,903.482758621,904.689655172,900.413793103,889.24137931,891.482758621,895.068965517,894.75862069,903.75862069,904.827586207,899.586206897,899.172413793,899.034482759,901.172413793,897.655172414,905.827586207,893.275862069,889.931034483,905.655172414,897.75862069,892.75862069,890.827586207,894.482758621,895.896551724,898.931034483,892.862068966,899.275862069,904.034482759,899.75862069,897.172413793,899.034482759,891.793103448,893.379310345,893.482758621,904.206896552,896.206896552,887.620689655,880.931034483,889.75862069,888.517241379,897.103448276,895.517241379,897.310344828,896.137931034,860.310344828,885.344827586,888.827586207,886.551724138,858.482758621,910.275862069,879.034482759,878.379310345,885.586206897,888.827586207,890.896551724,892.379310345,894.620689655,895.793103448,899.206896552,897.551724138,907.344827586,902.413793103,907.310344828,905.310344828,903.24137931,898.0,896.517241379,901.275862069,889.551724138,896.034482759,893.172413793,894.827586207,892.931034483,894.482758621,891.793103448,883.517241379,892.310344828,891.965517241,891.655172414,888.620689655,892.517241379,899.862068966,892.344827586,889.689655172,892.793103448,890.24137931,897.172413793,891.482758621,897.034482759,892.379310345,891.965517241,900.827586207,904.724137931,895.103448276,892.931034483,887.172413793,895.689655172,892.655172414,897.172413793,891.827586207,892.448275862,900.793103448,892.655172414,896.379310345,888.413793103,897.655172414,894.586206897,896.862068966,889.931034483,886.793103448,
28.0,807.836477987,805.283018868,804.283018868,803.113207547,803.86163522,803.257861635,806.13836478,804.949685535,806.666666667,803.830188679,809.534591195,807.41509434,806.704402516,805.641509434,800.899371069,803.100628931,801.150943396,805.603773585,805.408805031,805.679245283,805.471698113,806.056603774,805.358490566,804.830188679,811.371069182,807.188679245,807.012578616,806.698113208,805.132075472,807.226415094,804.383647799,813.201257862,811.125786164,813.220125786,811.459119497,809.201257862,806.905660377,813.150943396,812.855345912,809.012578616,809.34591195,807.496855346,812.597484277,810.182389937,809.018867925,805.603773585,804.591194969,804.842767296,803.685534591,807.41509434,807.169811321,814.144654088,807.691823899,805.874213836,809.264150943,803.641509434,811.27672956,810.849056604,818.037735849,811.459119497,814.213836478,808.503144654,816.981132075,811.849056604,813.106918239,810.666666667,809.169811321,814.830188679,806.534591195,810.65408805,808.503144654,814.446540881,810.213836478,817.094339623,813.591194969,816.610062893,810.075471698,811.220125786,814.949685535,815.119496855,819.358490566,816.440251572,820.157232704,822.352201258,814.509433962,817.270440252,811.811320755,809.452830189,812.150943396,817.836477987,821.238993711,814.704402516,810.86163522,810.257861635,815.062893082,812.213836478,813.855345912,815.270440252,820.213836478,823.566037736,819.188679245,815.358490566,813.433962264,815.742138365,815.65408805,814.056603774,818.194968553,818.295597484,815.396226415,816.886792453,813.245283019,813.79245283,814.201257862,821.79245283,822.559748428,818.257861635,818.874213836,813.955974843,813.534591195,813.880503145,810.93081761,820.471698113,815.836477987,820.446540881,814.968553459,818.440251572,811.79245283,827.081761006,824.729559748,821.169811321,813.509433962,820.779874214,814.264150943,811.981132075,811.320754717,813.704402516,816.163522013,816.911949686,816.113207547,823.144654088,821.088050314,824.402515723,825.144654088,821.264150943,826.86163522,825.402515723,829.188679245,824.597484277,826.238993711,818.849056604,819.459119497,822.201257862,821.446540881,826.125786164,822.540880503,820.396226415,821.132075472,819.503144654,826.037735849,817.169811321,816.823899371,817.352201258,825.65408805,821.748427673,824.383647799,818.754716981,822.006289308,825.289308176,822.93081761,823.534591195,820.72327044,823.232704403,823.591194969,824.144654088,821.301886792,827.301886792,820.993710692,822.490566038,822.647798742,820.968553459,818.339622642,821.389937107,816.352201258,821.238993711,825.761006289,816.943396226,818.308176101,820.65408805,830.333333333,816.578616352,823.798742138,821.13836478,
