8.0,640.281653747,638.657622739,639.905684755,639.273901809,642.481912145,641.233850129,640.134366925,640.974160207,638.518087855,639.19250646,637.357881137,639.574935401,639.064599483,638.705426357,639.549095607,640.148578811,639.604651163,638.246770026,637.621447028,637.815245478,636.359173127,638.045219638,637.819121447,637.316537468,635.870801034,637.202842377,639.908268734,638.395348837,636.715762274,635.478036176,635.856589147,637.490956072,639.638242894,640.067183463,639.475452196,641.107235142,640.631782946,638.160206718,638.673126615,636.34625323,638.978036176,638.780361757,638.241602067,636.69121447,638.142118863,637.865633075,635.125322997,638.54005168,640.505167959,641.325581395,641.006459948,639.437984496,638.939276486,639.869509044,640.180878553,638.227390181,635.988372093,639.554263566,641.15374677,642.854005168,641.571059432,640.826873385,640.014211886,640.926356589,643.866925065,640.870801034,640.917312661,645.42248062,645.506459948,643.936692506,641.966408269,641.351421189,640.07751938,642.61369509,644.758397933,646.228682171,646.235142119,646.580103359,642.913436693,640.664082687,640.404392765,642.709302326,642.282945736,640.744186047,640.520671835,639.757105943,644.497416021,643.164082687,644.355297158,641.741602067,643.291989664,641.490956072,640.882428941,642.870801034,643.098191214,648.644702842,650.257105943,643.019379845,641.992248062,642.416020672,641.400516796,638.275193798,637.674418605,637.511627907,639.006459948,642.706718346,642.88630491,643.61498708,642.364341085,644.697674419,643.492248062,644.69379845,644.496124031,646.328165375,643.366925065,643.220930233,646.071059432,645.607235142,642.88372093,643.888888889,644.356589147,643.174418605,642.968992248,644.015503876,643.19250646,643.343669251,642.295865633,642.524547804,641.627906977,641.310077519,644.974160207,644.313953488,644.285529716,645.708010336,648.865633075,644.811369509,643.090439276,643.056847545,642.00129199,644.918604651,648.343669251,644.466408269,646.519379845,645.042635659,643.981912145,643.445736434,643.466408269,642.811369509,642.611111111,642.467700258,644.033591731,646.894056848,646.179586563,645.638242894,644.705426357,647.282945736,646.430232558,645.032299742,647.136950904,646.062015504,644.642118863,646.837209302,647.148578811,645.258397933,642.939276486,642.160206718,644.5,643.775193798,646.53875969,649.328165375,650.047803618,651.173126615,647.698966408,646.80749354,644.856589147,642.401808786,642.042635659,641.100775194,641.644702842,643.507751938,643.993540052,642.968992248,645.970284238,644.032299742,645.051679587,641.565891473,644.112403101,644.945736434,646.403100775,647.002583979,648.289405685,648.375968992,
10.0,744.628472222,746.302083333,746.267361111,745.388888889,743.854166667,743.902777778,744.538194444,744.034722222,743.795138889,741.121527778,743.302083333,742.388888889,743.135416667,743.572916667,744.163194444,745.84375,741.28125,740.329861111,743.034722222,743.28125,745.295138889,741.211805556,743.444444444,736.829861111,739.788194444,737.979166667,741.045138889,740.96875,742.774305556,740.760416667,740.576388889,738.746527778,741.993055556,743.395833333,740.239583333,741.885416667,736.010416667,735.65625,735.569444444,738.222222222,743.027777778,740.604166667,739.947916667,738.371527778,739.666666667,737.96875,735.194444444,739.295138889,744.1875,745.989583333,743.451388889,741.885416667,738.642361111,741.239583333,741.055555556,739.197916667,738.40625,742.59375,747.423611111,747.298611111,747.829861111,746.166666667,744.621527778,745.798611111,743.96875,744.982638889,746.708333333,747.649305556,750.170138889,749.565972222,744.864583333,744.003472222,745.090277778,747.503472222,748.708333333,747.416666667,749.756944444,745.65625,745.197916667,744.065972222,745.822916667,746.78125,744.975694444,741.326388889,742.899305556,746.677083333,747.583333333,745.34375,744.899305556,746.600694444,747.076388889,747.322916667,744.440972222,747.131944444,751.190972222,749.506944444,748.423611111,746.163194444,745.732638889,741.215277778,738.743055556,739.881944444,740.482638889,743.517361111,746.447916667,747.982638889,747.552083333,746.607638889,748.479166667,745.291666667,745.333333333,749.59375,746.447916667,749.645833333,745.447916667,751.385416667,749.458333333,748.600694444,749.128472222,749.295138889,749.760416667,749.090277778,746.902777778,750.21875,746.673611111,747.128472222,748.180555556,745.184027778,743.684027778,745.732638889,745.930555556,744.791666667,745.375,749.03125,751.0,746.46875,744.631944444,743.253472222,744.53125,748.024305556,750.885416667,746.246527778,744.847222222,744.059027778,743.690972222,743.590277778,745.065972222,742.361111111,744.756944444,745.458333333,748.9375,753.378472222,749.149305556,745.993055556,749.149305556,745.475694444,745.427083333,749.996527778,746.795138889,748.274305556,749.25,750.104166667,747.923611111,747.295138889,741.645833333,745.149305556,748.333333333,748.069444444,751.190972222,755.493055556,751.225694444,753.743055556,748.520833333,743.868055556,743.114583333,743.052083333,744.027777778,742.211805556,745.354166667,745.434027778,744.732638889,744.684027778,743.694444444,743.555555556,742.170138889,741.03125,739.920138889,742.628472222,746.892361111,747.447916667,749.534722222,742.597222222,
11.0,755.546099291,756.19858156,759.007092199,757.425531915,759.75177305,755.510638298,756.390070922,755.333333333,756.907801418,753.453900709,753.113475177,754.418439716,758.865248227,759.29787234,760.156028369,761.815602837,758.170212766,752.631205674,752.226950355,755.482269504,758.255319149,754.553191489,753.354609929,748.673758865,750.836879433,747.04964539,752.063829787,751.843971631,748.29787234,752.581560284,747.120567376,757.957446809,752.716312057,757.737588652,755.475177305,756.666666667,751.695035461,745.021276596,749.092198582,748.04964539,754.127659574,751.170212766,749.992907801,750.510638298,752.19858156,748.226950355,751.425531915,749.730496454,751.283687943,751.638297872,752.737588652,751.617021277,755.687943262,754.829787234,755.70212766,752.14893617,752.808510638,752.127659574,757.021276596,757.212765957,756.411347518,758.255319149,755.510638298,757.29787234,752.219858156,754.723404255,750.985815603,755.375886525,757.219858156,758.04964539,754.453900709,752.978723404,755.092198582,759.943262411,754.496453901,755.503546099,754.971631206,759.524822695,756.673758865,755.432624113,750.992907801,755.354609929,754.992907801,756.226950355,751.482269504,760.19858156,762.375886525,763.368794326,758.638297872,758.666666667,756.177304965,755.460992908,756.439716312,754.624113475,761.290780142,761.134751773,758.078014184,759.14893617,756.177304965,753.319148936,749.177304965,752.617021277,749.290780142,753.127659574,754.560283688,759.09929078,761.120567376,762.241134752,760.085106383,758.390070922,754.560283688,755.219858156,755.078014184,758.921985816,758.517730496,763.09929078,763.234042553,763.581560284,759.539007092,758.269503546,756.80141844,759.106382979,753.687943262,757.780141844,756.34751773,760.645390071,759.865248227,761.503546099,759.758865248,758.361702128,758.758865248,759.787234043,759.241134752,757.219858156,762.262411348,759.624113475,754.283687943,755.815602837,755.397163121,761.829787234,763.021276596,763.929078014,756.397163121,754.617021277,755.489361702,751.014184397,756.382978723,754.496453901,751.496453901,751.957446809,761.29787234,764.865248227,763.716312057,760.432624113,758.666666667,761.439716312,755.65248227,760.014184397,757.595744681,759.602836879,762.340425532,764.333333333,760.858156028,761.425531915,757.021276596,751.773049645,755.95035461,757.212765957,762.638297872,765.843971631,769.808510638,765.021276596,762.531914894,753.609929078,753.609929078,751.680851064,755.560283688,750.943262411,755.539007092,756.865248227,754.680851064,761.028368794,757.829787234,759.936170213,755.695035461,753.489361702,750.886524823,752.808510638,759.581560284,759.085106383,762.758865248,759.631205674,
12.0,715.383211679,712.835766423,712.51459854,714.427007299,714.040145985,713.948905109,713.397810219,711.890510949,712.883211679,709.467153285,712.167883212,714.204379562,715.357664234,714.974452555,713.52189781,713.324817518,710.697080292,709.770072993,709.854014599,715.076642336,713.751824818,711.52919708,709.722627737,712.459854015,712.733576642,709.974452555,714.602189781,709.613138686,708.142335766,711.762773723,711.981751825,717.339416058,716.270072993,715.459854015,718.332116788,717.813868613,713.777372263,711.346715328,711.645985401,710.598540146,714.671532847,713.200729927,715.270072993,713.288321168,716.131386861,716.664233577,715.270072993,712.50729927,714.704379562,716.149635036,715.576642336,715.718978102,716.091240876,715.565693431,715.445255474,714.708029197,712.890510949,718.025547445,717.408759124,716.959854015,715.678832117,715.824817518,716.182481752,714.726277372,716.124087591,714.97810219,715.182481752,718.937956204,717.916058394,716.335766423,714.656934307,714.087591241,717.113138686,716.879562044,717.890510949,717.912408759,716.824817518,718.062043796,713.843065693,714.773722628,715.481751825,717.310218978,716.547445255,715.919708029,715.233576642,718.744525547,719.686131387,718.989051095,712.689781022,718.894160584,715.105839416,716.032846715,717.427007299,718.379562044,721.178832117,720.452554745,721.448905109,715.773722628,714.97810219,713.934306569,709.864963504,712.310218978,714.802919708,716.412408759,717.598540146,719.715328467,718.394160584,717.565693431,715.291970803,718.729927007,715.153284672,719.083941606,719.062043796,717.737226277,720.843065693,720.868613139,720.875912409,718.324817518,717.189781022,718.580291971,718.777372263,717.948905109,715.635036496,719.120437956,717.916058394,716.48540146,716.660583942,717.959854015,716.751824818,718.474452555,718.598540146,714.872262774,720.664233577,719.45620438,723.00729927,718.452554745,718.04379562,717.427007299,718.923357664,722.368613139,723.5,722.445255474,715.583941606,715.843065693,717.894160584,716.934306569,717.751824818,717.189781022,716.332116788,718.635036496,721.572992701,722.368613139,720.587591241,718.496350365,718.003649635,721.423357664,719.372262774,720.740875912,719.821167883,719.003649635,720.430656934,722.003649635,719.821167883,717.562043796,717.459854015,718.912408759,719.346715328,719.740875912,721.919708029,724.95620438,726.324817518,721.52189781,719.919708029,716.018248175,717.277372263,714.839416058,717.554744526,717.281021898,719.645985401,719.755474453,717.872262774,717.817518248,721.116788321,717.770072993,718.178832117,716.923357664,714.52919708,717.726277372,718.496350365,720.554744526,716.259124088,717.806569343,
13.0,538.703703704,536.641975309,538.691358025,542.283950617,537.320987654,541.271604938,539.358024691,541.061728395,539.962962963,538.543209877,536.728395062,541.49382716,542.901234568,541.691358025,541.851851852,538.839506173,536.765432099,538.024691358,538.925925926,539.654320988,541.234567901,539.037037037,540.839506173,536.716049383,534.87654321,538.962962963,542.666666667,541.160493827,539.716049383,535.901234568,538.666666667,539.802469136,537.962962963,543.271604938,536.296296296,536.716049383,540.197530864,540.358024691,532.382716049,533.24691358,536.987654321,537.790123457,539.802469136,539.814814815,535.913580247,538.12345679,538.839506173,538.049382716,539.135802469,544.160493827,540.543209877,536.901234568,540.925925926,537.407407407,538.901234568,539.222222222,539.419753086,536.827160494,540.50617284,540.814814815,540.283950617,540.382716049,537.24691358,539.259259259,536.12345679,540.543209877,540.641975309,542.061728395,539.37037037,540.160493827,537.432098765,539.814814815,537.148148148,538.827160494,541.950617284,538.320987654,540.098765432,540.728395062,537.074074074,538.962962963,541.543209877,541.703703704,538.641975309,537.950617284,533.716049383,542.160493827,542.765432099,538.728395062,537.148148148,539.580246914,538.975308642,542.111111111,541.320987654,538.24691358,543.395061728,543.432098765,542.074074074,538.382716049,539.395061728,539.271604938,536.407407407,540.172839506,538.75308642,539.283950617,539.37037037,539.703703704,543.679012346,542.135802469,538.975308642,540.444444444,540.654320988,541.62962963,539.0,540.75308642,542.50617284,544.320987654,542.098765432,539.382716049,538.061728395,543.24691358,543.802469136,539.296296296,539.419753086,542.666666667,538.074074074,542.87654321,540.580246914,537.62962963,539.839506173,537.432098765,541.938271605,539.691358025,543.839506173,542.617283951,544.172839506,537.790123457,541.148148148,542.395061728,541.567901235,548.962962963,544.716049383,544.185185185,542.555555556,540.308641975,542.012345679,542.432098765,542.938271605,539.617283951,543.765432099,543.320987654,544.345679012,542.37037037,542.679012346,542.481481481,542.950617284,541.530864198,541.086419753,545.407407407,546.950617284,541.259259259,543.925925926,548.148148148,541.296296296,544.012345679,546.604938272,543.456790123,545.395061728,545.716049383,549.296296296,549.037037037,546.469135802,548.197530864,546.432098765,541.567901235,544.962962963,541.654320988,545.407407407,539.962962963,542.135802469,544.617283951,538.839506173,545.765432099,540.555555556,547.234567901,538.24691358,543.50617284,542.037037037,546.320987654,549.296296296,546.938271605,544.172839506,541.666666667,
16.0,732.025641026,733.941176471,730.345399698,731.503770739,733.006033183,731.330316742,731.570135747,733.156862745,730.544494721,733.033182504,730.520361991,731.416289593,731.918552036,732.728506787,732.073906486,730.538461538,731.659125189,727.419306184,729.138763198,729.012066365,729.518853695,731.206636501,728.659125189,727.800904977,728.701357466,726.800904977,729.496229261,731.859728507,728.57918552,728.781297134,727.33785822,728.850678733,731.399698341,730.653092006,731.797888386,730.692307692,729.553544495,729.742081448,730.413273002,729.235294118,731.206636501,730.739064857,730.221719457,730.358974359,730.280542986,730.746606335,730.223227753,731.381598793,731.536953243,731.900452489,730.621417798,730.760180995,728.876319759,731.470588235,730.653092006,729.079939668,730.257918552,728.070889894,732.559577677,735.20361991,731.515837104,731.194570136,731.799396682,731.797888386,733.028657617,731.895927602,729.288084465,733.277526395,733.696832579,732.318250377,731.920060332,730.544494721,732.717948718,731.957767722,732.591251885,730.998491704,733.923076923,732.280542986,733.527903469,732.921568627,732.027149321,731.653092006,731.131221719,731.101055807,731.828054299,731.707390649,730.888386124,732.604826546,731.701357466,734.488687783,730.947209653,730.911010558,734.034690799,732.232277526,735.263951735,733.390648567,736.297134238,731.455505279,730.719457014,730.122171946,731.983408748,731.947209653,728.031674208,728.696832579,730.936651584,733.576168929,734.746606335,733.165912519,731.455505279,733.526395173,732.384615385,734.283559578,733.837104072,734.073906486,732.784313725,732.395173454,735.508295626,734.737556561,733.746606335,732.849170437,732.610859729,734.953242836,733.30015083,732.752639517,734.873303167,733.012066365,733.726998492,732.659125189,732.310708899,733.950226244,732.32428356,733.641025641,731.85520362,731.488687783,737.141779789,735.520361991,734.837104072,734.742081448,732.850678733,734.570135747,736.585218703,734.490196078,735.051282051,734.405731523,733.484162896,733.767722474,732.618401207,731.722473605,731.73453997,732.07239819,734.159879336,735.592760181,735.745098039,733.473604827,733.274509804,737.010558069,734.523378582,733.407239819,734.438914027,736.297134238,732.880844646,734.693815988,736.158371041,734.399698341,734.470588235,733.573152338,730.625942685,734.707390649,733.791855204,737.868778281,737.794871795,736.802413273,736.116138763,734.239819005,733.015082956,733.236802413,731.622926094,730.463046757,731.042232278,733.971342383,734.636500754,732.705882353,731.426847662,735.20361991,732.788838612,731.853695324,733.36199095,734.760180995,734.549019608,735.963800905,736.90346908,730.595776772,
17.0,760.292517007,757.265306122,758.265306122,752.31292517,758.210884354,754.176870748,757.789115646,750.680272109,751.782312925,749.843537415,759.578231293,753.530612245,753.904761905,754.204081633,759.714285714,751.442176871,755.56462585,750.632653061,756.258503401,751.741496599,757.088435374,754.591836735,750.414965986,754.442176871,757.727891156,753.278911565,758.87755102,759.884353741,748.659863946,752.782312925,753.965986395,762.918367347,759.693877551,763.523809524,757.43537415,762.054421769,755.156462585,757.006802721,760.87755102,762.843537415,764.80952381,757.25170068,760.836734694,755.129251701,762.068027211,760.115646259,764.394557823,761.448979592,759.176870748,761.380952381,758.972789116,754.319727891,755.598639456,758.605442177,761.380952381,753.727891156,763.013605442,763.074829932,764.047619048,762.646258503,756.850340136,755.755102041,757.129251701,760.224489796,760.034013605,760.142857143,755.197278912,759.925170068,763.489795918,756.80952381,760.843537415,757.897959184,761.897959184,759.972789116,758.619047619,760.62585034,760.455782313,760.37414966,755.551020408,760.482993197,759.993197279,758.401360544,757.353741497,762.176870748,761.707482993,759.19047619,758.870748299,765.904761905,756.489795918,761.755102041,761.795918367,756.979591837,762.496598639,760.299319728,762.557823129,761.986394558,764.74829932,760.530612245,754.43537415,760.666666667,754.755102041,750.789115646,756.979591837,755.258503401,757.380952381,764.285714286,760.163265306,761.721088435,755.87755102,759.557823129,759.244897959,755.244897959,760.421768707,758.020408163,762.31292517,763.142857143,763.074829932,762.503401361,757.959183673,761.653061224,758.047619048,761.360544218,762.204081633,763.217687075,759.904761905,762.156462585,757.891156463,761.741496599,761.727891156,766.149659864,765.265306122,765.544217687,759.972789116,762.836734694,765.31292517,766.931972789,763.714285714,759.979591837,760.224489796,764.142857143,765.401360544,763.680272109,764.517006803,764.74829932,764.37414966,760.346938776,759.06122449,760.693877551,765.136054422,759.034013605,766.74829932,761.782312925,758.102040816,760.843537415,761.646258503,762.278911565,765.149659864,762.414965986,764.156462585,761.925170068,758.911564626,761.272108844,761.591836735,760.455782313,758.721088435,763.693877551,759.850340136,760.727891156,765.68707483,764.12244898,763.952380952,761.639455782,759.557823129,759.299319728,761.06122449,757.87755102,757.503401361,758.197278912,761.585034014,762.517006803,764.693877551,762.476190476,762.544217687,761.326530612,759.448979592,761.183673469,762.979591837,765.897959184,761.56462585,761.598639456,759.598639456,754.897959184,
18.0,726.869565217,721.826086957,722.971014493,722.405797101,727.826086957,726.623188406,725.333333333,721.579710145,721.608695652,724.623188406,727.84057971,721.898550725,726.275362319,724.014492754,724.855072464,727.666666667,723.884057971,722.449275362,724.391304348,721.420289855,729.507246377,720.536231884,722.260869565,725.507246377,725.565217391,723.985507246,727.188405797,730.797101449,720.492753623,724.942028986,721.855072464,727.869565217,721.724637681,729.362318841,727.130434783,727.246376812,724.333333333,727.884057971,727.507246377,727.536231884,726.884057971,725.246376812,728.623188406,726.797101449,729.956521739,725.782608696,730.434782609,729.405797101,725.956521739,726.449275362,729.217391304,725.043478261,723.043478261,722.536231884,730.347826087,725.971014493,731.47826087,733.855072464,726.507246377,723.333333333,728.202898551,723.594202899,729.753623188,730.014492754,728.15942029,729.130434783,726.217391304,729.550724638,729.347826087,724.202898551,730.913043478,725.202898551,728.84057971,727.710144928,727.855072464,729.768115942,731.072463768,729.608695652,724.362318841,723.68115942,731.304347826,725.768115942,729.333333333,727.463768116,727.31884058,729.695652174,726.391304348,729.434782609,725.130434783,731.594202899,730.666666667,725.043478261,730.550724638,727.188405797,731.768115942,731.028985507,729.579710145,727.217391304,725.47826087,722.144927536,723.449275362,727.884057971,727.376811594,725.057971014,728.231884058,723.579710145,728.695652174,726.855072464,727.376811594,725.84057971,724.507246377,729.782608696,728.637681159,730.971014493,728.217391304,730.594202899,730.753623188,729.362318841,729.420289855,729.536231884,725.826086957,726.52173913,729.492753623,727.695652174,730.420289855,731.0,725.362318841,730.246376812,721.985507246,735.942028986,731.753623188,727.086956522,729.101449275,726.304347826,731.884057971,729.043478261,731.275362319,724.391304348,733.550724638,733.217391304,730.724637681,732.971014493,727.956521739,727.434782609,728.289855072,725.260869565,731.855072464,728.115942029,731.608695652,729.811594203,734.086956522,729.101449275,729.956521739,726.623188406,726.956521739,731.768115942,731.0,727.463768116,733.014492754,731.246376812,727.434782609,731.391304348,730.536231884,726.0,725.173913043,730.246376812,728.202898551,733.275362319,730.565217391,729.724637681,733.594202899,729.144927536,727.217391304,726.869565217,729.144927536,731.550724638,731.449275362,727.289855072,728.246376812,736.188405797,730.84057971,735.217391304,729.47826087,731.536231884,731.086956522,732.68115942,726.15942029,733.768115942,733.420289855,732.086956522,728.47826087,725.623188406,
26.0,869.233333333,864.5,867.166666667,866.133333333,870.733333333,864.766666667,868.5,859.1,869.333333333,865.333333333,866.266666667,864.1,868.166666667,867.966666667,870.533333333,863.7,859.433333333,861.9,862.333333333,864.733333333,864.533333333,867.8,860.9,869.5,869.8,860.733333333,869.4,866.6,856.766666667,869.1,868.5,867.133333333,876.3,864.7,873.633333333,873.766666667,865.9,867.633333333,869.366666667,865.733333333,870.233333333,873.0,874.166666667,867.733333333,869.6,871.333333333,863.866666667,868.7,878.266666667,870.7,872.566666667,873.633333333,871.033333333,870.933333333,868.033333333,871.0,861.9,871.2,869.4,865.166666667,867.566666667,868.533333333,868.466666667,867.366666667,875.933333333,861.2,858.6,868.133333333,867.033333333,864.933333333,865.766666667,868.966666667,869.133333333,866.6,869.766666667,874.633333333,873.533333333,872.0,875.133333333,866.233333333,866.2,869.133333333,867.966666667,868.066666667,870.8,860.466666667,872.333333333,871.633333333,870.333333333,872.666666667,866.5,865.766666667,866.266666667,867.333333333,864.4,867.333333333,876.833333333,869.9,872.4,866.066666667,861.166666667,860.6,865.5,866.6,870.333333333,875.7,872.333333333,869.833333333,868.333333333,862.366666667,862.5,863.066666667,862.6,863.5,869.733333333,865.5,875.6,861.933333333,868.0,864.466666667,871.6,863.733333333,869.933333333,869.366666667,870.233333333,864.933333333,875.066666667,870.1,870.5,869.833333333,875.266666667,869.366666667,868.766666667,871.9,871.7,872.6,864.6,862.9,866.333333333,867.433333333,879.733333333,869.066666667,864.133333333,867.633333333,861.3,862.2,863.866666667,866.833333333,863.4,871.5,865.066666667,872.366666667,869.4,871.333333333,861.466666667,865.266666667,867.7,858.366666667,867.5,867.5,862.733333333,861.866666667,863.2,856.266666667,867.633333333,864.566666667,861.2,861.3,862.866666667,870.533333333,868.133333333,869.266666667,865.033333333,866.933333333,855.466666667,859.733333333,858.966666667,859.0,856.033333333,863.466666667,865.8,856.1,871.1,862.466666667,863.466666667,857.366666667,859.233333333,865.3,864.066666667,867.033333333,864.433333333,864.2,
28.0,656.365482234,656.568527919,653.923857868,656.289340102,657.060913706,655.010152284,656.568527919,654.30964467,656.944162437,653.304568528,654.507614213,653.959390863,656.538071066,656.720812183,658.406091371,655.335025381,653.472081218,651.45177665,655.025380711,655.121827411,653.385786802,652.78680203,652.634517766,652.126903553,650.416243655,649.670050761,654.299492386,655.751269036,651.258883249,655.456852792,651.609137056,655.121827411,653.85786802,653.609137056,657.177664975,655.614213198,652.746192893,651.233502538,653.659898477,652.898477157,653.725888325,653.370558376,655.472081218,653.116751269,658.507614213,654.340101523,653.116751269,654.670050761,657.664974619,658.050761421,656.421319797,654.050761421,655.050761421,654.685279188,654.015228426,652.23857868,653.624365482,657.659898477,657.416243655,658.705583756,659.487309645,658.14213198,657.137055838,657.299492386,658.23857868,656.116751269,652.624365482,658.045685279,660.847715736,657.598984772,654.979695431,656.78680203,658.279187817,657.685279188,658.964467005,657.319796954,658.649746193,659.23857868,656.776649746,655.705583756,656.304568528,658.883248731,655.842639594,659.197969543,656.045685279,657.644670051,658.329949239,658.751269036,653.670050761,658.472081218,656.878172589,658.446700508,658.492385787,657.269035533,658.456852792,658.908629442,658.725888325,657.472081218,658.203045685,656.020304569,651.720812183,654.54822335,655.045685279,653.421319797,656.781725888,658.360406091,660.131979695,657.878172589,657.020304569,657.715736041,656.482233503,657.126903553,659.776649746,657.817258883,659.081218274,660.482233503,658.629441624,657.573604061,659.746192893,658.741116751,657.984771574,659.131979695,659.218274112,657.101522843,656.994923858,658.406091371,657.517766497,656.934010152,654.939086294,656.705583756,657.954314721,655.791878173,661.604060914,660.21319797,661.583756345,658.883248731,658.78680203,658.065989848,660.609137056,663.121827411,661.21319797,661.010152284,658.507614213,660.187817259,658.446700508,657.111675127,657.345177665,657.360406091,657.604060914,657.802030457,658.659898477,659.065989848,660.289340102,658.010152284,658.395939086,661.0,659.289340102,660.177664975,660.629441624,661.730964467,657.939086294,662.421319797,660.375634518,660.426395939,655.837563452,659.030456853,658.624365482,658.416243655,658.532994924,662.766497462,661.16751269,659.45177665,661.842639594,658.096446701,655.888324873,655.497461929,656.385786802,654.395939086,656.563451777,657.187817259,656.802030457,656.964467005,656.654822335,657.888324873,654.918781726,655.583756345,655.675126904,657.38071066,661.263959391,661.492385787,659.827411168,656.304568528,
