8.0,619.008050089,621.998211091,620.555456172,619.508050089,622.3980322,622.431127013,619.961538462,619.593023256,617.308586762,618.403398927,618.557245081,618.987477639,618.23255814,618.027728086,620.531305903,620.558139535,619.303220036,617.636851521,623.35509839,623.647584973,619.978533095,618.9490161,618.677101968,620.677996422,621.811270125,621.432915921,621.53667263,620.004472272,622.741502683,624.966010733,626.619856887,624.645796064,624.553667263,621.661896243,621.310375671,622.63059034,620.779964222,620.85509839,621.62254025,624.408765653,624.694096601,622.12254025,622.021466905,621.65921288,623.162790698,623.067978533,621.91234347,621.012522361,621.157423971,622.833631485,623.032200358,624.955277281,625.170840787,622.461538462,620.794275492,619.567084079,619.975849732,622.766547406,622.041144902,623.117173524,623.393559928,621.838998211,622.754919499,629.185152057,627.525939177,631.019677996,630.203041145,631.991949911,630.02236136,628.277280859,622.244186047,618.34078712,619.864937388,622.194991055,623.525044723,626.628801431,629.005366726,628.881037567,627.851520572,628.507155635,628.566189624,627.706618962,627.913237925,631.88372093,631.077817531,629.035778175,629.853309481,628.18783542,628.960644007,629.691413238,631.834525939,631.288014311,630.286225403,631.871198569,632.214669052,630.351520572,630.725402504,627.756708408,630.13059034,632.506261181,632.552772809,631.676207513,631.041144902,630.564400716,630.758497317,632.513416816,634.030411449,632.43470483,632.811270125,633.02236136,633.769230769,635.486583184,633.661001789,633.446332737,631.754025045,631.845259392,632.532200358,633.31216458,635.035778175,634.194991055,633.313953488,630.308586762,626.415921288,626.47137746,628.133273703,625.23255814,623.917710197,621.440071556,622.344364937,620.324686941,621.251341682,622.257602862,622.533094812,622.166368515,623.032200358,623.552772809,624.161896243,625.886404293,626.60822898,627.671735242,626.669051878,626.780858676,627.92039356,627.322898032,625.303220036,624.721824687,624.119856887,624.508944544,624.908765653,623.305008945,624.483005367,624.627906977,625.441860465,626.92039356,627.745080501,626.026833631,627.219141324,627.03667263,626.410554562,626.341681574,623.610017889,624.703935599,626.814847943,629.961538462,627.107334526,626.672629696,626.711091234,626.356887299,624.661896243,625.567084079,623.381037567,626.60822898,626.900715564,623.946332737,622.295169946,620.207513417,620.745080501,621.397137746,621.431127013,621.280858676,621.044722719,624.714669052,626.221824687,625.489266547,623.751341682,623.375670841,622.353309481,623.651162791,626.269230769,624.307692308,626.372093023,624.525044723,
10.0,702.117437722,702.8113879,706.217081851,705.085409253,701.402135231,702.053380783,697.683274021,697.28113879,695.316725979,699.797153025,700.427046263,702.131672598,700.679715302,702.622775801,702.402135231,700.224199288,700.569395018,701.451957295,703.06405694,706.587188612,702.338078292,703.498220641,703.149466192,709.195729537,706.480427046,707.017793594,706.306049822,702.886120996,703.914590747,709.412811388,709.163701068,707.555160142,705.854092527,703.298932384,704.854092527,708.085409253,706.476868327,705.270462633,707.807829181,708.921708185,710.338078292,708.338078292,706.487544484,706.149466192,707.323843416,705.071174377,707.608540925,704.153024911,707.224199288,707.387900356,706.462633452,708.491103203,708.537366548,706.871886121,704.40569395,705.75088968,705.950177936,705.975088968,707.56227758,706.882562278,707.932384342,707.444839858,707.498220641,713.231316726,711.259786477,717.683274021,721.09252669,713.498220641,712.580071174,708.964412811,704.612099644,704.864768683,707.928825623,708.046263345,711.078291815,715.035587189,713.960854093,712.423487544,714.03202847,713.683274021,717.06405694,715.28113879,716.971530249,721.042704626,719.085409253,718.754448399,718.711743772,711.822064057,716.085409253,715.387900356,718.427046263,716.644128114,716.975088968,714.537366548,716.060498221,716.274021352,718.003558719,717.398576512,716.370106762,716.387900356,719.676156584,721.078291815,718.768683274,720.740213523,719.195729537,721.395017794,722.384341637,720.75088968,722.295373665,722.886120996,719.359430605,724.487544484,724.06405694,724.202846975,721.067615658,718.786476868,720.430604982,723.914590747,722.953736655,721.06405694,719.501779359,714.298932384,710.039145907,712.765124555,711.715302491,706.619217082,704.544483986,703.676156584,705.131672598,703.302491103,704.768683274,708.039145907,706.996441281,707.846975089,704.790035587,710.34519573,709.010676157,710.049822064,712.825622776,712.042704626,710.711743772,712.676156584,712.722419929,710.412811388,709.555160142,711.09252669,708.658362989,713.09252669,710.804270463,709.074733096,710.53024911,707.202846975,708.8113879,713.181494662,712.839857651,709.964412811,711.291814947,710.964412811,709.31316726,710.836298932,710.918149466,712.861209964,712.113879004,708.736654804,711.825622776,714.181494662,713.800711744,712.014234875,708.288256228,707.217081851,705.697508897,709.996441281,711.167259786,706.839857651,704.943060498,703.288256228,705.209964413,703.46975089,707.427046263,707.669039146,706.106761566,708.067615658,708.747330961,710.355871886,707.213523132,710.46975089,707.572953737,706.042704626,712.34519573,710.0,710.135231317,704.330960854,
11.0,752.32278481,759.563291139,762.626582278,758.911392405,755.683544304,751.234177215,748.253164557,748.911392405,744.487341772,748.689873418,755.778481013,759.120253165,756.329113924,758.613924051,759.911392405,755.32278481,754.993670886,755.006329114,760.208860759,763.0,755.120253165,758.772151899,756.829113924,759.0,762.683544304,761.405063291,761.46835443,759.746835443,757.753164557,759.797468354,765.303797468,766.867088608,761.708860759,753.537974684,756.259493671,757.930379747,762.658227848,759.487341772,759.892405063,763.069620253,765.860759494,761.772151899,757.911392405,757.297468354,757.392405063,759.955696203,761.189873418,762.626582278,764.082278481,765.069620253,761.189873418,766.829113924,765.183544304,759.5,757.601265823,757.860759494,760.632911392,760.721518987,762.556962025,764.063291139,761.67721519,760.734177215,758.284810127,764.139240506,767.5,774.5,775.14556962,768.658227848,767.930379747,757.67721519,754.873417722,757.158227848,760.759493671,760.873417722,768.974683544,771.930379747,771.474683544,765.436708861,767.462025316,763.462025316,768.670886076,768.405063291,768.430379747,773.772151899,777.120253165,773.962025316,768.974683544,762.981012658,763.829113924,765.53164557,772.715189873,771.924050633,774.575949367,773.803797468,774.272151899,774.037974684,772.613924051,768.436708861,770.430379747,777.386075949,776.949367089,775.85443038,774.772151899,772.563291139,771.367088608,775.265822785,776.626582278,775.373417722,776.094936709,777.791139241,778.784810127,784.702531646,780.727848101,775.601265823,770.639240506,771.601265823,774.803797468,777.658227848,781.291139241,782.518987342,776.778481013,770.246835443,761.303797468,763.791139241,767.088607595,763.35443038,761.936708861,757.911392405,756.341772152,755.632911392,756.563291139,759.050632911,761.930379747,762.316455696,760.841772152,762.544303797,764.848101266,765.341772152,767.006329114,764.810126582,763.006329114,767.506329114,765.778481013,763.075949367,762.949367089,763.670886076,761.373417722,767.613924051,768.962025316,766.291139241,764.424050633,761.803797468,761.670886076,766.67721519,766.613924051,766.462025316,768.082278481,767.981012658,767.936708861,768.936708861,767.993670886,769.417721519,768.386075949,766.253164557,766.012658228,769.088607595,765.930379747,760.487341772,754.53164557,754.14556962,756.120253165,762.924050633,766.930379747,767.544303797,758.430379747,754.544303797,755.316455696,757.639240506,759.85443038,759.765822785,762.278481013,763.727848101,764.702531646,761.835443038,757.841772152,760.753164557,758.5,760.588607595,766.398734177,765.291139241,764.892405063,756.955696203,
12.0,696.360465116,701.430232558,703.527131783,701.399224806,699.930232558,696.709302326,694.872093023,693.682170543,696.686046512,698.937984496,700.23255814,702.027131783,696.635658915,700.186046512,700.608527132,699.410852713,700.054263566,701.387596899,706.255813953,706.236434109,702.523255814,701.976744186,700.445736434,701.058139535,702.891472868,703.484496124,702.480620155,702.53875969,702.294573643,703.968992248,704.926356589,707.790697674,702.84496124,700.325581395,701.317829457,703.589147287,704.558139535,700.542635659,703.317829457,705.263565891,706.170542636,703.678294574,700.387596899,703.666666667,705.360465116,702.596899225,702.19379845,701.325581395,703.081395349,701.872093023,705.151162791,708.100775194,706.837209302,700.658914729,702.503875969,701.093023256,704.492248062,704.093023256,703.748062016,703.457364341,702.875968992,706.26744186,703.333333333,713.058139535,713.779069767,715.581395349,718.631782946,707.720930233,706.864341085,703.058139535,704.065891473,705.562015504,708.387596899,707.779069767,712.379844961,711.186046512,709.670542636,709.34496124,710.251937984,709.84496124,711.852713178,712.298449612,714.317829457,719.248062016,715.573643411,713.794573643,708.162790698,709.763565891,711.686046512,713.759689922,718.271317829,716.0,715.763565891,715.484496124,713.751937984,713.624031008,711.410852713,712.298449612,712.523255814,717.186046512,717.682170543,715.941860465,714.953488372,716.310077519,716.248062016,719.031007752,716.337209302,716.255813953,718.934108527,720.651162791,718.23255814,723.003875969,719.352713178,719.003875969,716.988372093,717.093023256,716.593023256,715.748062016,721.88372093,721.395348837,718.023255814,709.829457364,706.279069767,706.643410853,706.534883721,702.217054264,701.271317829,699.062015504,699.42248062,701.189922481,702.329457364,701.38372093,703.375968992,705.53875969,703.569767442,705.391472868,705.5,707.631782946,707.941860465,708.313953488,707.131782946,706.511627907,709.984496124,706.275193798,704.519379845,704.492248062,702.918604651,708.620155039,704.220930233,704.604651163,705.457364341,704.910852713,705.120155039,707.360465116,704.213178295,704.674418605,707.895348837,704.84496124,706.42248062,705.228682171,705.678294574,707.135658915,708.872093023,705.906976744,708.135658915,707.635658915,708.294573643,704.65503876,700.248062016,695.437984496,696.930232558,703.84496124,704.852713178,702.906976744,699.379844961,701.879844961,701.050387597,699.418604651,701.817829457,704.178294574,702.209302326,705.600775194,704.682170543,705.589147287,702.984496124,703.782945736,702.093023256,705.589147287,707.069767442,706.689922481,706.968992248,704.248062016,
13.0,481.35,483.85,478.5625,484.6375,482.5375,480.8125,481.7875,477.0875,479.2625,479.7625,477.95,478.4875,481.4,477.425,481.275,474.95,479.825,474.4125,483.1125,481.65,479.6625,483.85,479.375,477.9125,479.6125,480.5625,480.7125,481.05,481.425,484.8875,482.2625,479.0875,477.85,480.775,481.1,481.8,480.1125,481.6875,482.55,482.6,480.6625,482.425,481.6125,480.8125,481.4875,480.275,478.025,478.7125,476.5625,480.2375,480.425,483.5625,480.275,478.8125,478.7625,479.0625,480.225,481.8,481.725,481.1625,478.5625,479.5,474.4375,487.675,484.025,486.15,487.4375,485.9625,484.675,483.8125,482.225,482.675,486.3375,485.8875,488.175,487.6875,485.5125,484.5625,485.7625,486.7625,485.0875,484.925,484.0125,490.2625,489.2625,483.0,484.0625,485.9875,485.775,488.05,486.4625,483.1125,485.2125,487.675,486.0625,486.7375,488.3375,485.825,485.775,486.725,489.975,487.6125,486.9125,489.3,490.4125,493.3875,488.0,490.7625,489.8625,490.3375,489.9625,491.75,495.075,487.85,488.3,490.0375,490.6375,491.8375,488.1125,487.5375,491.7,484.35,485.4625,482.1125,484.925,482.6375,480.0,481.3875,480.55,480.1625,479.85,481.7125,478.65,478.2875,479.1375,481.5125,481.325,480.825,481.45,481.1625,481.25,481.1875,482.775,480.7,480.775,482.3125,480.275,483.3,480.5875,481.975,481.25,480.575,479.9125,480.6125,480.225,483.5,486.9625,483.375,484.525,481.8125,484.125,483.85,483.0625,485.6125,481.5875,481.1125,482.5125,482.4125,480.7,479.225,480.7625,479.0,480.9,478.25,479.7625,480.2375,483.125,479.2875,482.2375,478.925,477.9375,478.3375,478.5875,479.425,478.2625,484.35,481.425,481.1,486.3,481.9125,480.4125,480.15,
16.0,633.86504065,635.469918699,634.658536585,633.074796748,634.102439024,632.162601626,633.97398374,632.539837398,629.295934959,635.517073171,632.74796748,635.156097561,631.923577236,633.393495935,634.170731707,632.757723577,634.271544715,633.398373984,636.461788618,638.050406504,634.377235772,634.743089431,635.216260163,634.066666667,634.206504065,633.473170732,635.021138211,633.93495935,636.582113821,636.217886179,638.009756098,634.541463415,639.494308943,636.684552846,636.741463415,635.630894309,634.74796748,634.832520325,635.61300813,636.398373984,639.543089431,636.060162602,635.912195122,636.203252033,636.832520325,637.338211382,636.622764228,637.245528455,635.435772358,636.87804878,637.637398374,634.733333333,640.655284553,639.500813008,637.165853659,636.77398374,637.068292683,636.287804878,637.941463415,637.668292683,636.928455285,638.175609756,637.006504065,645.063414634,642.390243902,646.336585366,645.998373984,644.427642276,640.63902439,643.915447154,640.98699187,637.593495935,638.582113821,640.679674797,640.281300813,642.531707317,643.897560976,643.557723577,645.666666667,643.972357724,645.141463415,641.793495935,645.603252033,648.38699187,645.687804878,644.97398374,648.13495935,643.8,646.074796748,645.001626016,646.188617886,645.21300813,645.188617886,646.403252033,648.718699187,646.440650407,648.453658537,646.66504065,647.647154472,649.232520325,649.323577236,650.063414634,648.310569106,647.736585366,646.905691057,646.055284553,649.46504065,647.45203252,646.956097561,649.0,650.382113821,649.206504065,650.019512195,651.705691057,651.565853659,648.583739837,650.339837398,649.995121951,649.487804878,649.021138211,651.622764228,645.011382114,640.126829268,642.087804878,642.07804878,640.411382114,640.635772358,638.294308943,640.027642276,638.941463415,638.575609756,637.061788618,641.500813008,638.377235772,638.788617886,639.216260163,638.518699187,639.308943089,641.575609756,643.772357724,641.554471545,640.437398374,644.310569106,642.02601626,641.01300813,640.73495935,641.704065041,641.764227642,642.765853659,639.939837398,642.546341463,641.645528455,640.788617886,642.14796748,643.788617886,641.100813008,642.338211382,643.97398374,641.834146341,642.466666667,641.291056911,643.46504065,643.349593496,642.526829268,644.030894309,644.230894309,646.172357724,643.414634146,639.601626016,640.03902439,636.107317073,638.053658537,642.695934959,639.006504065,639.448780488,637.217886179,639.128455285,639.05203252,637.170731707,639.432520325,636.043902439,638.681300813,640.661788618,640.47804878,638.972357724,643.372357724,642.725203252,640.717073171,642.798373984,640.710569106,642.113821138,640.458536585,
17.0,595.748603352,596.357541899,594.480446927,594.737430168,595.078212291,599.659217877,594.860335196,597.82122905,592.189944134,597.759776536,598.312849162,596.229050279,594.469273743,594.592178771,594.94972067,594.033519553,594.206703911,599.072625698,598.754189944,598.217877095,597.877094972,595.759776536,597.162011173,599.201117318,596.793296089,597.100558659,596.446927374,597.391061453,596.407821229,598.620111732,598.391061453,597.458100559,597.374301676,599.653631285,597.955307263,598.229050279,599.581005587,598.005586592,596.48603352,602.608938547,601.653631285,600.491620112,596.044692737,599.245810056,599.156424581,600.167597765,597.960893855,600.122905028,599.268156425,599.05027933,600.044692737,599.748603352,599.491620112,599.016759777,596.262569832,600.832402235,599.094972067,594.525139665,597.357541899,598.441340782,601.469273743,601.083798883,601.072625698,610.888268156,603.977653631,608.620111732,608.659217877,606.016759777,601.162011173,601.223463687,603.245810056,603.938547486,603.296089385,606.61452514,605.983240223,608.56424581,607.100558659,608.318435754,607.340782123,608.279329609,611.69273743,610.888268156,608.603351955,614.033519553,609.217877095,610.396648045,608.988826816,608.463687151,606.536312849,609.430167598,610.960893855,612.603351955,610.100558659,610.212290503,612.374301676,608.960893855,610.094972067,612.413407821,611.882681564,613.162011173,610.162011173,609.893854749,612.888268156,609.737430168,611.726256983,610.670391061,611.150837989,614.430167598,611.82122905,616.100558659,609.659217877,612.905027933,612.368715084,611.441340782,612.759776536,610.217877095,610.944134078,611.932960894,612.351955307,612.491620112,611.12849162,606.608938547,601.893854749,605.122905028,600.312849162,601.603351955,597.122905028,602.245810056,598.525139665,600.681564246,600.027932961,599.675977654,603.150837989,602.620111732,602.810055866,601.111731844,602.553072626,604.525139665,601.48603352,602.69273743,603.541899441,604.966480447,603.759776536,603.05027933,603.106145251,603.905027933,602.072625698,602.268156425,600.608938547,603.413407821,602.234636872,605.363128492,604.966480447,604.966480447,604.30726257,604.418994413,604.396648045,605.698324022,604.078212291,603.016759777,604.726256983,604.653631285,602.268156425,606.201117318,607.17877095,609.497206704,602.195530726,606.296089385,601.74301676,601.905027933,601.290502793,602.402234637,600.139664804,602.592178771,599.664804469,598.284916201,600.810055866,602.318435754,598.843575419,605.340782123,598.653631285,599.229050279,602.324022346,601.089385475,601.620111732,601.61452514,601.754189944,603.508379888,599.983240223,601.994413408,603.888268156,605.765363128,
18.0,642.968253968,647.746031746,644.142857143,645.873015873,642.952380952,642.46031746,644.571428571,646.396825397,638.333333333,644.158730159,649.380952381,644.841269841,642.428571429,642.380952381,640.825396825,646.301587302,645.0,643.158730159,647.80952381,649.984126984,647.952380952,642.206349206,646.761904762,643.412698413,646.873015873,647.444444444,643.555555556,642.920634921,647.523809524,644.46031746,647.746031746,653.206349206,646.142857143,647.507936508,648.444444444,643.857142857,648.047619048,643.380952381,643.555555556,642.952380952,649.920634921,646.0,646.253968254,649.507936508,648.0,647.53968254,643.666666667,644.222222222,646.476190476,645.793650794,645.904761905,649.015873016,649.841269841,641.206349206,646.523809524,645.523809524,649.619047619,640.936507937,645.523809524,644.650793651,646.047619048,648.666666667,647.349206349,655.031746032,659.603174603,660.380952381,653.777777778,654.650793651,657.095238095,646.603174603,651.476190476,653.634920635,650.952380952,653.46031746,653.285714286,650.888888889,653.952380952,654.666666667,651.444444444,654.80952381,658.0,656.507936508,660.349206349,660.333333333,662.634920635,657.111111111,651.634920635,655.126984127,653.857142857,654.825396825,660.634920635,662.396825397,662.126984127,661.984126984,657.857142857,659.079365079,656.952380952,662.0,659.031746032,661.523809524,659.587301587,657.523809524,661.349206349,656.968253968,657.365079365,660.253968254,662.746031746,658.174603175,661.444444444,665.793650794,653.380952381,661.904761905,661.984126984,656.968253968,656.968253968,659.984126984,658.301587302,660.412698413,659.079365079,663.682539683,661.761904762,648.555555556,645.0,647.777777778,648.968253968,648.777777778,646.111111111,643.46031746,644.904761905,644.793650794,644.80952381,645.904761905,649.26984127,648.53968254,645.492063492,648.031746032,649.158730159,650.936507937,651.936507937,649.476190476,649.063492063,653.26984127,644.984126984,650.634920635,650.079365079,649.904761905,650.682539683,650.634920635,647.904761905,650.46031746,642.968253968,648.238095238,648.523809524,653.095238095,650.587301587,648.920634921,646.26984127,647.73015873,644.079365079,647.428571429,643.746031746,648.476190476,645.841269841,653.047619048,648.555555556,649.80952381,649.047619048,648.222222222,649.714285714,644.333333333,642.888888889,647.222222222,649.555555556,651.746031746,644.619047619,645.126984127,644.444444444,648.952380952,642.80952381,650.523809524,645.952380952,647.682539683,645.126984127,646.174603175,646.873015873,648.26984127,645.555555556,650.619047619,647.571428571,651.174603175,643.825396825,651.396825397,
26.0,842.555555556,844.666666667,841.37037037,840.481481481,841.407407407,842.62962963,842.185185185,835.333333333,837.703703704,840.037037037,846.296296296,838.62962963,841.962962963,840.777777778,842.518518519,838.703703704,836.518518519,840.037037037,842.37037037,842.37037037,838.62962963,841.296296296,840.740740741,832.481481481,841.37037037,840.444444444,841.666666667,836.925925926,837.296296296,844.481481481,839.0,843.555555556,843.962962963,842.37037037,843.666666667,840.037037037,843.185185185,838.814814815,841.074074074,839.851851852,840.444444444,834.0,840.185185185,837.074074074,840.703703704,838.703703704,841.518518519,842.481481481,841.555555556,845.777777778,845.62962963,843.518518519,847.592592593,844.555555556,845.074074074,841.62962963,840.925925926,840.37037037,844.148148148,838.925925926,839.0,839.037037037,845.0,844.814814815,847.925925926,850.37037037,847.444444444,852.555555556,852.518518519,847.37037037,845.666666667,848.444444444,842.851851852,852.555555556,853.777777778,859.0,858.740740741,853.333333333,853.296296296,854.37037037,857.777777778,856.259259259,855.37037037,861.555555556,854.666666667,858.333333333,848.222222222,858.111111111,849.703703704,850.37037037,859.074074074,864.074074074,858.296296296,863.592592593,861.481481481,863.666666667,859.037037037,859.074074074,854.666666667,852.592592593,854.666666667,859.444444444,859.888888889,855.185185185,858.111111111,859.074074074,861.185185185,860.777777778,860.259259259,868.37037037,858.703703704,866.481481481,861.777777778,858.481481481,855.777777778,851.518518519,856.185185185,857.148148148,863.481481481,864.296296296,862.444444444,854.222222222,841.37037037,844.777777778,847.222222222,848.925925926,847.666666667,851.592592593,846.592592593,844.148148148,846.444444444,843.740740741,844.62962963,844.666666667,848.333333333,843.555555556,851.740740741,847.148148148,851.481481481,850.333333333,843.0,851.888888889,850.333333333,851.296296296,848.481481481,851.666666667,850.962962963,846.592592593,847.481481481,848.296296296,844.703703704,843.814814815,843.740740741,848.333333333,847.62962963,843.777777778,846.703703704,846.518518519,848.555555556,848.444444444,850.666666667,846.666666667,851.37037037,848.148148148,841.703703704,851.592592593,844.555555556,845.444444444,843.888888889,835.62962963,835.111111111,843.333333333,842.888888889,840.814814815,838.666666667,837.111111111,839.851851852,840.851851852,832.592592593,836.814814815,846.148148148,846.333333333,848.740740741,841.37037037,839.851851852,845.0,840.703703704,845.925925926,841.592592593,850.0,845.074074074,840.444444444,
28.0,605.886792453,610.465408805,606.496855346,608.641509434,608.169811321,609.968553459,607.025157233,605.490566038,603.597484277,610.41509434,611.628930818,610.899371069,608.088050314,608.522012579,608.918238994,608.522012579,608.886792453,611.446540881,612.037735849,618.685534591,611.056603774,610.025157233,609.13836478,611.93081761,616.031446541,610.106918239,608.968553459,612.295597484,613.509433962,613.421383648,610.79245283,615.490566038,615.591194969,611.754716981,612.295597484,613.232704403,615.58490566,610.295597484,610.981132075,614.251572327,615.805031447,614.735849057,613.295597484,612.597484277,613.088050314,611.666666667,614.088050314,612.100628931,616.327044025,615.805031447,614.849056604,617.257861635,617.547169811,615.389937107,615.761006289,611.666666667,614.163522013,613.905660377,611.767295597,613.465408805,611.490566038,613.610062893,612.169811321,618.132075472,621.144654088,621.754716981,625.641509434,619.987421384,616.48427673,611.93081761,615.264150943,612.880503145,614.893081761,617.540880503,618.125786164,622.364779874,621.805031447,620.308176101,621.27672956,620.830188679,621.918238994,620.981132075,618.157232704,625.471698113,624.100628931,623.943396226,625.786163522,622.20754717,622.924528302,622.308176101,625.270440252,623.081761006,627.471698113,624.012578616,626.081761006,624.314465409,623.094339623,622.201257862,627.748427673,628.0,626.893081761,624.767295597,628.371069182,629.213836478,626.41509434,627.301886792,626.672955975,629.987421384,629.006289308,629.767295597,625.754716981,631.622641509,631.735849057,627.773584906,628.333333333,625.283018868,626.433962264,624.358490566,624.761006289,628.459119497,624.333333333,620.371069182,613.578616352,617.050314465,613.339622642,613.044025157,614.867924528,612.314465409,612.364779874,610.106918239,613.301886792,612.232704403,615.817610063,619.779874214,614.213836478,618.911949686,619.037735849,616.572327044,619.232704403,620.358490566,618.779874214,617.830188679,620.339622642,619.937106918,616.842767296,613.867924528,615.358490566,617.477987421,618.012578616,619.58490566,618.383647799,617.647798742,619.031446541,620.886792453,622.037735849,620.169811321,622.761006289,621.610062893,622.553459119,616.352201258,618.459119497,622.339622642,619.169811321,621.327044025,621.088050314,625.062893082,623.496855346,618.811320755,619.169811321,616.27672956,615.037735849,619.113207547,622.716981132,614.685534591,616.169811321,613.06918239,616.58490566,613.58490566,616.220125786,615.65408805,616.974842767,617.301886792,617.383647799,619.352201258,615.773584906,617.540880503,618.817610063,618.081761006,621.314465409,615.779874214,619.27672956,614.987421384,
