8.0,728.338053097,730.394690265,728.688495575,726.539823009,727.159292035,728.460176991,730.847787611,727.748672566,729.012389381,730.854867257,731.631858407,731.189380531,731.591150442,729.555752212,731.046017699,730.587610619,731.750442478,731.474336283,728.444247788,729.753982301,731.338053097,731.640707965,730.072566372,731.915044248,729.831858407,731.936283186,731.791150442,728.962831858,728.603539823,729.711504425,729.555752212,731.495575221,730.4,733.844247788,729.580530973,729.814159292,726.430088496,730.34159292,728.930973451,730.580530973,730.938053097,731.079646018,729.171681416,732.428318584,730.700884956,729.752212389,730.676106195,726.853097345,728.669026549,729.026548673,729.991150442,728.897345133,729.49380531,727.805309735,729.76460177,728.853097345,730.676106195,730.610619469,734.49380531,731.27079646,728.29380531,728.725663717,734.720353982,733.702654867,733.22300885,732.392920354,733.578761062,729.249557522,728.327433628,729.368141593,728.607079646,731.546902655,728.362831858,733.260176991,732.973451327,734.690265487,731.559292035,727.318584071,728.288495575,732.134513274,734.883185841,736.201769912,732.292035398,731.584070796,730.378761062,731.130973451,732.695575221,730.52920354,733.615929204,732.571681416,731.511504425,732.504424779,739.27079646,737.752212389,731.895575221,729.582300885,730.449557522,733.555752212,733.791150442,731.346902655,733.092035398,732.299115044,734.049557522,733.391150442,735.555752212,733.033628319,733.605309735,732.992920354,738.54159292,736.320353982,735.015929204,731.807079646,733.210619469,735.368141593,739.509734513,735.814159292,734.490265487,732.136283186,734.605309735,731.49380531,733.527433628,731.180530973,733.102654867,735.288495575,736.037168142,733.467256637,736.700884956,735.707964602,737.017699115,733.854867257,735.32920354,731.890265487,730.357522124,732.132743363,733.546902655,734.215929204,732.52920354,732.89380531,731.831858407,732.042477876,737.538053097,736.072566372,734.115044248,730.410619469,731.081415929,731.265486726,733.442477876,731.424778761,733.745132743,730.460176991,733.697345133,733.166371681,735.869026549,734.557522124,736.592920354,739.357522124,738.196460177,738.157522124,742.074336283,740.033628319,735.918584071,735.50619469,731.660176991,732.224778761,730.522123894,731.194690265,732.304424779,731.633628319,731.09380531,732.074336283,733.157522124,733.757522124,732.095575221,734.968141593,731.546902655,731.132743363,733.700884956,734.853097345,733.649557522,734.215929204,733.697345133,736.253097345,731.081415929,726.424778761,733.938053097,737.240707965,733.631858407,732.097345133,695.228318584,747.325663717,741.12920354,740.260176991,
10.0,752.126582278,752.268987342,749.746835443,750.452531646,750.924050633,754.78164557,751.278481013,750.917721519,750.958860759,752.920886076,753.085443038,751.800632911,751.806962025,750.493670886,753.044303797,753.870253165,752.651898734,752.772151899,752.848101266,754.768987342,752.534810127,752.037974684,748.240506329,753.056962025,753.664556962,753.170886076,753.930379747,748.705696203,746.914556962,752.579113924,750.335443038,748.158227848,752.541139241,755.658227848,754.629746835,749.939873418,746.64556962,747.658227848,754.155063291,749.636075949,749.756329114,749.661392405,748.768987342,749.579113924,754.117088608,749.069620253,749.360759494,747.832278481,748.465189873,751.455696203,746.797468354,749.936708861,748.696202532,749.642405063,749.414556962,749.512658228,748.911392405,750.674050633,751.367088608,748.180379747,746.297468354,749.550632911,753.287974684,751.487341772,752.382911392,750.667721519,749.481012658,750.962025316,751.063291139,748.174050633,749.908227848,748.787974684,749.882911392,755.348101266,752.550632911,754.003164557,749.759493671,747.699367089,748.110759494,753.148734177,754.579113924,755.25,749.857594937,750.958860759,751.544303797,752.778481013,754.03164557,752.509493671,753.75,753.132911392,752.386075949,753.474683544,757.189873418,756.025316456,752.556962025,752.696202532,750.405063291,751.164556962,753.231012658,753.693037975,751.015822785,753.262658228,752.401898734,754.465189873,757.0,755.924050633,754.234177215,755.32278481,757.705696203,756.417721519,752.300632911,752.224683544,752.101265823,755.85443038,756.601265823,752.712025316,752.917721519,752.341772152,752.458860759,752.962025316,752.367088608,752.151898734,754.433544304,754.446202532,753.949367089,754.651898734,753.079113924,753.167721519,754.971518987,753.462025316,751.303797468,751.14556962,752.607594937,754.509493671,754.07278481,754.401898734,758.161392405,754.832278481,753.911392405,753.455696203,755.231012658,753.674050633,750.977848101,750.860759494,753.424050633,755.414556962,755.367088608,754.734177215,752.813291139,752.471518987,751.46835443,751.908227848,755.882911392,751.787974684,752.268987342,756.32278481,758.712025316,756.332278481,757.338607595,755.392405063,754.348101266,750.351265823,751.740506329,748.819620253,752.632911392,755.414556962,755.889240506,754.39556962,754.651898734,756.575949367,752.161392405,751.338607595,755.246835443,753.332278481,751.243670886,753.060126582,751.098101266,753.537974684,751.974683544,757.363924051,753.933544304,753.683544304,747.876582278,746.094936709,750.993670886,753.462025316,747.493670886,749.39556962,735.443037975,755.370253165,755.10443038,758.765822785,
11.0,793.328282828,796.48989899,797.070707071,796.297979798,796.5,797.580808081,796.414141414,794.878787879,795.722222222,798.398989899,798.0,798.449494949,797.484848485,794.237373737,795.207070707,794.863636364,795.939393939,795.393939394,798.449494949,796.161616162,798.48989899,798.52020202,799.833333333,796.893939394,798.005050505,801.494949495,798.570707071,799.651515152,794.171717172,795.858585859,794.111111111,798.161616162,796.580808081,802.570707071,799.924242424,796.444444444,793.838383838,791.116161616,796.313131313,795.171717172,794.166666667,798.292929293,790.641414141,794.898989899,798.565656566,795.707070707,796.45959596,797.085858586,794.823232323,796.323232323,798.060606061,797.404040404,795.97979798,794.409090909,794.176767677,791.424242424,792.893939394,793.151515152,796.161616162,794.611111111,796.090909091,799.545454545,799.838383838,799.151515152,799.378787879,798.964646465,797.075757576,793.5,791.631313131,792.97979798,795.090909091,795.964646465,797.661616162,801.328282828,800.171717172,799.151515152,798.404040404,795.772727273,793.277777778,797.51010101,800.242424242,801.893939394,799.404040404,799.616161616,800.126262626,796.580808081,799.707070707,800.858585859,800.787878788,800.808080808,799.424242424,798.166666667,801.252525253,799.732323232,796.075757576,792.050505051,793.429292929,794.555555556,800.045454545,799.378787879,800.893939394,800.01010101,802.818181818,801.565656566,803.358585859,800.267676768,798.318181818,803.752525253,803.914141414,804.393939394,801.646464646,802.95959596,799.196969697,801.636363636,803.651515152,801.47979798,799.666666667,799.858585859,799.191919192,802.550505051,798.393939394,796.964646465,798.666666667,798.156565657,800.671717172,803.393939394,803.176767677,802.393939394,803.282828283,802.484848485,799.5,798.46969697,797.202020202,797.853535354,797.116161616,802.297979798,803.338383838,800.126262626,798.176767677,800.282828283,802.95959596,803.565656566,800.904040404,797.48989899,799.611111111,796.823232323,799.681818182,798.353535354,797.050505051,796.267676768,799.429292929,800.853535354,800.237373737,804.343434343,802.398989899,801.742424242,804.085858586,801.51010101,800.580808081,799.53030303,796.373737374,795.398989899,794.535353535,793.444444444,796.742424242,801.853535354,804.626262626,805.757575758,797.444444444,799.121212121,801.909090909,795.474747475,795.671717172,799.075757576,796.505050505,798.439393939,799.025252525,797.141414141,795.060606061,798.914141414,797.838383838,803.045454545,801.555555556,794.53030303,800.777777778,798.606060606,792.808080808,763.656565657,759.565656566,788.742424242,790.550505051,798.631313131,
12.0,717.936758893,717.260869565,717.683794466,716.632411067,719.964426877,715.940711462,719.415019763,719.577075099,718.960474308,721.043478261,720.822134387,718.766798419,718.371541502,716.276679842,718.221343874,720.628458498,720.505928854,719.486166008,717.90513834,719.948616601,719.691699605,720.249011858,720.936758893,721.62055336,722.083003953,721.806324111,721.604743083,718.869565217,714.52173913,716.418972332,717.703557312,717.893280632,723.245059289,722.924901186,720.600790514,716.731225296,714.747035573,715.608695652,718.14229249,714.770750988,717.533596838,716.529644269,716.588932806,717.537549407,717.996047431,718.308300395,718.434782609,719.470355731,718.648221344,720.43083004,719.422924901,718.011857708,719.703557312,718.837944664,718.225296443,717.055335968,718.699604743,718.039525692,718.280632411,721.375494071,722.818181818,724.280632411,723.490118577,721.628458498,722.324110672,720.225296443,719.355731225,716.359683794,717.079051383,718.169960474,720.335968379,717.956521739,721.403162055,722.616600791,723.375494071,723.209486166,719.146245059,719.367588933,718.565217391,722.14229249,720.075098814,723.272727273,721.774703557,723.264822134,722.213438735,721.28458498,719.675889328,721.865612648,725.249011858,722.292490119,722.466403162,725.47826087,722.249011858,721.438735178,718.52173913,716.288537549,716.470355731,719.893280632,721.837944664,721.501976285,723.256916996,724.873517787,726.296442688,725.750988142,724.628458498,723.003952569,722.339920949,723.893280632,724.146245059,721.640316206,724.245059289,725.837944664,723.233201581,724.565217391,725.245059289,723.173913043,722.924901186,723.644268775,727.264822134,722.770750988,721.505928854,721.011857708,722.007905138,725.624505929,724.146245059,725.347826087,722.897233202,726.320158103,725.462450593,722.972332016,721.201581028,719.648221344,717.415019763,720.28458498,720.458498024,724.288537549,723.644268775,720.150197628,721.391304348,724.557312253,725.347826087,723.367588933,722.711462451,721.316205534,722.059288538,723.308300395,720.454545455,719.778656126,720.976284585,722.185770751,722.893280632,721.774703557,722.608695652,725.256916996,724.703557312,723.853754941,725.818181818,725.272727273,724.363636364,720.671936759,718.877470356,717.814229249,720.671936759,719.909090909,721.541501976,721.885375494,722.505928854,723.537549407,720.158102767,720.687747036,721.173913043,722.264822134,723.790513834,722.644268775,720.833992095,721.075098814,719.154150198,720.588932806,718.565217391,721.778656126,720.964426877,721.007905138,720.948616601,715.901185771,724.782608696,723.664031621,717.95256917,719.324110672,692.529644269,720.948616601,718.818181818,721.798418972,
13.0,534.061728395,528.604938272,531.839506173,533.061728395,533.913580247,532.851851852,532.308641975,532.234567901,533.49382716,533.901234568,534.333333333,533.419753086,529.209876543,534.419753086,531.814814815,528.925925926,533.950617284,535.098765432,535.407407407,531.098765432,533.444444444,530.419753086,528.444444444,534.345679012,532.641975309,530.975308642,533.925925926,531.938271605,529.407407407,530.333333333,530.679012346,529.432098765,533.024691358,532.37037037,528.75308642,532.802469136,534.0,531.567901235,530.913580247,529.62962963,528.777777778,529.901234568,532.814814815,531.938271605,532.641975309,532.481481481,527.012345679,530.740740741,532.950617284,529.209876543,529.617283951,531.234567901,530.654320988,534.296296296,530.407407407,527.765432099,529.679012346,531.12345679,530.691358025,527.234567901,533.259259259,531.543209877,534.185185185,529.691358025,533.049382716,535.197530864,529.641975309,532.543209877,530.074074074,531.12345679,530.074074074,533.296296296,536.197530864,530.839506173,531.024691358,534.790123457,534.679012346,529.555555556,531.456790123,534.0,533.283950617,533.87654321,528.913580247,530.925925926,534.074074074,532.864197531,532.617283951,530.259259259,529.259259259,529.888888889,531.061728395,531.654320988,534.320987654,532.901234568,529.938271605,530.148148148,529.654320988,533.654320988,529.518518519,531.12345679,530.580246914,533.87654321,530.580246914,532.049382716,534.49382716,533.209876543,529.592592593,530.827160494,537.209876543,536.074074074,530.419753086,531.716049383,536.185185185,534.234567901,533.074074074,530.901234568,531.469135802,535.481481481,532.888888889,530.518518519,529.703703704,531.135802469,534.740740741,536.135802469,534.382716049,533.185185185,534.259259259,534.444444444,532.839506173,534.456790123,533.074074074,532.271604938,531.283950617,531.925925926,528.530864198,534.580246914,535.456790123,530.086419753,532.197530864,533.604938272,533.567901235,535.913580247,533.518518519,529.296296296,533.87654321,535.987654321,533.185185185,529.87654321,531.444444444,534.419753086,533.740740741,529.111111111,537.098765432,533.641975309,531.950617284,535.098765432,536.617283951,536.172839506,539.160493827,536.296296296,533.148148148,533.691358025,533.456790123,531.172839506,532.49382716,533.975308642,533.345679012,529.962962963,533.50617284,533.320987654,531.172839506,532.172839506,534.481481481,535.691358025,532.24691358,534.481481481,533.567901235,532.135802469,532.271604938,534.419753086,537.37037037,536.24691358,531.654320988,535.098765432,536.24691358,539.777777778,535.75308642,537.716049383,525.172839506,538.234567901,542.87654321,543.469135802,
16.0,728.745098039,730.859728507,728.159879336,724.242835596,725.915535445,729.535444947,726.733031674,725.687782805,725.898944193,729.212669683,731.312217195,726.883861237,726.728506787,725.739064857,727.906485671,727.938159879,726.790346908,727.731523379,729.010558069,730.212669683,726.996983409,726.846153846,727.538461538,726.586726998,727.003016591,727.022624434,724.174962293,723.704374057,724.191553544,725.938159879,727.25188537,726.481146305,726.042232278,730.7239819,730.098039216,725.702865762,724.524886878,726.858220211,726.880844646,726.070889894,723.802413273,725.303167421,724.119155354,727.606334842,728.542986425,727.924585219,724.12066365,722.874811463,726.095022624,726.930618401,724.336349925,724.443438914,723.488687783,724.648567119,726.194570136,724.859728507,726.37254902,726.470588235,728.743589744,725.914027149,722.597285068,725.924585219,728.594268477,729.087481146,727.224736048,728.027149321,727.188536953,725.942684766,728.785822021,724.7586727,724.631975867,725.542986425,726.432880845,728.182503771,729.665158371,728.20361991,726.550527903,725.309200603,726.582202112,727.455505279,730.129713424,731.04826546,725.850678733,725.374057315,728.271493213,727.0,727.422322775,729.56561086,727.46907994,727.087481146,727.567119155,727.711915535,732.419306184,733.625942685,730.113122172,729.235294118,730.084464555,729.865761689,729.116138763,727.105580694,726.343891403,727.677224736,728.538461538,728.407239819,730.523378582,732.689291101,732.039215686,730.191553544,730.464555053,729.606334842,728.129713424,728.117647059,727.473604827,731.37254902,732.285067873,730.962292609,727.701357466,726.399698341,727.571644042,728.969834087,728.22775264,729.636500754,732.947209653,734.254901961,731.549019608,728.132730015,730.095022624,729.570135747,731.153846154,730.244343891,729.536953243,727.904977376,726.030165913,731.416289593,729.615384615,728.414781297,730.137254902,729.942684766,730.004524887,729.156862745,732.849170437,728.200603318,728.419306184,727.407239819,727.30015083,729.591251885,731.140271493,732.099547511,730.838612368,728.368024133,726.56561086,728.12066365,726.763197587,727.476621418,727.690799397,731.352941176,732.763197587,732.239819005,730.411764706,731.564102564,731.708898944,728.16892911,726.39668175,725.616892911,727.719457014,730.262443439,729.990950226,727.295625943,727.532428356,729.73453997,729.39668175,729.271493213,729.236802413,729.520361991,728.805429864,727.561085973,729.529411765,729.443438914,730.393665158,730.775263952,730.642533937,730.944193062,726.73453997,724.158371041,731.573152338,731.069381599,725.97586727,726.450980392,707.164404223,736.861236802,730.938159879,733.184012066,
17.0,729.023255814,723.587209302,725.581395349,721.069767442,724.395348837,724.645348837,723.209302326,724.831395349,724.831395349,724.453488372,725.831395349,725.308139535,722.529069767,727.168604651,721.273255814,722.436046512,727.63372093,725.48255814,725.86627907,724.837209302,727.058139535,724.965116279,725.639534884,726.598837209,724.889534884,729.906976744,726.668604651,725.848837209,728.970930233,726.081395349,724.848837209,724.075581395,730.465116279,733.162790698,726.546511628,727.604651163,726.418604651,727.674418605,723.645348837,726.511627907,727.226744186,728.424418605,730.290697674,729.715116279,727.38372093,728.441860465,726.558139535,726.377906977,729.593023256,726.38372093,727.494186047,726.040697674,727.36627907,727.645348837,727.970930233,726.668604651,734.994186047,730.843023256,729.38372093,728.593023256,729.854651163,731.918604651,733.26744186,729.25,733.947674419,733.901162791,731.447674419,727.470930233,724.51744186,730.226744186,727.831395349,730.953488372,738.412790698,731.872093023,728.877906977,732.046511628,728.238372093,728.412790698,729.686046512,734.808139535,726.808139535,728.151162791,727.86627907,730.174418605,731.761627907,731.151162791,730.087209302,728.377906977,732.110465116,737.470930233,731.930232558,732.744186047,733.058139535,732.226744186,725.255813953,724.593023256,726.209302326,726.418604651,729.13372093,729.691860465,731.308139535,734.994186047,738.610465116,738.563953488,730.825581395,727.406976744,730.174418605,731.744186047,737.569767442,736.308139535,732.168604651,731.337209302,735.058139535,737.308139535,734.139534884,734.563953488,734.145348837,731.860465116,733.11627907,734.936046512,734.761627907,735.255813953,733.284883721,731.377906977,730.686046512,730.075581395,731.389534884,733.406976744,731.662790698,734.424418605,732.534883721,734.906976744,733.581395349,730.662790698,734.86627907,735.860465116,738.26744186,732.093023256,731.918604651,729.046511628,732.738372093,731.773255814,732.691860465,732.656976744,736.348837209,734.01744186,733.372093023,731.453488372,728.354651163,730.401162791,729.011627907,732.895348837,730.854651163,732.808139535,732.447674419,734.296511628,733.534883721,733.476744186,731.308139535,733.191860465,729.273255814,732.941860465,730.552325581,735.88372093,736.720930233,730.406976744,731.418604651,734.354651163,734.151162791,731.26744186,737.744186047,735.081395349,729.215116279,732.069767442,737.38372093,736.011627907,731.168604651,734.808139535,735.534883721,736.808139535,731.813953488,733.622093023,728.63372093,722.372093023,732.674418605,733.581395349,724.029069767,724.872093023,697.651162791,720.854651163,719.912790698,720.261627907,
18.0,714.921052632,707.026315789,711.684210526,710.697368421,710.210526316,708.25,711.065789474,709.671052632,710.236842105,709.868421053,712.013157895,708.447368421,710.315789474,710.5,706.368421053,713.052631579,707.697368421,707.447368421,706.302631579,706.986842105,712.407894737,710.460526316,711.986842105,712.539473684,704.684210526,712.973684211,709.013157895,702.434210526,706.934210526,709.644736842,708.921052632,712.789473684,709.552631579,710.855263158,702.894736842,710.657894737,709.144736842,713.881578947,706.723684211,706.736842105,703.657894737,710.065789474,707.973684211,706.013157895,706.644736842,706.710526316,704.328947368,706.052631579,707.973684211,709.671052632,707.671052632,710.184210526,709.973684211,709.263157895,708.644736842,710.447368421,712.131578947,716.565789474,711.157894737,709.855263158,706.131578947,711.131578947,710.736842105,711.342105263,713.157894737,716.157894737,709.473684211,705.618421053,707.039473684,708.592105263,711.947368421,716.355263158,714.0,709.039473684,713.763157895,709.947368421,708.697368421,704.657894737,707.5,707.144736842,711.763157895,708.486842105,711.671052632,710.092105263,708.644736842,705.973684211,710.315789474,708.552631579,710.828947368,715.013157895,714.631578947,713.684210526,710.789473684,709.039473684,708.289473684,704.671052632,706.881578947,709.223684211,711.447368421,713.157894737,712.144736842,712.0,714.631578947,713.276315789,713.394736842,713.513157895,706.789473684,711.0,714.263157895,713.605263158,708.789473684,710.197368421,706.776315789,709.907894737,711.723684211,711.276315789,708.894736842,706.631578947,709.223684211,712.25,714.460526316,717.381578947,717.697368421,713.092105263,706.328947368,711.710526316,708.065789474,703.868421053,706.013157895,712.881578947,707.302631579,707.171052632,707.763157895,712.789473684,712.789473684,712.157894737,707.605263158,707.447368421,712.105263158,707.986842105,706.907894737,705.697368421,708.75,707.934210526,708.526315789,712.697368421,709.223684211,706.578947368,705.394736842,707.434210526,705.552631579,710.078947368,709.513157895,708.697368421,706.934210526,709.815789474,705.907894737,708.697368421,708.789473684,704.289473684,703.763157895,710.592105263,707.473684211,710.0,710.315789474,706.868421053,707.565789474,711.986842105,709.302631579,711.026315789,713.921052632,708.697368421,710.236842105,711.631578947,706.631578947,708.328947368,704.197368421,714.342105263,707.947368421,710.828947368,708.789473684,709.539473684,700.565789474,702.197368421,707.105263158,706.684210526,699.065789474,703.684210526,688.855263158,700.960526316,702.394736842,704.315789474,
26.0,841.695652174,843.260869565,841.173913043,837.913043478,838.130434783,839.260869565,838.347826087,835.043478261,838.043478261,839.869565217,837.565217391,847.695652174,834.304347826,840.956521739,844.0,840.913043478,838.0,837.47826087,839.565217391,838.043478261,849.086956522,844.652173913,831.608695652,836.739130435,845.304347826,845.043478261,844.086956522,838.0,833.565217391,837.52173913,843.260869565,836.913043478,846.260869565,834.565217391,841.608695652,841.652173913,836.608695652,837.652173913,835.217391304,834.434782609,838.826086957,834.434782609,836.739130435,837.391304348,843.391304348,830.782608696,838.782608696,850.391304348,840.217391304,846.130434783,844.695652174,846.130434783,838.956521739,836.173913043,829.217391304,840.391304348,841.434782609,838.956521739,839.913043478,845.956521739,842.52173913,839.391304348,852.913043478,837.043478261,833.173913043,837.0,843.913043478,837.739130435,834.434782609,837.347826087,844.173913043,845.739130435,841.130434783,837.652173913,843.695652174,840.391304348,839.217391304,842.260869565,841.47826087,844.260869565,834.913043478,841.086956522,837.52173913,843.869565217,834.347826087,838.043478261,836.869565217,845.0,850.565217391,842.913043478,836.695652174,841.347826087,835.913043478,837.391304348,832.173913043,833.652173913,835.0,838.304347826,840.782608696,842.434782609,839.695652174,838.826086957,845.652173913,844.391304348,846.956521739,850.086956522,845.217391304,844.260869565,840.47826087,844.782608696,838.391304348,835.043478261,838.086956522,841.652173913,839.086956522,841.826086957,838.347826087,844.52173913,844.130434783,842.739130435,843.391304348,842.434782609,839.52173913,840.043478261,834.130434783,845.739130435,836.304347826,840.608695652,844.913043478,846.652173913,839.217391304,842.217391304,839.565217391,836.956521739,836.217391304,842.434782609,834.086956522,837.130434783,844.565217391,842.347826087,844.695652174,837.608695652,831.782608696,837.869565217,835.391304348,844.086956522,842.391304348,829.913043478,838.608695652,845.782608696,843.391304348,846.782608696,840.52173913,843.217391304,833.347826087,835.739130435,826.391304348,841.391304348,837.695652174,835.52173913,835.0,832.260869565,840.47826087,830.086956522,841.434782609,836.565217391,840.913043478,840.652173913,836.260869565,837.608695652,841.652173913,833.130434783,834.47826087,834.260869565,836.217391304,841.913043478,835.652173913,848.347826087,836.347826087,849.347826087,832.304347826,834.739130435,833.869565217,832.608695652,831.52173913,829.869565217,830.043478261,818.304347826,779.043478261,815.565217391,818.782608696,826.869565217,
28.0,677.283505155,677.412371134,674.835051546,673.788659794,674.680412371,677.046391753,675.639175258,673.819587629,676.530927835,674.190721649,677.634020619,674.819587629,674.149484536,673.402061856,674.118556701,676.994845361,674.757731959,674.530927835,677.391752577,678.824742268,673.783505155,673.979381443,675.278350515,673.190721649,675.463917526,674.943298969,673.809278351,672.943298969,671.072164948,674.298969072,675.396907216,676.680412371,675.06185567,675.706185567,676.819587629,672.556701031,671.154639175,676.06185567,674.902061856,675.577319588,671.567010309,675.649484536,673.345360825,674.855670103,677.917525773,673.644329897,671.860824742,674.675257732,674.015463918,678.030927835,672.530927835,673.402061856,672.046391753,674.587628866,674.979381443,673.716494845,675.886597938,673.484536082,674.649484536,675.969072165,672.737113402,673.164948454,675.618556701,677.474226804,675.118556701,675.577319588,673.37628866,672.979381443,677.613402062,674.37628866,673.489690722,677.18556701,676.597938144,677.278350515,679.030927835,677.402061856,673.432989691,670.989690722,672.582474227,676.293814433,675.551546392,679.603092784,672.603092784,674.24742268,677.93814433,678.18556701,677.195876289,677.75257732,677.654639175,676.917525773,677.030927835,679.417525773,676.396907216,678.56185567,675.396907216,674.530927835,675.067010309,679.319587629,677.103092784,675.340206186,673.463917526,676.737113402,676.010309278,679.350515464,681.340206186,680.154639175,678.788659794,678.402061856,679.701030928,678.422680412,675.726804124,676.762886598,678.556701031,676.567010309,682.005154639,681.396907216,678.670103093,675.958762887,676.051546392,675.536082474,674.592783505,676.582474227,678.525773196,681.809278351,680.659793814,678.0,676.855670103,678.309278351,678.706185567,680.608247423,676.097938144,676.87628866,675.701030928,677.103092784,678.020618557,679.711340206,679.855670103,674.628865979,678.0,676.768041237,679.31443299,673.824742268,675.422680412,674.634020619,677.309278351,677.572164948,675.24742268,680.092783505,676.319587629,676.175257732,676.041237113,674.912371134,674.453608247,677.221649485,674.75257732,678.427835052,677.226804124,681.329896907,678.886597938,677.453608247,680.211340206,678.458762887,677.226804124,674.324742268,676.24742268,678.994845361,679.103092784,674.618556701,676.072164948,679.824742268,678.603092784,678.211340206,675.603092784,679.201030928,676.345360825,675.025773196,676.690721649,677.340206186,675.731958763,676.644329897,678.608247423,676.994845361,673.448453608,668.195876289,679.113402062,677.768041237,672.572164948,675.103092784,672.902061856,677.701030928,674.546391753,676.020618557,
