8.0,585.071177504,585.602811951,583.420035149,584.949912127,584.579086116,584.100175747,587.315465729,584.617750439,584.050087873,584.396309315,586.046572935,586.020210896,585.647627417,586.735500879,592.048330404,586.833040422,586.264499121,584.833919156,583.430579965,585.201230228,584.61599297,586.811950791,590.241652021,591.880492091,589.607205624,590.142355009,588.003514938,587.151142355,589.595782074,588.308435852,586.824253076,587.510544815,589.857644991,587.500878735,587.380492091,588.300527241,587.109841828,587.009666081,583.637961336,586.557996485,586.960456942,588.678383128,586.808435852,587.404217926,585.286467487,584.480667838,584.948154657,587.281195079,587.089630931,588.525483304,589.089630931,587.644112478,589.306678383,588.556239016,588.001757469,590.195079086,591.468365554,590.18629174,592.233743409,591.19771529,589.888400703,592.110720562,590.096660808,587.14059754,589.639718805,590.443760984,592.237258348,590.767135325,590.260984183,590.845342707,588.381370826,590.715289982,589.569420035,590.038664323,592.808435852,589.610720562,590.471880492,592.791739895,591.116871705,592.811950791,592.326010545,591.248681898,591.925307557,590.554481547,591.351493849,590.643233743,594.276801406,593.128295255,590.760984183,590.9771529,591.112478032,591.730228471,591.946397188,592.374340949,593.949033392,593.896309315,595.130931459,598.019332162,595.623022847,595.681898067,594.364674868,596.327768014,594.86115993,597.483304042,595.467486819,594.260984183,594.698594025,593.717047452,591.623901582,596.644991213,599.86115993,595.635325132,593.893673111,591.948154657,592.751318102,593.844463972,595.606326889,594.020210896,594.683655536,596.938488576,594.764499121,597.656414763,595.111599297,593.469244288,595.010544815,597.740773286,595.444639719,594.55887522,593.510544815,592.315465729,590.166080844,592.94288225,591.930579965,594.423550088,596.202108963,596.858523726,594.496485062,596.735500879,598.480667838,597.533391916,599.30228471,598.759226714,598.304042179,596.629173989,596.492970123,598.807557118,599.625659051,594.719683656,595.431458699,592.109841828,596.006151142,594.423550088,595.095782074,596.422671353,597.58172232,600.068541301,598.467486819,597.786467487,595.811950791,597.306678383,598.337434095,596.55711775,595.851493849,593.724077329,590.587873462,594.662565905,596.786467487,596.746924429,593.943760984,593.800527241,591.673110721,594.376098418,593.894551845,596.44288225,595.782952548,595.491212654,597.64059754,597.428822496,597.457820738,598.797012302,595.652899824,597.098418278,595.300527241,595.262741652,593.153778559,594.008787346,592.428822496,589.84973638,589.682776801,588.153778559,587.466608084,591.391915641,
10.0,845.356321839,843.701149425,844.421455939,846.356321839,845.762452107,845.567049808,845.486590038,841.590038314,844.022988506,841.75862069,843.141762452,846.398467433,844.743295019,844.969348659,852.965517241,849.796934866,848.823754789,843.072796935,842.38697318,846.134099617,848.402298851,848.126436782,850.229885057,846.593869732,848.83908046,848.348659004,848.222222222,848.586206897,850.275862069,846.540229885,846.632183908,846.153256705,848.402298851,845.91954023,847.636015326,850.337164751,841.739463602,845.915708812,843.233716475,841.896551724,842.804597701,843.701149425,843.019157088,840.24137931,839.314176245,835.659003831,837.436781609,838.199233716,840.75862069,839.931034483,840.647509579,840.731800766,841.448275862,840.141762452,839.057471264,838.655172414,843.417624521,843.402298851,842.957854406,841.601532567,838.620689655,841.739463602,841.264367816,839.812260536,840.789272031,846.831417625,850.314176245,849.567049808,847.30651341,846.007662835,843.356321839,843.988505747,843.743295019,845.157088123,847.735632184,844.954022989,843.344827586,843.134099617,844.762452107,844.98467433,846.651340996,843.544061303,843.38697318,843.229885057,843.229885057,844.283524904,846.98467433,846.398467433,844.567049808,842.375478927,844.455938697,846.98467433,844.762452107,848.739463602,846.862068966,843.214559387,846.804597701,853.846743295,850.172413793,850.478927203,849.011494253,849.249042146,851.586206897,856.53256705,854.593869732,854.501915709,851.865900383,848.153256705,849.187739464,851.931034483,858.168582375,851.923371648,844.24137931,841.091954023,839.888888889,846.030651341,847.011494253,847.923371648,850.570881226,848.651340996,843.379310345,848.01532567,850.352490421,847.555555556,850.720306513,856.084291188,851.643678161,848.176245211,844.333333333,843.509578544,844.689655172,845.429118774,842.9348659,848.176245211,850.137931034,846.168582375,845.22605364,847.333333333,845.068965517,847.379310345,851.83908046,848.379310345,851.85440613,849.647509579,849.494252874,851.816091954,854.931034483,849.651340996,850.222222222,849.873563218,855.544061303,855.360153257,855.291187739,852.659003831,847.957854406,852.413793103,853.639846743,850.026819923,854.498084291,853.022988506,857.46743295,853.375478927,849.379310345,850.528735632,847.701149425,848.819923372,854.268199234,851.632183908,847.417624521,847.237547893,845.057471264,851.655172414,852.685823755,853.091954023,850.260536398,846.049808429,846.636015326,846.54789272,846.590038314,851.436781609,851.379310345,854.007662835,847.996168582,843.348659004,847.892720307,853.233716475,848.210727969,845.310344828,847.85440613,846.996168582,847.455938697,854.950191571,
11.0,877.12804878,876.62195122,879.451219512,880.481707317,878.12804878,883.43902439,883.164634146,877.347560976,876.87195122,875.475609756,877.115853659,879.554878049,878.158536585,880.201219512,886.335365854,879.518292683,876.859756098,873.256097561,874.5,878.87804878,878.756097561,884.768292683,881.945121951,877.420731707,881.585365854,882.506097561,878.792682927,880.353658537,881.341463415,880.25,879.62195122,882.182926829,885.682926829,877.548780488,880.079268293,881.036585366,875.969512195,879.073170732,877.725609756,880.054878049,879.530487805,883.323170732,880.75,879.024390244,876.445121951,876.835365854,875.841463415,878.932926829,881.347560976,881.158536585,884.067073171,879.469512195,878.451219512,878.981707317,876.762195122,881.006097561,880.451219512,880.615853659,882.347560976,878.957317073,877.006097561,879.024390244,879.414634146,881.030487805,881.097560976,884.506097561,888.158536585,886.323170732,885.432926829,885.780487805,881.725609756,879.804878049,880.182926829,882.62804878,884.68902439,879.274390244,880.975609756,881.890243902,879.884146341,884.146341463,881.890243902,880.219512195,877.567073171,880.774390244,881.152439024,877.884146341,884.713414634,886.030487805,882.304878049,883.640243902,884.103658537,882.713414634,882.701219512,883.634146341,886.420731707,883.731707317,876.957317073,885.5,880.152439024,880.37804878,881.256097561,883.164634146,884.536585366,887.792682927,887.384146341,887.085365854,887.530487805,884.743902439,881.963414634,887.451219512,888.87804878,883.262195122,882.140243902,872.975609756,875.841463415,883.042682927,881.847560976,885.707317073,883.115853659,888.262195122,879.091463415,882.731707317,882.804878049,877.731707317,887.87195122,892.768292683,890.579268293,883.87804878,882.097560976,878.103658537,880.347560976,881.134146341,880.304878049,888.195121951,887.762195122,885.31097561,884.573170732,880.469512195,882.231707317,882.036585366,885.786585366,879.225609756,881.536585366,880.262195122,881.487804878,882.048780488,886.347560976,881.963414634,881.695121951,879.463414634,882.298780488,884.506097561,888.920731707,887.506097561,885.079268293,887.103658537,887.536585366,883.268292683,886.408536585,885.652439024,889.646341463,887.256097561,881.573170732,878.048780488,874.768292683,875.420731707,881.951219512,882.109756098,880.701219512,876.195121951,878.731707317,883.487804878,880.384146341,888.048780488,885.573170732,883.682926829,882.097560976,876.542682927,879.713414634,883.347560976,881.780487805,883.756097561,883.725609756,880.268292683,882.12195122,885.68902439,878.176829268,874.347560976,875.847560976,874.841463415,877.463414634,882.396341463,
12.0,845.248945148,846.894514768,847.4092827,849.17721519,845.430379747,847.713080169,846.265822785,844.696202532,848.637130802,844.324894515,846.641350211,845.172995781,845.4092827,846.548523207,848.717299578,847.434599156,842.827004219,839.801687764,843.510548523,846.691983122,847.063291139,850.970464135,852.194092827,848.88185654,851.025316456,846.447257384,844.135021097,848.599156118,849.76371308,846.953586498,844.911392405,849.607594937,849.52742616,849.054852321,849.257383966,844.852320675,844.810126582,846.835443038,841.41350211,843.05907173,841.088607595,846.607594937,845.70464135,844.683544304,842.919831224,844.725738397,844.64556962,847.793248945,849.253164557,849.776371308,849.396624473,845.780590717,849.911392405,847.911392405,847.156118143,851.147679325,849.054852321,848.443037975,848.080168776,845.616033755,845.670886076,846.776371308,847.780590717,847.168776371,848.067510549,849.784810127,853.729957806,853.101265823,852.291139241,850.64978903,848.52742616,849.033755274,845.620253165,848.139240506,849.324894515,848.308016878,846.05907173,847.185654008,850.620253165,853.130801688,849.818565401,847.620253165,849.388185654,848.101265823,844.611814346,843.240506329,850.358649789,849.53164557,850.603375527,846.738396624,847.455696203,849.915611814,851.029535865,852.725738397,853.303797468,850.063291139,850.282700422,855.957805907,850.886075949,853.687763713,847.894514768,849.70464135,849.362869198,852.029535865,849.818565401,852.70464135,851.286919831,850.869198312,852.725738397,857.772151899,857.793248945,851.046413502,845.742616034,842.662447257,843.438818565,849.291139241,849.282700422,848.497890295,847.599156118,850.827004219,848.210970464,852.919831224,848.860759494,845.915611814,849.759493671,854.616033755,852.160337553,848.721518987,847.924050633,841.181434599,844.64556962,848.556962025,846.544303797,852.135021097,853.767932489,851.717299578,848.691983122,851.261603376,850.573839662,852.172995781,853.050632911,853.025316456,854.282700422,848.877637131,845.729957806,849.540084388,854.316455696,845.852320675,846.949367089,847.476793249,850.489451477,852.991561181,850.911392405,853.708860759,852.767932489,855.637130802,853.291139241,850.257383966,852.147679325,847.607594937,854.286919831,853.147679325,847.835443038,850.274261603,849.063291139,846.333333333,854.805907173,846.877637131,846.573839662,842.628691983,843.962025316,848.139240506,849.443037975,854.291139241,851.628691983,851.278481013,850.670886076,848.215189873,848.767932489,849.054852321,849.194092827,852.080168776,847.713080169,850.219409283,849.4092827,846.540084388,843.489451477,841.312236287,842.518987342,842.080168776,846.308016878,846.666666667,
13.0,652.728571429,652.4,651.714285714,653.028571429,657.885714286,657.4,655.628571429,650.528571429,649.542857143,651.9,655.614285714,653.071428571,650.557142857,652.671428571,655.914285714,651.428571429,651.814285714,654.728571429,654.885714286,653.485714286,657.214285714,655.271428571,655.857142857,650.571428571,654.728571429,646.371428571,654.271428571,651.1,654.257142857,652.028571429,650.128571429,650.828571429,655.028571429,650.071428571,649.0,648.685714286,650.585714286,650.457142857,651.671428571,648.257142857,646.885714286,646.2,646.414285714,649.771428571,648.871428571,646.8,643.3,649.3,648.585714286,651.7,647.742857143,648.971428571,648.4,650.7,650.242857143,648.971428571,650.1,653.2,649.028571429,647.957142857,648.442857143,646.557142857,649.428571429,648.228571429,649.7,649.585714286,649.242857143,648.114285714,652.214285714,653.557142857,650.114285714,648.828571429,652.885714286,653.4,652.971428571,652.014285714,651.814285714,649.371428571,651.042857143,651.585714286,650.371428571,649.957142857,648.871428571,650.957142857,651.528571429,647.928571429,648.2,650.071428571,649.542857143,650.171428571,648.342857143,651.585714286,652.371428571,650.414285714,646.085714286,643.742857143,642.842857143,648.785714286,646.657142857,647.9,646.042857143,649.5,647.614285714,653.228571429,653.2,651.828571429,648.114285714,648.857142857,646.871428571,651.571428571,650.242857143,647.757142857,650.385714286,647.342857143,644.457142857,647.642857143,649.457142857,652.3,650.085714286,652.071428571,644.2,644.742857143,648.7,649.271428571,651.485714286,653.985714286,650.628571429,646.371428571,647.971428571,646.642857143,647.114285714,653.642857143,650.028571429,653.742857143,648.942857143,652.571428571,654.128571429,652.814285714,652.528571429,653.2,652.985714286,647.485714286,649.142857143,647.114285714,651.714285714,657.3,651.857142857,650.142857143,651.871428571,646.128571429,652.828571429,653.685714286,655.785714286,657.771428571,656.042857143,654.914285714,652.514285714,646.7,650.285714286,650.171428571,652.085714286,649.742857143,647.057142857,654.542857143,649.5,654.057142857,654.928571429,655.028571429,654.214285714,653.042857143,652.914285714,654.014285714,657.0,656.557142857,659.842857143,654.085714286,655.471428571,655.2,656.171428571,657.042857143,656.128571429,655.0,654.285714286,655.214285714,657.142857143,661.357142857,659.585714286,661.328571429,660.3,659.528571429,659.0,661.285714286,
16.0,680.826446281,688.47107438,678.86446281,686.066115702,683.191735537,678.246280992,686.092561983,683.150413223,684.795041322,685.624793388,681.438016529,687.872727273,679.444628099,683.105785124,684.945454545,683.246280992,690.178512397,685.33553719,680.274380165,689.710743802,685.365289256,680.87107438,690.8,688.085950413,686.578512397,692.552066116,690.980165289,684.692561983,691.216528926,694.689256198,688.097520661,686.054545455,697.34214876,686.717355372,689.603305785,693.049586777,688.495867769,693.690909091,693.079338843,689.720661157,694.639669421,692.00661157,690.973553719,692.61322314,688.396694215,691.732231405,692.07107438,692.46446281,694.961983471,690.153719008,695.148760331,694.282644628,691.242975207,698.274380165,689.804958678,692.634710744,699.938842975,694.533884298,693.995041322,698.555371901,691.145454545,696.27107438,699.25785124,692.416528926,699.289256198,695.079338843,699.105785124,697.995041322,694.320661157,699.985123967,693.65785124,698.485950413,697.229752066,691.343801653,704.419834711,692.504132231,697.256198347,702.419834711,693.434710744,699.654545455,700.538842975,695.819834711,700.401652893,696.757024793,699.014876033,698.512396694,697.198347107,702.274380165,694.259504132,699.998347107,698.770247934,696.132231405,701.282644628,696.704132231,697.788429752,698.895867769,695.332231405,701.449586777,696.042975207,693.553719008,694.575206612,697.692561983,699.143801653,704.185123967,693.218181818,696.375206612,696.530578512,700.695867769,696.932231405,697.581818182,707.347107438,696.092561983,698.803305785,695.649586777,695.489256198,698.646280992,701.26446281,696.102479339,695.737190083,705.603305785,694.940495868,697.917355372,705.375206612,697.833057851,696.094214876,700.228099174,701.191735537,698.862809917,697.895867769,701.161983471,692.836363636,702.624793388,699.719008264,696.302479339,697.690909091,701.302479339,701.629752066,696.804958678,701.623140496,705.414876033,700.869421488,704.745454545,697.294214876,697.446280992,701.494214876,703.966942149,701.887603306,700.147107438,701.284297521,699.047933884,703.783471074,699.47107438,699.642975207,703.530578512,702.649586777,702.246280992,699.314049587,690.720661157,699.74214876,704.444628099,699.284297521,701.651239669,700.309090909,704.183471074,695.656198347,704.945454545,703.424793388,705.319008264,699.310743802,705.13553719,699.983471074,705.732231405,703.580165289,701.47107438,704.819834711,697.218181818,703.882644628,700.051239669,698.595041322,709.355371901,702.031404959,702.502479339,704.272727273,700.238016529,688.685950413,697.499173554,703.352066116,696.492561983,699.872727273,699.644628099,695.114049587,703.576859504,
17.0,727.955555556,729.807407407,728.962962963,729.074074074,726.511111111,730.592592593,729.096296296,727.718518519,726.518518519,725.814814815,731.696296296,726.940740741,725.725925926,729.051851852,731.214814815,731.955555556,728.022222222,725.007407407,725.725925926,726.311111111,726.251851852,727.881481481,730.888888889,728.414814815,735.518518519,735.051851852,730.881481481,732.466666667,733.192592593,731.274074074,731.955555556,735.496296296,735.22962963,732.762962963,738.925925926,740.755555556,734.407407407,744.97037037,731.918518519,734.385185185,731.02962963,734.459259259,736.385185185,731.681481481,731.266666667,732.02962963,733.748148148,736.37037037,730.303703704,735.007407407,735.177777778,733.311111111,740.666666667,735.125925926,736.62962963,736.866666667,734.4,737.533333333,739.748148148,732.592592593,737.659259259,739.059259259,735.681481481,737.666666667,737.014814815,738.940740741,738.711111111,726.562962963,733.948148148,736.814814815,737.585185185,736.496296296,733.414814815,737.918518519,738.437037037,736.133333333,737.4,736.244444444,736.57037037,739.392592593,733.82962963,736.585185185,737.540740741,739.82962963,738.555555556,735.348148148,738.718518519,737.444444444,738.244444444,739.696296296,737.637037037,743.496296296,739.318518519,735.451851852,738.666666667,735.977777778,727.814814815,733.014814815,731.592592593,733.177777778,728.962962963,732.37037037,733.548148148,734.792592593,732.57037037,740.22962963,738.903703704,736.185185185,737.281481481,735.918518519,738.992592593,738.118518519,733.503703704,733.651851852,732.762962963,740.237037037,734.77037037,739.318518519,737.362962963,737.103703704,733.948148148,737.266666667,736.622222222,729.333333333,739.177777778,739.066666667,739.103703704,733.755555556,737.540740741,732.911111111,736.148148148,738.251851852,738.866666667,740.348148148,740.718518519,743.518518519,739.674074074,738.02962963,739.392592593,739.318518519,739.659259259,739.533333333,738.503703704,736.659259259,733.540740741,739.940740741,739.666666667,735.540740741,737.214814815,735.703703704,735.8,736.696296296,739.548148148,736.985185185,737.148148148,741.703703704,739.496296296,736.148148148,739.355555556,737.911111111,739.466666667,739.044444444,734.103703704,743.555555556,738.644444444,735.844444444,744.718518519,739.518518519,739.940740741,736.392592593,738.785185185,739.081481481,737.333333333,740.318518519,734.962962963,736.659259259,738.748148148,738.081481481,742.503703704,739.948148148,736.185185185,739.592592593,738.911111111,737.555555556,731.007407407,732.2,728.377777778,725.711111111,725.644444444,728.392592593,731.837037037,732.185185185,
18.0,714.328125,711.78125,716.28125,715.296875,707.953125,712.015625,717.0,711.28125,713.515625,710.453125,714.734375,708.0,710.8125,713.1875,709.03125,714.984375,711.234375,709.78125,711.53125,708.96875,707.375,713.78125,714.859375,718.796875,725.515625,720.34375,723.265625,723.15625,725.34375,723.671875,722.96875,729.265625,724.046875,719.8125,718.328125,713.15625,724.03125,721.046875,715.21875,722.453125,723.125,726.765625,731.375,720.6875,724.5625,725.75,729.015625,734.984375,729.75,730.859375,727.546875,728.25,729.171875,730.796875,731.421875,732.546875,729.90625,730.046875,729.15625,731.921875,735.875,736.125,728.28125,730.703125,735.3125,729.015625,727.296875,724.25,725.828125,726.5,725.859375,729.46875,727.046875,731.9375,728.859375,731.015625,733.6875,732.53125,732.8125,729.546875,726.125,728.671875,730.328125,731.4375,728.921875,728.9375,733.140625,731.828125,729.296875,730.796875,728.84375,731.046875,727.890625,729.359375,728.640625,726.015625,724.71875,729.65625,723.015625,731.0625,720.53125,727.875,727.0625,725.40625,725.265625,727.046875,726.640625,730.03125,734.390625,736.28125,729.28125,725.9375,723.109375,721.671875,724.625,726.828125,721.234375,723.296875,722.203125,727.25,727.71875,726.640625,721.6875,718.859375,735.953125,731.359375,725.9375,719.8125,721.65625,721.453125,723.359375,728.390625,730.75,732.4375,731.59375,733.265625,727.65625,725.8125,728.828125,727.140625,730.40625,730.578125,722.984375,721.0625,724.8125,724.25,728.265625,721.703125,726.109375,719.09375,723.296875,727.859375,721.90625,725.671875,728.15625,736.265625,726.3125,723.546875,726.125,722.5,732.515625,732.046875,724.921875,731.734375,725.484375,720.203125,731.8125,726.140625,725.234375,720.484375,726.84375,725.765625,725.703125,728.015625,721.875,728.53125,726.375,730.015625,735.9375,729.640625,727.421875,724.5,724.3125,726.8125,717.953125,722.171875,710.421875,706.546875,705.890625,708.484375,714.953125,716.0625,
26.0,675.423076923,666.769230769,675.269230769,670.423076923,669.730769231,672.230769231,677.230769231,670.269230769,668.384615385,666.576923077,669.346153846,673.384615385,670.769230769,669.538461538,673.346153846,678.230769231,670.307692308,666.884615385,670.730769231,666.192307692,665.923076923,673.730769231,676.346153846,680.230769231,681.461538462,680.0,678.192307692,678.384615385,681.653846154,681.230769231,684.076923077,680.576923077,683.807692308,677.076923077,681.730769231,686.038461538,679.269230769,679.230769231,676.307692308,677.769230769,674.230769231,678.730769231,680.846153846,678.153846154,679.653846154,680.038461538,680.461538462,673.961538462,679.576923077,679.692307692,684.115384615,678.192307692,684.423076923,679.153846154,678.538461538,678.846153846,686.076923077,680.0,683.076923077,683.923076923,684.615384615,685.538461538,680.653846154,683.576923077,684.346153846,680.5,686.346153846,681.653846154,678.884615385,678.576923077,676.307692308,679.846153846,677.846153846,677.0,683.461538462,677.307692308,683.692307692,686.5,681.384615385,680.269230769,678.653846154,675.384615385,674.230769231,677.115384615,679.269230769,675.923076923,676.653846154,684.884615385,681.653846154,677.192307692,679.653846154,678.115384615,675.653846154,677.192307692,677.038461538,677.846153846,675.346153846,681.038461538,668.692307692,674.961538462,675.153846154,673.269230769,673.384615385,678.576923077,676.653846154,685.230769231,682.153846154,681.346153846,684.115384615,678.346153846,683.576923077,680.730769231,682.230769231,673.307692308,676.807692308,674.346153846,674.346153846,679.653846154,678.5,677.576923077,689.538461538,675.153846154,686.269230769,669.730769231,680.461538462,686.884615385,681.846153846,683.5,676.192307692,675.461538462,674.192307692,679.153846154,681.5,684.384615385,684.923076923,678.576923077,684.653846154,679.615384615,676.230769231,675.615384615,683.230769231,679.769230769,686.038461538,677.538461538,683.692307692,684.038461538,688.307692308,678.884615385,683.961538462,679.230769231,677.192307692,679.384615385,683.5,678.730769231,686.230769231,682.076923077,684.884615385,675.115384615,680.5,678.269230769,682.192307692,678.423076923,676.192307692,683.076923077,683.807692308,677.538461538,684.846153846,683.307692308,682.0,680.192307692,669.807692308,680.807692308,681.461538462,679.115384615,678.192307692,681.076923077,677.153846154,678.269230769,677.346153846,683.115384615,681.346153846,683.076923077,681.576923077,685.730769231,688.269230769,678.115384615,673.115384615,665.538461538,664.769230769,665.807692308,671.0,667.961538462,
28.0,714.574193548,714.870967742,711.187096774,711.761290323,710.929032258,714.025806452,711.412903226,713.806451613,713.638709677,710.006451613,713.941935484,713.664516129,714.477419355,714.561290323,714.15483871,717.329032258,713.083870968,712.019354839,714.04516129,712.909677419,714.716129032,716.451612903,713.670967742,710.774193548,717.129032258,711.051612903,713.438709677,712.35483871,714.058064516,713.75483871,713.387096774,712.664516129,712.193548387,714.425806452,715.058064516,714.651612903,711.838709677,712.161290323,708.04516129,711.541935484,705.825806452,707.322580645,716.296774194,706.748387097,712.4,706.922580645,706.393548387,713.15483871,707.780645161,714.793548387,709.774193548,707.4,713.212903226,708.458064516,713.909677419,710.612903226,713.019354839,715.019354839,714.451612903,713.458064516,711.993548387,710.4,712.55483871,713.587096774,710.193548387,716.980645161,718.206451613,711.116129032,715.658064516,713.251612903,715.722580645,712.090322581,709.709677419,711.838709677,710.503225806,711.580645161,712.2,714.95483871,710.993548387,712.212903226,712.367741935,716.341935484,712.851612903,718.432258065,711.522580645,710.741935484,718.574193548,715.4,713.935483871,711.838709677,712.141935484,719.341935484,714.787096774,716.335483871,715.051612903,711.780645161,711.974193548,712.374193548,716.509677419,716.083870968,707.541935484,710.438709677,710.658064516,717.129032258,714.24516129,722.187096774,714.870967742,713.470967742,714.606451613,717.251612903,717.922580645,718.193548387,711.103225806,710.75483871,709.509677419,710.741935484,709.858064516,710.522580645,708.903225806,712.477419355,711.393548387,714.503225806,710.812903226,710.851612903,713.232258065,713.787096774,717.870967742,710.490322581,716.864516129,708.277419355,707.774193548,710.625806452,708.806451613,715.2,712.6,712.612903226,714.329032258,716.922580645,713.84516129,713.122580645,712.464516129,717.916129032,719.348387097,712.651612903,711.95483871,721.296774194,717.516129032,718.509677419,718.44516129,708.683870968,715.051612903,720.987096774,719.24516129,716.709677419,713.116129032,717.232258065,719.632258065,714.406451613,718.264516129,718.477419355,718.529032258,714.483870968,715.038709677,725.2,713.535483871,719.070967742,722.696774194,722.909677419,721.116129032,715.44516129,717.625806452,719.470967742,720.432258065,719.432258065,716.316129032,714.987096774,717.129032258,718.716129032,721.096774194,718.361290323,723.24516129,719.096774194,713.335483871,718.419354839,718.103225806,726.348387097,720.361290323,724.077419355,719.44516129,721.574193548,720.696774194,725.348387097,
