8.0,613.678453947,613.786184211,613.740131579,613.9375,615.112664474,614.369243421,613.421052632,615.008223684,616.992598684,617.139802632,617.284539474,615.616776316,613.603618421,614.918585526,617.237664474,616.833881579,617.901315789,622.233552632,620.012335526,617.763157895,617.341282895,614.280427632,615.431743421,619.619243421,625.016447368,618.510690789,617.014802632,618.669407895,618.186677632,622.249177632,618.225328947,618.826480263,620.732730263,615.601973684,617.277960526,618.364309211,617.601151316,619.280427632,622.008223684,618.803453947,618.022203947,617.328125,616.729440789,619.628289474,618.424342105,619.743421053,620.597861842,619.006578947,621.439144737,624.974506579,622.211348684,622.946546053,621.222039474,619.324013158,619.483552632,619.067434211,619.550164474,621.298519737,621.882401316,621.953947368,623.425164474,626.278782895,627.984375,624.382401316,623.736842105,620.934210526,620.129934211,621.819078947,619.916118421,621.025493421,621.259046053,621.847039474,624.694901316,623.746710526,625.125,628.037006579,628.861019737,624.613486842,622.980263158,621.918585526,621.430921053,621.941611842,622.069078947,622.644736842,621.995888158,621.928453947,623.564144737,626.372532895,627.755756579,625.462171053,623.396381579,623.377467105,623.979440789,621.951480263,623.416118421,627.984375,630.192434211,629.134046053,627.944901316,627.087993421,624.910361842,625.465460526,626.642269737,624.042763158,626.146381579,625.272203947,623.245065789,623.592927632,624.412006579,625.800986842,628.391447368,627.693256579,628.3125,624.902138158,623.118421053,628.288651316,626.911184211,624.339638158,624.759046053,622.449835526,622.842105263,624.434210526,624.042763158,623.84375,626.966282895,629.702302632,631.269736842,630.133223684,628.649671053,625.590460526,626.477796053,622.486842105,627.847039474,628.350328947,629.748355263,630.928453947,630.863486842,629.427631579,626.728618421,626.75,625.756578947,624.975328947,626.360197368,623.604440789,628.533717105,632.0625,630.608552632,627.336348684,627.349506579,625.791118421,623.299342105,627.977796053,629.727796053,626.723684211,629.733552632,629.058388158,632.879111842,631.293585526,632.026315789,632.780427632,635.412828947,635.916118421,631.379934211,632.546052632,627.165296053,630.497532895,628.976151316,626.455592105,628.111019737,626.128289474,625.511513158,623.189144737,623.510690789,625.918585526,624.396381579,630.496710526,631.448190789,629.143914474,627.986842105,626.863486842,626.786184211,629.534539474,630.160361842,631.521381579,631.392269737,628.805921053,627.827302632,626.975328947,627.153782895,625.175986842,625.832236842,627.167763158,
10.0,680.131147541,682.5,684.430327869,684.528688525,680.647540984,680.463114754,679.024590164,678.336065574,680.262295082,680.844262295,678.737704918,674.844262295,675.5,671.717213115,675.979508197,679.016393443,685.709016393,685.274590164,683.467213115,683.590163934,681.479508197,679.274590164,686.926229508,691.364754098,687.528688525,690.036885246,688.299180328,686.647540984,690.590163934,690.959016393,688.799180328,685.860655738,685.540983607,684.889344262,685.790983607,684.62704918,685.56557377,688.045081967,685.225409836,682.278688525,683.590163934,685.770491803,684.524590164,687.397540984,683.176229508,679.586065574,679.004098361,682.532786885,685.663934426,687.475409836,688.397540984,685.053278689,683.926229508,685.364754098,683.077868852,683.87704918,683.049180328,677.475409836,681.0,680.282786885,683.959016393,689.282786885,691.110655738,688.721311475,681.983606557,684.905737705,681.159836066,684.389344262,682.87704918,679.12295082,680.299180328,680.323770492,680.799180328,687.102459016,691.803278689,692.016393443,690.631147541,688.012295082,688.459016393,689.491803279,688.717213115,689.93442623,685.463114754,681.741803279,681.004098361,683.475409836,684.823770492,689.262295082,692.163934426,688.086065574,682.053278689,681.729508197,675.655737705,680.913934426,684.655737705,690.643442623,694.118852459,692.471311475,692.151639344,691.172131148,693.102459016,689.426229508,692.672131148,692.331967213,689.713114754,687.704918033,687.586065574,685.893442623,684.43442623,689.25,691.950819672,690.639344262,686.881147541,676.032786885,686.028688525,689.819672131,689.979508197,686.963114754,686.922131148,687.254098361,688.442622951,684.75,684.795081967,684.487704918,686.217213115,691.823770492,695.409836066,693.299180328,689.31557377,684.270491803,680.364754098,681.5,683.37295082,689.352459016,692.508196721,697.762295082,691.93442623,690.487704918,690.454918033,686.663934426,688.405737705,683.81557377,683.766393443,687.045081967,692.950819672,694.385245902,690.209016393,689.401639344,687.840163934,686.520491803,684.512295082,683.983606557,685.229508197,684.024590164,684.401639344,689.012295082,687.643442623,687.020491803,692.635245902,697.049180328,699.655737705,684.889344262,694.62295082,695.31557377,696.430327869,692.418032787,691.397540984,691.340163934,687.336065574,687.532786885,688.840163934,685.102459016,686.848360656,683.155737705,685.991803279,692.926229508,690.5,686.094262295,680.557377049,678.25,681.540983607,685.225409836,690.983606557,695.631147541,691.528688525,691.004098361,691.286885246,684.762295082,688.81147541,685.016393443,684.594262295,688.43442623,
11.0,699.281690141,700.098591549,700.309859155,703.936619718,704.098591549,701.704225352,700.908450704,698.070422535,700.690140845,704.845070423,704.774647887,700.302816901,699.295774648,698.26056338,699.352112676,703.781690141,705.830985915,707.147887324,707.267605634,705.422535211,704.901408451,698.915492958,706.570422535,712.985915493,713.690140845,705.0,708.253521127,707.647887324,706.542253521,712.0,709.485915493,709.507042254,710.507042254,706.007042254,704.845070423,703.809859155,707.556338028,709.070422535,710.26056338,708.528169014,707.387323944,704.542253521,704.352112676,703.908450704,704.971830986,704.457746479,705.38028169,705.915492958,707.070422535,709.084507042,708.563380282,707.64084507,703.295774648,704.852112676,703.753521127,704.563380282,704.169014085,706.436619718,705.211267606,704.5,704.267605634,705.295774648,708.816901408,704.943661972,704.373239437,701.415492958,702.471830986,703.943661972,704.767605634,702.457746479,704.507042254,705.26056338,703.922535211,707.063380282,706.105633803,708.711267606,704.471830986,705.823943662,704.838028169,703.281690141,703.584507042,707.211267606,705.14084507,704.457746479,704.161971831,706.683098592,707.549295775,703.957746479,707.549295775,710.183098592,705.105633803,701.021126761,701.697183099,702.753521127,707.464788732,708.992957746,709.042253521,712.183098592,709.795774648,706.76056338,707.415492958,704.774647887,706.781690141,708.894366197,708.316901408,707.795774648,708.26056338,707.887323944,705.598591549,706.929577465,709.654929577,708.901408451,707.556338028,695.295774648,704.676056338,710.246478873,707.5,702.823943662,700.422535211,701.056338028,704.450704225,705.330985915,709.894366197,706.992957746,708.950704225,709.373239437,711.11971831,713.190140845,708.669014085,708.802816901,704.133802817,703.295774648,706.570422535,710.021126761,712.457746479,711.556338028,707.063380282,705.894366197,704.225352113,704.232394366,707.394366197,703.605633803,704.457746479,704.021126761,710.746478873,711.852112676,708.352112676,706.007042254,703.718309859,708.147887324,706.725352113,706.154929577,706.274647887,704.514084507,704.654929577,704.577464789,705.450704225,706.281690141,704.183098592,711.774647887,715.161971831,695.077464789,712.112676056,712.676056338,708.507042254,708.091549296,705.830985915,708.936619718,708.38028169,705.774647887,709.176056338,704.042253521,705.232394366,704.274647887,704.514084507,709.943661972,709.373239437,708.35915493,702.232394366,702.838028169,702.73943662,707.901408451,709.950704225,707.915492958,706.746478873,700.64084507,704.161971831,702.338028169,707.267605634,705.267605634,704.605633803,706.767605634,
12.0,642.880165289,643.842975207,643.723140496,643.702479339,643.425619835,646.425619835,643.148760331,643.256198347,647.702479339,645.619834711,643.198347107,641.276859504,641.636363636,641.987603306,647.157024793,648.512396694,650.483471074,650.454545455,646.301652893,645.772727273,646.826446281,644.900826446,647.702479339,653.719008264,651.301652893,649.900826446,647.632231405,645.508264463,647.67768595,649.628099174,649.55785124,649.115702479,645.752066116,646.652892562,646.376033058,647.136363636,650.070247934,652.657024793,649.747933884,647.024793388,647.090909091,644.545454545,645.140495868,649.334710744,647.665289256,645.198347107,646.570247934,649.760330579,649.095041322,650.55785124,651.495867769,647.314049587,648.541322314,647.70661157,646.805785124,648.214876033,651.710743802,649.876033058,648.44214876,650.983471074,648.400826446,650.533057851,650.198347107,649.041322314,648.925619835,646.619834711,647.305785124,648.136363636,648.58677686,646.454545455,647.400826446,648.400826446,651.429752066,653.524793388,651.657024793,654.02892562,650.933884298,649.566115702,648.41322314,647.334710744,648.694214876,650.772727273,651.082644628,648.987603306,648.789256198,651.466942149,649.475206612,650.066115702,650.975206612,649.590909091,648.359504132,649.20661157,648.570247934,648.301652893,653.805785124,653.516528926,652.727272727,652.582644628,653.475206612,650.698347107,653.037190083,654.838842975,653.619834711,653.181818182,650.909090909,652.173553719,651.016528926,652.301652893,651.82231405,652.23553719,652.520661157,649.925619835,650.880165289,642.590909091,653.008264463,652.590909091,650.165289256,647.673553719,648.123966942,649.975206612,649.780991736,650.239669421,653.5,656.55785124,654.834710744,651.334710744,653.694214876,650.834710744,651.702479339,651.355371901,647.995867769,650.429752066,655.272727273,658.458677686,655.380165289,653.82231405,651.347107438,651.119834711,652.694214876,650.185950413,651.433884298,651.640495868,651.409090909,653.347107438,655.342975207,652.004132231,651.033057851,651.70661157,650.438016529,652.67768595,651.76446281,650.917355372,649.747933884,652.194214876,650.487603306,653.82231405,654.128099174,652.595041322,656.752066116,657.5,658.466942149,647.074380165,658.26446281,655.991735537,656.698347107,652.268595041,650.789256198,651.165289256,649.41322314,650.32231405,653.090909091,650.669421488,650.938016529,648.0,652.966942149,651.417355372,650.44214876,650.628099174,649.289256198,649.805785124,651.008264463,653.876033058,652.904958678,652.020661157,649.623966942,650.363636364,649.5,648.603305785,652.760330579,652.08677686,655.97107438,653.743801653,
13.0,458.426666667,461.826666667,462.093333333,458.2,461.026666667,462.866666667,459.933333333,461.666666667,464.546666667,459.653333333,458.493333333,458.626666667,456.533333333,457.52,463.373333333,459.186666667,461.933333333,462.573333333,460.8,465.053333333,460.906666667,461.8,463.746666667,464.413333333,465.053333333,463.213333333,461.16,462.693333333,465.92,463.306666667,461.213333333,462.013333333,462.266666667,460.306666667,460.973333333,461.04,464.693333333,462.92,461.093333333,463.093333333,462.52,460.533333333,461.693333333,460.626666667,461.173333333,460.813333333,462.493333333,463.786666667,467.213333333,465.08,467.48,461.84,461.973333333,459.84,461.733333333,457.386666667,462.32,460.92,461.773333333,461.613333333,462.573333333,463.24,464.813333333,461.853333333,462.013333333,464.893333333,460.546666667,459.88,460.026666667,462.013333333,461.973333333,463.92,464.0,466.706666667,464.813333333,465.666666667,466.986666667,464.4,461.12,463.64,461.6,464.12,458.4,459.973333333,461.48,464.426666667,461.96,462.866666667,465.933333333,462.426666667,460.813333333,461.08,462.333333333,462.466666667,464.973333333,468.32,466.293333333,464.053333333,463.826666667,466.506666667,462.973333333,464.76,466.733333333,460.786666667,464.88,461.746666667,459.8,464.533333333,459.76,462.72,466.053333333,466.933333333,461.653333333,455.533333333,466.093333333,464.613333333,466.2,459.613333333,462.746666667,459.693333333,460.026666667,460.213333333,463.413333333,463.266666667,468.253333333,466.933333333,466.026666667,465.933333333,462.493333333,463.56,463.093333333,461.506666667,466.413333333,467.906666667,467.866666667,466.173333333,464.64,465.28,462.493333333,463.946666667,464.173333333,462.72,463.653333333,463.626666667,462.666666667,466.426666667,466.346666667,465.906666667,464.04,466.52,464.106666667,467.16,469.266666667,463.826666667,467.24,465.986666667,468.506666667,465.04,470.626666667,469.76,469.813333333,460.6,470.506666667,465.786666667,465.2,465.92,464.16,466.706666667,463.586666667,464.986666667,462.293333333,459.746666667,461.4,464.146666667,463.693333333,464.0,462.493333333,457.146666667,460.64,464.693333333,461.88,469.306666667,467.64,467.92,465.6,463.413333333,464.813333333,462.546666667,466.493333333,463.2,461.853333333,461.226666667,
16.0,637.740061162,639.033639144,634.564220183,636.857798165,639.714067278,636.339449541,633.579510703,639.110091743,639.186544343,637.056574924,637.613149847,636.614678899,635.636085627,636.671253823,636.051987768,635.308868502,638.949541284,641.73088685,640.749235474,637.958715596,638.740061162,641.649847095,642.345565749,647.623853211,647.931192661,646.122324159,641.429663609,645.29969419,643.645259939,644.510703364,642.978593272,644.463302752,643.102446483,639.636085627,641.100917431,643.159021407,639.923547401,639.480122324,643.665137615,642.779816514,639.371559633,640.963302752,642.678899083,640.024464832,640.191131498,641.524464832,639.918960245,640.978593272,645.22324159,645.296636086,644.397553517,644.272171254,645.301223242,641.175840979,644.152905199,642.405198777,641.525993884,642.559633028,638.882262997,643.95412844,645.93883792,647.006116208,647.385321101,645.03058104,643.54587156,643.539755352,644.668195719,643.325688073,642.371559633,644.085626911,640.018348624,641.226299694,643.356269113,644.333333333,647.677370031,649.29969419,648.229357798,646.328746177,645.645259939,646.403669725,645.759938838,647.873088685,642.096330275,645.03058104,641.74617737,640.090214067,647.368501529,648.698776758,646.345565749,647.328746177,646.804281346,642.659021407,645.252293578,642.5,645.122324159,650.830275229,652.325688073,649.435779817,651.175840979,647.588685015,646.804281346,648.905198777,648.981651376,647.110091743,647.397553517,647.663608563,643.255351682,646.43883792,646.556574924,646.772171254,647.556574924,647.298165138,649.094801223,645.599388379,645.944954128,650.363914373,648.290519878,646.195718654,648.480122324,644.555045872,645.49235474,647.619266055,644.203363914,644.756880734,647.842507645,649.758409786,649.599388379,651.449541284,649.114678899,644.711009174,647.940366972,643.041284404,646.629969419,650.594801223,649.906727829,651.19266055,651.506116208,650.873088685,645.460244648,650.068807339,646.54587156,646.804281346,648.889908257,644.122324159,649.830275229,649.264525994,650.891437309,648.726299694,648.304281346,647.889908257,647.211009174,648.487767584,648.602446483,645.998470948,647.619266055,645.50764526,648.821100917,649.565749235,650.70795107,653.318042813,654.960244648,652.847094801,656.56116208,654.671253823,650.96941896,653.102446483,652.50764526,648.273700306,651.920489297,650.321100917,647.882262997,647.267584098,647.463302752,645.79969419,646.737003058,653.400611621,651.564220183,645.174311927,646.102446483,643.392966361,646.437308869,650.273700306,651.47706422,653.359327217,653.857798165,649.209480122,648.978593272,651.55351682,648.486238532,647.394495413,649.133027523,649.065749235,
17.0,671.579617834,673.579617834,676.356687898,676.547770701,672.261146497,678.420382166,677.27388535,676.904458599,676.76433121,676.636942675,677.624203822,676.668789809,677.52866242,672.789808917,682.885350318,683.668789809,678.477707006,675.668789809,678.350318471,678.082802548,674.611464968,671.21656051,674.261146497,675.095541401,680.541401274,678.554140127,676.152866242,675.834394904,679.312101911,684.070063694,678.579617834,674.687898089,683.114649682,677.694267516,673.929936306,676.210191083,677.662420382,678.21656051,680.414012739,676.515923567,680.350318471,681.554140127,675.98089172,683.012738854,682.350318471,678.840764331,684.496815287,683.070063694,680.23566879,682.267515924,684.547770701,678.592356688,684.414012739,683.070063694,680.872611465,682.133757962,686.649681529,679.312101911,684.605095541,683.649681529,682.076433121,682.853503185,686.203821656,681.369426752,681.649681529,682.095541401,678.382165605,682.847133758,684.777070064,677.840764331,685.757961783,680.337579618,684.649681529,689.197452229,688.617834395,681.605095541,686.101910828,685.324840764,681.643312102,683.770700637,679.949044586,684.738853503,682.636942675,680.191082803,684.484076433,685.382165605,683.694267516,683.891719745,686.477707006,683.917197452,681.242038217,683.070063694,680.382165605,685.52866242,686.127388535,686.108280255,691.076433121,686.012738854,680.828025478,683.414012739,680.159235669,679.261146497,684.095541401,685.044585987,682.242038217,685.458598726,683.331210191,683.668789809,681.477707006,690.318471338,689.535031847,689.331210191,686.732484076,681.343949045,687.121019108,692.426751592,686.929936306,682.840764331,685.191082803,683.191082803,682.662420382,682.847133758,687.127388535,685.178343949,688.598726115,688.012738854,688.605095541,688.426751592,685.847133758,684.904458599,685.108280255,682.401273885,684.01910828,690.98089172,693.477707006,691.267515924,684.52866242,685.853503185,683.324840764,681.554140127,687.248407643,685.796178344,688.337579618,689.592356688,691.74522293,682.624203822,685.789808917,686.095541401,687.331210191,688.47133758,684.394904459,685.318471338,689.312101911,685.74522293,686.547770701,688.687898089,686.917197452,684.598726115,693.649681529,694.356687898,690.152866242,681.121019108,687.445859873,691.808917197,688.006369427,682.949044586,687.420382166,682.617834395,683.082802548,683.337579618,686.477707006,685.286624204,685.78343949,687.834394904,686.840764331,689.414012739,688.101910828,689.178343949,686.452229299,686.828025478,682.477707006,689.917197452,694.031847134,691.904458599,684.585987261,689.898089172,687.687898089,681.49044586,686.49044586,683.707006369,686.012738854,692.649681529,
18.0,637.373134328,637.23880597,638.940298507,635.656716418,636.417910448,642.582089552,639.611940299,642.582089552,636.731343284,637.940298507,642.298507463,635.388059701,639.611940299,640.537313433,645.373134328,649.089552239,641.910447761,641.567164179,642.388059701,641.194029851,637.432835821,633.044776119,637.701492537,642.895522388,642.492537313,639.208955224,640.417910448,645.059701493,637.134328358,644.686567164,638.328358209,637.074626866,641.134328358,640.552238806,640.044776119,640.149253731,640.567164179,640.402985075,646.402985075,640.880597015,641.791044776,643.940298507,638.208955224,644.074626866,642.447761194,644.626865672,646.179104478,646.865671642,646.626865672,640.895522388,644.985074627,642.940298507,644.641791045,643.567164179,637.910447761,643.76119403,645.149253731,649.71641791,650.134328358,649.507462687,652.358208955,647.865671642,648.865671642,648.164179104,644.358208955,645.313432836,646.343283582,650.029850746,645.791044776,641.686567164,647.805970149,643.507462687,643.671641791,657.835820896,656.671641791,650.253731343,647.373134328,650.626865672,644.686567164,646.298507463,645.119402985,646.940298507,647.074626866,652.014925373,648.820895522,656.776119403,653.805970149,649.23880597,648.0,647.432835821,649.373134328,649.328358209,644.791044776,649.537313433,654.925373134,659.313432836,652.701492537,647.597014925,648.597014925,647.940298507,652.089552239,646.223880597,650.567164179,650.253731343,644.313432836,650.671641791,651.014925373,650.880597015,651.76119403,651.970149254,657.641791045,652.373134328,651.492537313,645.0,654.641791045,654.134328358,651.268656716,641.641791045,648.895522388,647.805970149,645.492537313,651.208955224,651.208955224,653.432835821,658.313432836,657.059701493,653.507462687,651.641791045,651.462686567,648.805970149,649.268656716,652.970149254,652.268656716,660.447761194,656.119402985,657.805970149,650.179104478,651.104477612,652.328358209,649.462686567,653.552238806,653.014925373,654.179104478,652.656716418,656.835820896,653.611940299,649.880597015,648.402985075,651.462686567,654.656716418,648.955223881,650.925373134,652.074626866,654.223880597,652.164179104,651.029850746,652.537313433,657.0,657.776119403,658.432835821,655.164179104,646.059701493,649.835820896,657.940298507,647.492537313,644.686567164,653.044776119,649.686567164,650.432835821,645.985074627,649.253731343,649.52238806,647.746268657,653.641791045,657.925373134,651.47761194,652.71641791,649.492537313,647.701492537,648.014925373,650.388059701,657.507462687,660.791044776,655.641791045,654.298507463,650.850746269,650.776119403,648.71641791,651.28358209,652.671641791,650.835820896,654.537313433,
26.0,807.75,806.25,808.1,814.25,809.65,813.0,816.7,807.25,813.5,815.55,810.05,814.75,800.1,811.2,815.85,816.0,819.25,816.45,810.65,818.5,814.55,816.55,812.2,815.8,810.05,814.25,815.4,810.9,809.5,820.8,813.6,820.35,816.0,811.85,815.3,813.75,810.95,820.4,810.15,820.8,816.5,812.95,809.3,817.25,815.7,814.3,818.75,813.7,813.95,821.7,820.5,808.05,816.35,814.35,813.35,815.9,815.95,814.2,818.95,821.6,813.75,817.45,822.05,816.6,819.6,814.1,815.3,818.45,818.55,813.65,816.6,815.75,815.2,818.6,823.1,831.5,820.1,816.1,811.15,822.5,820.65,813.2,818.95,822.2,816.85,811.1,815.75,824.65,819.3,825.7,816.2,818.6,814.3,818.55,814.1,824.15,825.95,817.75,820.65,823.4,816.65,822.0,818.85,820.05,816.05,824.3,824.65,814.2,815.95,823.9,821.55,820.7,817.15,808.3,817.15,818.05,814.0,810.05,812.4,810.7,816.55,816.4,825.1,824.6,826.15,829.05,822.8,824.0,817.75,816.4,823.85,821.1,823.45,830.05,825.2,832.05,826.35,816.35,821.5,820.45,821.2,822.9,809.9,815.8,823.85,823.05,820.15,816.1,819.6,813.4,823.15,822.9,813.45,818.05,819.7,825.85,820.85,815.85,810.3,828.5,827.6,816.05,819.65,824.6,822.35,822.0,817.2,815.35,818.1,821.75,817.9,814.25,819.5,813.7,815.6,821.2,825.0,816.8,814.35,812.15,812.4,823.1,824.25,820.45,819.15,817.9,807.05,811.7,819.2,818.6,804.85,816.4,
28.0,595.768656716,597.731343284,596.141791045,598.291044776,595.656716418,596.798507463,596.149253731,598.059701493,599.932835821,599.029850746,598.395522388,596.328358209,597.880597015,595.037313433,601.544776119,599.813432836,603.843283582,602.007462687,602.694029851,600.71641791,599.529850746,591.985074627,600.425373134,599.791044776,602.776119403,600.02238806,602.388059701,604.141791045,600.440298507,607.731343284,602.373134328,596.126865672,602.664179104,600.776119403,600.074626866,599.007462687,599.298507463,600.544776119,600.820895522,597.276119403,600.268656716,602.059701493,597.514925373,600.910447761,600.78358209,596.656716418,601.641791045,602.231343284,604.350746269,604.402985075,602.985074627,600.537313433,601.537313433,602.5,601.007462687,603.619402985,607.880597015,603.417910448,606.21641791,608.440298507,608.044776119,608.320895522,610.947761194,605.052238806,605.634328358,607.5,604.223880597,607.276119403,606.462686567,604.313432836,608.067164179,606.253731343,608.873134328,609.873134328,612.276119403,606.380597015,611.350746269,609.694029851,608.02238806,610.634328358,607.455223881,608.328358209,608.619402985,607.380597015,602.276119403,605.955223881,608.955223881,607.111940299,610.402985075,609.440298507,607.052238806,606.962686567,607.470149254,606.873134328,609.895522388,611.074626866,610.992537313,612.791044776,608.014925373,611.059701493,610.47761194,605.029850746,611.328358209,610.186567164,607.447761194,607.223880597,607.014925373,607.813432836,608.119402985,609.02238806,610.067164179,613.641791045,609.746268657,591.798507463,604.164179104,607.753731343,604.425373134,603.335820896,607.26119403,604.910447761,606.731343284,605.701492537,609.164179104,606.067164179,609.649253731,615.014925373,610.940298507,612.791044776,608.007462687,606.0,609.111940299,606.037313433,610.440298507,610.76119403,613.201492537,615.604477612,607.231343284,613.649253731,610.985074627,609.902985075,608.73880597,607.26119403,608.21641791,610.373134328,615.649253731,607.0,609.597014925,609.626865672,604.619402985,610.820895522,608.246268657,607.029850746,610.992537313,608.597014925,611.014925373,608.776119403,613.955223881,611.089552239,615.492537313,614.611940299,614.47761194,599.813432836,606.52238806,609.611940299,606.447761194,605.649253731,608.537313433,606.835820896,609.485074627,602.410447761,607.567164179,607.619402985,602.014925373,606.686567164,610.604477612,612.888059701,609.5,607.276119403,601.231343284,605.447761194,604.291044776,612.149253731,607.798507463,611.268656716,606.902985075,605.76119403,607.873134328,603.082089552,611.626865672,604.686567164,602.417910448,606.462686567,
