8.0,560.245210728,561.435249042,560.552490421,560.916475096,562.014559387,561.099616858,559.044444444,560.868199234,557.819923372,559.240613027,559.114176245,558.330268199,559.590038314,559.08045977,559.425287356,561.373180077,559.96091954,556.905747126,562.844444444,563.485057471,561.838314176,562.258237548,562.133333333,561.587739464,563.301149425,563.129501916,562.081992337,561.856704981,559.750191571,560.488122605,563.305747126,561.907279693,557.889655172,557.757854406,561.832183908,561.659770115,558.548659004,558.122605364,561.45210728,559.536398467,560.544061303,561.247509579,560.295019157,561.509578544,562.871264368,561.51954023,561.260536398,564.16091954,562.268199234,562.950957854,562.980842912,561.877394636,562.579310345,561.175478927,560.647509579,562.449042146,561.57394636,563.045977011,561.337931034,563.52183908,565.047509579,563.272030651,561.268199234,563.900383142,563.232183908,563.288122605,564.206130268,565.73256705,563.154022989,562.64137931,564.749425287,562.019157088,562.708045977,566.308812261,564.136398467,563.207662835,565.898850575,563.302681992,564.294252874,564.383908046,563.074329502,566.198467433,565.157088123,563.556321839,565.866666667,563.917241379,563.183908046,564.344061303,564.528735632,563.38467433,564.677394636,565.859770115,564.197701149,565.378544061,565.405363985,563.897318008,566.815184049,566.724137931,564.459770115,566.021455939,565.191570881,563.445977011,564.389272031,563.982375479,563.938697318,567.803831418,567.006130268,564.915708812,566.610727969,564.670498084,566.022222222,569.235249042,567.865900383,565.352490421,567.607662835,565.565517241,563.301915709,567.030651341,565.65440613,565.883524904,567.826819923,566.229885057,564.690421456,568.074329502,565.270498084,565.010727969,567.156321839,567.56091954,566.885823755,568.232183908,564.365517241,565.091954023,568.733333333,568.320306513,565.25210728,567.449808429,569.713409962,569.077394636,568.511877395,566.5348659,567.02835249,567.003831418,564.491187739,565.791570881,564.365517241,564.379310345,565.35862069,565.960153257,566.044444444,566.361685824,567.414559387,566.079693487,567.398467433,567.511877395,566.929501916,568.475862069,567.234482759,570.202298851,567.1348659,567.636781609,568.89348659,566.97394636,568.5348659,566.965517241,566.901149425,568.600766284,566.668199234,569.250574713,570.422988506,565.917241379,563.998467433,566.311111111,568.192337165,565.490421456,565.403831418,564.723371648,563.008429119,565.730268199,565.72183908,565.068199234,566.623754789,565.698850575,563.908812261,566.687356322,563.363984674,564.911877395,564.650574713,563.253639847,564.244444444,564.222222222,564.695019157,565.802298851,
10.0,720.608974359,720.189102564,717.676282051,718.881410256,718.125,716.894230769,718.852564103,715.451923077,715.676282051,718.391025641,717.621794872,714.682692308,719.557692308,717.413461538,718.711538462,717.634615385,717.419871795,718.169871795,720.423076923,721.637820513,720.051282051,721.169871795,719.141025641,717.612179487,718.032051282,716.41025641,716.112179487,715.881410256,715.647435897,717.041666667,715.474358974,715.150641026,714.016025641,715.711538462,716.756410256,718.128205128,713.996794872,715.983974359,715.833333333,716.631410256,718.233974359,718.067307692,717.727564103,720.644230769,718.916666667,719.227564103,719.108974359,719.512820513,718.435897436,719.227564103,720.076923077,718.881410256,719.291666667,719.064102564,717.987179487,719.641025641,719.144230769,720.378205128,718.548076923,721.144230769,719.868589744,719.548076923,718.262820513,720.080128205,719.198717949,717.275641026,718.525641026,716.519230769,717.083333333,716.942307692,717.46474359,719.21474359,718.371794872,720.682692308,719.801282051,719.195512821,718.003205128,718.673076923,720.070512821,718.487179487,719.794871795,719.163461538,718.477564103,719.586538462,719.932692308,718.987179487,717.939102564,719.826923077,717.96474359,718.179487179,720.269230769,719.631410256,719.871794872,718.833333333,717.262820513,717.355769231,721.201923077,719.583333333,717.467948718,719.016025641,718.262820513,719.217948718,717.650641026,719.189102564,719.144230769,723.71474359,720.112179487,719.407051282,720.483974359,720.503205128,720.182692308,723.282051282,718.288461538,719.698717949,720.91025641,720.115384615,719.092948718,719.685897436,718.310897436,719.907051282,721.278846154,717.836538462,721.592948718,721.301282051,721.490384615,720.810897436,722.541666667,722.628205128,722.96474359,720.144230769,717.012820513,720.512820513,718.365384615,719.701923077,717.349358974,722.826923077,723.003205128,722.528846154,721.108974359,718.538461538,719.314102564,721.586538462,719.400641026,720.618589744,718.900641026,721.46474359,722.259615385,722.439102564,722.195512821,723.269230769,721.525641026,722.346153846,722.275641026,722.78525641,722.185897436,723.900641026,724.144230769,723.887820513,721.583333333,722.451923077,722.551282051,721.044871795,724.016025641,721.301282051,722.586538462,722.28525641,722.211538462,723.256410256,721.756410256,720.987179487,720.903846154,723.378205128,722.048076923,721.487179487,721.128205128,720.371794872,719.567307692,722.541666667,721.278846154,722.679487179,722.381410256,722.91025641,721.974358974,722.291666667,721.512820513,722.179487179,720.644230769,719.948717949,717.926282051,717.71474359,718.926282051,718.147435897,
11.0,743.278787879,744.860606061,743.321212121,747.509090909,747.418181818,744.36969697,741.703030303,739.903030303,739.654545455,742.084848485,741.521212121,742.551515152,741.315151515,740.424242424,741.327272727,743.515151515,744.642424242,743.981818182,742.206060606,743.454545455,744.363636364,741.76969697,741.836363636,744.078787879,745.557575758,747.157575758,743.6,742.818181818,741.096969697,741.745454545,743.333333333,742.442424242,740.381818182,742.666666667,742.436363636,743.660606061,740.018181818,742.521212121,742.763636364,741.806060606,742.393939394,738.163636364,740.624242424,744.218181818,745.866666667,745.666666667,743.545454545,746.109090909,745.145454545,746.206060606,747.23030303,741.678787879,744.090909091,741.903030303,744.490909091,741.581818182,743.987878788,743.424242424,745.236363636,746.175757576,742.666666667,745.224242424,747.472727273,744.690909091,741.945454545,743.612121212,741.224242424,742.006060606,744.6,744.666666667,745.218181818,741.8,745.939393939,746.593939394,748.533333333,747.6,744.212121212,744.460606061,744.551515152,745.521212121,745.16969697,745.127272727,743.624242424,745.23030303,748.181818182,747.284848485,747.121212121,745.206060606,745.315151515,747.290909091,745.624242424,745.787878788,746.775757576,743.03030303,742.927272727,745.454545455,746.478787879,749.054545455,745.836363636,743.878787879,744.587878788,746.842424242,744.842424242,741.721212121,746.575757576,743.206060606,744.16969697,746.484848485,742.878787879,744.145454545,748.218181818,747.121212121,750.454545455,749.387878788,744.109090909,743.466666667,746.733333333,743.042424242,745.496969697,745.527272727,744.866666667,744.357575758,747.672727273,743.884848485,745.175757576,744.484848485,747.43030303,749.139393939,750.921212121,744.545454545,743.63030303,744.654545455,748.993939394,743.363636364,744.696969697,745.096969697,748.860606061,752.012121212,750.163636364,749.593939394,751.539393939,748.860606061,748.309090909,747.933333333,746.309090909,746.866666667,748.042424242,748.642424242,752.618181818,748.248484848,748.496969697,749.709090909,744.8,749.4,752.375757576,748.351515152,751.466666667,748.727272727,751.424242424,751.6,749.212121212,751.218181818,751.454545455,751.278787879,751.036363636,748.56969697,748.957575758,750.424242424,753.551515152,751.084848485,750.76969697,751.303030303,752.236363636,751.987878788,745.654545455,746.484848485,746.345454545,746.121212121,746.76969697,750.345454545,748.545454545,750.103030303,752.115151515,748.151515152,747.357575758,750.175757576,747.648484848,747.272727273,745.872727273,750.2,748.775757576,745.812121212,
12.0,690.609865471,687.591928251,689.887892377,688.376681614,689.201793722,687.887892377,686.147982063,685.170403587,685.910313901,687.744394619,688.506726457,686.278026906,685.538116592,687.376681614,686.394618834,689.578475336,689.470852018,688.376681614,690.367713004,690.789237668,687.372197309,688.35426009,689.69955157,688.30044843,685.914798206,686.147982063,688.955156951,685.00896861,685.69955157,686.040358744,685.331838565,686.825112108,686.865470852,684.179372197,687.040358744,689.905829596,686.260089686,686.013452915,686.901345291,689.34529148,686.33632287,686.260089686,686.67264574,689.64573991,686.246636771,687.64573991,688.596412556,687.273542601,688.322869955,687.780269058,685.040358744,685.64573991,686.269058296,685.533632287,687.192825112,686.461883408,686.233183857,686.542600897,687.955156951,688.34529148,689.286995516,689.955156951,687.385650224,690.417040359,688.0,690.004484305,689.426008969,688.67264574,686.937219731,686.650224215,688.430493274,688.179372197,687.286995516,688.964125561,688.058295964,687.33632287,689.01793722,686.587443946,687.847533632,687.780269058,688.02690583,689.497757848,687.816143498,689.33632287,690.32735426,688.650224215,687.33632287,689.094170404,686.914798206,688.264573991,687.856502242,687.569506726,688.807174888,689.852017937,687.578475336,690.174887892,694.147982063,694.067264574,689.941704036,688.860986547,687.869955157,687.946188341,687.103139013,687.201793722,687.825112108,690.0,687.865470852,687.206278027,688.515695067,690.766816143,693.470852018,691.793721973,689.417040359,688.668161435,688.260089686,687.923766816,688.923766816,688.686098655,689.304932735,689.071748879,687.69955157,688.434977578,689.533632287,686.547085202,687.511210762,689.502242152,691.874439462,692.68161435,689.67264574,687.627802691,688.179372197,690.618834081,691.650224215,689.757847534,688.905829596,688.932735426,691.695067265,689.98206278,689.739910314,687.914798206,690.260089686,690.618834081,688.246636771,689.69955157,689.156950673,689.130044843,691.789237668,693.417040359,689.412556054,689.955156951,694.403587444,689.6367713,690.959641256,691.856502242,692.511210762,692.6367713,690.197309417,692.838565022,690.30044843,690.004484305,689.233183857,690.058295964,689.228699552,686.959641256,689.049327354,690.358744395,687.744394619,690.412556054,689.910313901,689.97309417,690.605381166,692.331838565,691.793721973,692.932735426,689.717488789,688.632286996,690.479820628,690.067264574,691.448430493,691.304932735,692.816143498,690.295964126,690.206278027,691.878923767,690.188340807,691.484304933,688.215246637,688.66367713,689.035874439,689.762331839,689.793721973,689.852017937,
13.0,550.904761905,547.511904762,552.30952381,550.5,547.607142857,547.452380952,550.535714286,547.904761905,546.619047619,545.726190476,546.607142857,547.011904762,543.988095238,549.071428571,546.369047619,549.773809524,548.071428571,546.726190476,551.261904762,549.154761905,550.535714286,547.071428571,547.630952381,547.392857143,547.380952381,548.714285714,547.321428571,548.714285714,547.119047619,547.928571429,550.166666667,550.05952381,548.523809524,545.642857143,546.19047619,549.452380952,544.071428571,545.273809524,551.880952381,547.619047619,549.035714286,547.952380952,545.904761905,547.416666667,551.452380952,549.595238095,547.976190476,546.928571429,549.773809524,552.0,550.797619048,547.595238095,548.904761905,549.69047619,545.297619048,545.666666667,546.964285714,549.297619048,550.761904762,548.428571429,550.702380952,550.44047619,550.05952381,550.333333333,549.666666667,549.083333333,548.892857143,547.892857143,548.476190476,551.023809524,548.845238095,547.904761905,548.523809524,550.488095238,549.452380952,547.821428571,549.869047619,548.107142857,548.94047619,550.964285714,549.30952381,553.130952381,547.55952381,549.380952381,546.845238095,548.107142857,550.297619048,547.357142857,549.023809524,547.94047619,547.714285714,553.273809524,549.785714286,551.011904762,548.785714286,553.166666667,550.154761905,550.357142857,548.202380952,552.928571429,548.19047619,546.952380952,549.702380952,549.0,545.107142857,551.642857143,548.75,549.488095238,549.630952381,550.023809524,549.416666667,548.571428571,552.154761905,553.023809524,548.464285714,549.119047619,547.761904762,549.297619048,549.976190476,549.404761905,549.25,548.30952381,548.452380952,549.369047619,550.154761905,546.904761905,551.0,551.30952381,552.226190476,548.083333333,549.142857143,550.107142857,550.202380952,551.178571429,545.892857143,549.428571429,549.880952381,555.25,548.916666667,549.30952381,549.392857143,548.285714286,550.464285714,550.583333333,549.785714286,548.416666667,547.869047619,549.880952381,548.976190476,549.369047619,548.833333333,551.011904762,551.166666667,551.797619048,551.178571429,549.892857143,551.261904762,550.166666667,547.702380952,551.916666667,550.857142857,554.75,550.976190476,550.428571429,553.083333333,553.392857143,547.178571429,552.797619048,550.19047619,549.702380952,551.619047619,549.916666667,550.416666667,551.5,549.607142857,549.0,552.535714286,549.083333333,550.797619048,547.464285714,550.392857143,548.630952381,549.5,545.44047619,550.273809524,555.071428571,549.726190476,552.464285714,549.773809524,549.416666667,550.69047619,544.857142857,
16.0,618.965957447,620.007092199,620.981560284,619.588652482,621.129078014,618.994326241,619.470921986,618.686524823,619.365957447,618.24822695,618.875177305,619.265248227,619.476595745,620.765957447,620.316312057,619.321985816,619.920567376,621.292198582,621.153191489,620.564539007,621.712056738,622.84822695,620.930496454,619.84822695,621.692198582,620.093617021,621.055319149,620.310638298,617.85106383,619.056737589,620.936170213,620.892198582,617.165957447,618.870921986,619.095035461,622.54751773,618.544680851,619.990070922,620.007092199,621.706382979,620.540425532,619.740425532,619.575886525,621.265248227,621.190070922,620.668085106,618.683687943,620.856737589,621.295035461,621.686524823,619.44964539,619.818439716,621.860992908,620.873758865,620.465248227,619.893617021,620.470921986,621.997163121,622.112056738,621.158865248,621.913475177,621.24964539,621.038297872,623.076595745,622.84822695,621.84964539,620.316312057,620.513475177,621.029787234,621.885106383,622.809929078,620.531914894,621.859574468,622.941843972,622.086524823,624.123404255,622.997163121,620.039716312,621.446808511,621.408510638,622.496453901,622.062411348,621.031205674,620.670921986,621.246808511,622.977304965,619.533333333,619.763120567,621.992907801,621.445390071,622.863829787,622.187234043,621.263829787,623.395744681,621.835460993,622.910638298,624.384397163,623.197163121,622.137588652,622.516312057,621.163120567,621.636879433,623.339007092,623.554609929,623.425531915,622.655319149,625.974468085,623.434042553,623.336170213,621.780141844,623.424113475,626.693617021,625.836879433,625.380141844,623.919148936,622.112056738,623.219858156,625.84964539,624.058156028,623.141843972,624.754609929,622.920567376,623.076595745,626.126241135,625.489361702,623.625531915,625.19858156,625.00141844,627.190070922,625.436879433,620.487943262,623.834042553,626.946099291,624.724822695,623.407092199,625.269503546,626.180141844,626.158865248,626.34751773,625.44822695,625.770212766,623.99858156,623.036879433,625.065248227,623.94751773,624.54751773,624.043971631,625.276595745,624.539007092,624.910638298,626.615602837,625.139007092,625.195744681,625.131914894,625.622695035,626.139007092,626.516312057,626.754609929,623.8,625.557446809,624.568794326,625.235460993,626.862411348,624.785815603,626.256737589,625.953191489,625.218439716,625.669503546,625.131914894,622.485106383,623.804255319,624.946099291,625.10070922,623.706382979,623.85106383,622.224113475,621.443971631,624.104964539,625.69787234,625.334751773,623.295035461,624.632624113,625.814184397,625.370212766,622.696453901,625.445390071,626.436879433,622.49787234,625.175886525,624.087943262,627.007092199,623.973049645,
17.0,717.271676301,716.838150289,714.560693642,716.682080925,712.202312139,716.855491329,717.687861272,715.601156069,715.861271676,715.248554913,712.456647399,714.832369942,716.913294798,714.815028902,715.271676301,714.450867052,712.751445087,715.306358382,716.265895954,715.12716763,717.104046243,718.173410405,714.023121387,717.300578035,717.184971098,714.369942197,716.947976879,712.739884393,712.919075145,716.520231214,714.751445087,712.74566474,711.080924855,714.161849711,714.358381503,715.36416185,709.502890173,714.757225434,712.50867052,714.595375723,715.300578035,714.393063584,714.10982659,718.786127168,718.144508671,717.167630058,716.624277457,715.786127168,714.734104046,716.549132948,712.757225434,714.346820809,714.080924855,713.526011561,713.271676301,715.190751445,715.971098266,718.231213873,716.485549133,718.676300578,716.433526012,716.734104046,716.335260116,716.502890173,715.693641618,716.936416185,717.063583815,716.641618497,714.687861272,718.173410405,715.988439306,716.25433526,719.416184971,717.61849711,718.161849711,720.277456647,716.98265896,718.098265896,718.219653179,717.959537572,718.329479769,718.433526012,714.531791908,715.479768786,718.190751445,719.121387283,718.38150289,717.919075145,719.12716763,718.728323699,721.468208092,718.780346821,720.075144509,723.578034682,718.393063584,719.398843931,718.832369942,715.393063584,717.289017341,718.173410405,716.537572254,716.89017341,719.086705202,717.156069364,717.300578035,717.878612717,717.913294798,718.352601156,717.884393064,717.052023121,720.375722543,720.387283237,719.664739884,719.248554913,717.086705202,718.104046243,720.005780347,719.572254335,718.398843931,721.231213873,717.393063584,717.774566474,721.046242775,721.786127168,720.867052023,718.531791908,718.878612717,715.994219653,721.034682081,717.173410405,713.456647399,719.277456647,722.583815029,720.312138728,718.520231214,723.271676301,720.976878613,720.803468208,722.23699422,718.687861272,723.063583815,720.566473988,718.803468208,720.728323699,719.080924855,720.121387283,722.924855491,721.161849711,718.028901734,718.936416185,719.658959538,720.61849711,720.739884393,718.653179191,720.497109827,719.895953757,721.144508671,723.601156069,720.710982659,721.121387283,720.74566474,718.49132948,722.433526012,719.138728324,720.398843931,720.144508671,717.520231214,722.265895954,720.433526012,717.277456647,719.028901734,721.74566474,718.323699422,714.023121387,717.0,716.23699422,716.630057803,719.76300578,722.23699422,719.49132948,719.838150289,719.687861272,720.497109827,723.942196532,720.739884393,722.878612717,723.352601156,717.624277457,719.202312139,718.791907514,719.624277457,719.161849711,
18.0,732.602941176,731.691176471,734.044117647,734.441176471,728.617647059,726.955882353,731.102941176,731.897058824,731.25,731.441176471,724.764705882,727.720588235,732.161764706,732.470588235,731.897058824,732.779411765,735.102941176,730.676470588,729.132352941,730.397058824,734.838235294,735.132352941,729.073529412,734.0,732.911764706,730.411764706,731.235294118,724.941176471,726.014705882,732.867647059,731.911764706,728.382352941,724.588235294,733.426470588,732.970588235,734.720588235,728.647058824,729.058823529,732.911764706,729.544117647,733.0,728.0,727.455882353,734.338235294,733.911764706,728.661764706,730.705882353,735.691176471,736.75,729.838235294,727.411764706,733.779411765,733.779411765,728.75,729.338235294,723.897058824,730.617647059,732.794117647,732.323529412,730.147058824,732.132352941,729.117647059,734.647058824,736.573529412,733.529411765,727.191176471,728.794117647,732.397058824,736.926470588,734.455882353,730.382352941,729.220588235,733.632352941,729.617647059,735.558823529,731.897058824,727.808823529,730.441176471,734.0,731.75,734.720588235,733.911764706,727.264705882,729.867647059,733.823529412,733.191176471,733.5,728.602941176,733.529411765,732.397058824,735.544117647,729.882352941,729.676470588,736.985294118,732.176470588,729.294117647,732.529411765,735.75,732.088235294,730.808823529,733.323529412,732.823529412,736.779411765,730.029411765,735.058823529,733.573529412,734.529411765,731.823529412,729.161764706,727.176470588,732.558823529,736.661764706,735.294117647,733.632352941,730.455882353,727.073529412,727.235294118,730.852941176,729.926470588,733.647058824,728.220588235,728.588235294,738.691176471,732.161764706,731.529411765,732.720588235,732.970588235,737.147058824,735.0,730.514705882,721.441176471,728.029411765,730.573529412,732.852941176,731.176470588,738.367647059,736.691176471,729.882352941,733.455882353,733.088235294,734.647058824,727.073529412,735.147058824,734.161764706,731.544117647,732.426470588,728.411764706,730.220588235,735.5,736.382352941,730.558823529,733.0,731.985294118,733.029411765,734.176470588,735.029411765,733.838235294,732.455882353,730.323529412,734.544117647,732.058823529,734.220588235,736.058823529,731.779411765,729.029411765,731.132352941,727.867647059,731.323529412,733.529411765,731.5,732.970588235,739.852941176,735.102941176,728.823529412,732.308823529,733.661764706,736.529411765,737.5,731.338235294,732.867647059,733.617647059,737.970588235,739.588235294,733.764705882,732.676470588,738.338235294,738.794117647,731.808823529,734.75,739.514705882,731.705882353,730.441176471,
26.0,797.869565217,795.47826087,798.565217391,792.739130435,802.086956522,796.130434783,795.347826087,796.565217391,789.217391304,795.826086957,785.217391304,792.0,790.739130435,786.956521739,789.608695652,799.826086957,795.217391304,794.565217391,799.652173913,797.826086957,792.347826087,797.52173913,795.565217391,796.304347826,798.47826087,801.47826087,796.565217391,790.869565217,790.434782609,792.260869565,790.086956522,789.826086957,793.347826087,790.52173913,792.0,794.130434783,790.130434783,798.043478261,795.608695652,790.130434783,787.695652174,791.652173913,792.956521739,797.130434783,797.391304348,797.782608696,793.956521739,797.217391304,800.608695652,807.173913043,798.260869565,792.608695652,791.304347826,787.608695652,790.391304348,787.086956522,791.695652174,794.086956522,796.304347826,792.217391304,797.782608696,798.217391304,799.260869565,787.260869565,798.652173913,798.130434783,790.913043478,790.565217391,801.956521739,795.782608696,788.869565217,796.043478261,797.739130435,803.956521739,794.0,794.347826087,803.217391304,802.782608696,790.913043478,801.869565217,801.52173913,797.217391304,796.173913043,797.304347826,799.043478261,796.130434783,795.565217391,798.869565217,796.739130435,797.0,803.869565217,803.130434783,797.173913043,790.52173913,792.347826087,797.47826087,801.347826087,801.0,800.304347826,796.173913043,791.608695652,793.739130435,793.52173913,791.739130435,794.782608696,800.782608696,808.173913043,798.956521739,793.565217391,798.086956522,802.304347826,806.608695652,798.47826087,804.043478261,796.217391304,795.260869565,803.0,803.043478261,798.695652174,800.217391304,797.304347826,797.956521739,801.0,801.0,802.173913043,799.434782609,797.304347826,803.391304348,803.52173913,797.913043478,798.434782609,802.130434783,803.304347826,798.52173913,799.52173913,795.956521739,803.130434783,810.52173913,802.304347826,801.434782609,805.434782609,806.173913043,797.565217391,799.130434783,796.565217391,794.260869565,797.739130435,800.565217391,794.826086957,796.956521739,799.52173913,796.391304348,798.652173913,795.52173913,796.52173913,798.565217391,797.173913043,803.52173913,801.652173913,798.652173913,805.47826087,799.782608696,797.695652174,801.0,796.652173913,798.869565217,797.217391304,797.130434783,801.913043478,804.47826087,801.869565217,803.956521739,810.565217391,799.956521739,801.347826087,791.782608696,795.52173913,795.608695652,794.956521739,801.173913043,804.782608696,801.782608696,799.956521739,793.304347826,796.739130435,803.695652174,798.434782609,795.217391304,792.695652174,802.52173913,799.565217391,789.217391304,
28.0,646.207070707,647.717171717,646.515151515,646.348484848,648.343434343,644.449494949,643.752525253,646.398989899,642.101010101,641.606060606,644.974747475,641.166666667,642.212121212,642.934343434,643.45959596,643.156565657,646.545454545,643.065656566,647.373737374,645.252525253,646.984848485,645.535353535,645.242424242,646.48989899,647.065656566,644.318181818,643.47979798,644.323232323,643.616161616,642.96969697,643.323232323,643.712121212,640.262626263,640.242424242,642.01010101,646.429292929,644.742424242,643.752525253,643.828282828,643.52020202,644.777777778,644.47979798,642.904040404,643.858585859,646.070707071,644.5,646.202020202,647.126262626,645.166666667,644.621212121,645.388888889,642.383838384,644.464646465,643.378787879,643.176767677,645.161616162,644.227272727,644.398989899,646.439393939,644.712121212,647.065656566,646.333333333,645.338383838,645.0,647.176767677,646.570707071,644.767676768,644.424242424,643.106060606,644.575757576,645.323232323,643.237373737,643.388888889,646.702020202,647.126262626,644.727272727,647.095959596,643.767676768,644.444444444,646.777777778,646.232323232,646.494949495,646.055555556,645.363636364,645.893939394,645.373737374,643.974747475,643.550505051,648.101010101,641.202020202,647.050505051,646.707070707,643.535353535,646.429292929,644.333333333,645.272727273,646.601010101,644.808080808,643.949494949,642.929292929,643.454545455,642.772727273,643.777777778,646.085858586,645.121212121,646.712121212,646.03030303,642.414141414,646.333333333,643.888888889,647.621212121,646.772727273,646.565656566,644.904040404,646.671717172,643.318181818,644.222222222,647.823232323,647.095959596,645.090909091,646.297979798,643.797979798,645.348484848,647.833333333,647.085858586,645.777777778,646.686868687,648.545454545,648.505050505,645.328282828,641.277777778,643.883838384,646.803030303,648.343434343,645.590909091,647.797979798,647.47979798,648.656565657,650.525252525,647.439393939,646.712121212,646.757575758,644.484848485,647.323232323,646.54040404,645.848484848,648.353535354,647.313131313,647.237373737,644.898989899,647.282828283,647.878787879,648.333333333,647.060606061,650.237373737,645.939393939,649.095959596,649.929292929,646.535353535,648.338383838,647.363636364,648.5,650.484848485,646.853535354,649.898989899,649.707070707,646.570707071,647.48989899,649.202020202,646.101010101,648.005050505,647.641414141,646.909090909,645.651515152,646.702020202,645.282828283,646.222222222,647.48989899,649.984848485,646.252525253,643.722222222,646.984848485,646.954545455,647.277777778,647.494949495,648.338383838,646.954545455,646.171717172,644.939393939,645.080808081,648.909090909,646.51010101,
