8.0,695.045801527,695.007633588,693.806615776,693.710771841,692.024597116,694.243426633,694.625106022,694.756573367,694.920271416,695.08057676,694.82697201,694.067005937,695.786259542,697.441899915,698.74639525,695.893129771,689.748091603,686.759966073,687.651399491,690.102629347,694.748091603,697.139100933,696.974554707,696.038167939,695.36726039,696.238337574,696.066157761,693.505513147,693.195080577,692.001696353,692.239185751,694.787955895,694.022900763,691.42663274,690.162001696,689.675148431,690.096692112,691.760814249,691.31043257,691.294317218,690.139949109,688.625954198,687.592875318,688.018659881,688.34605598,689.685326548,691.015267176,691.523324852,692.001696353,693.201017812,692.720949958,695.640373198,695.62086514,695.818490246,692.86259542,693.499575912,693.329940628,694.361323155,693.792196777,692.368956743,689.645462256,689.828668363,689.307888041,691.060220526,691.888888889,693.134011874,692.111959288,692.560644614,693.639525021,692.863443596,694.005089059,695.508905852,697.357082273,697.556403732,696.899067006,696.042408821,692.978795589,691.779474131,690.291772689,690.510602205,691.487701442,691.953350297,692.535199321,692.463104326,692.728583545,694.775233249,695.190839695,694.708227311,692.740458015,694.377438507,695.951653944,696.923664122,696.299406277,695.630195081,694.049194232,694.999151824,695.57591179,697.617472434,699.309584394,699.215436811,696.664122137,692.17302799,695.860050891,698.330788804,696.441899915,694.181509754,692.170483461,693.453774385,695.843087362,695.234096692,696.86259542,695.225614928,696.351993215,698.100932994,697.593723494,697.631043257,695.207803223,698.239185751,697.882951654,698.675148431,697.291772689,694.95250212,696.391857506,697.267175573,699.225614928,699.193384224,701.32230704,700.956743003,699.705682782,700.010178117,699.877014419,701.624257846,700.747243427,699.700593723,696.115351993,692.996607294,692.338422392,694.251060221,696.724342663,697.615776081,696.629346904,701.325699746,699.338422392,698.452926209,694.871077184,694.88379983,695.005937235,695.932994063,695.592875318,697.795589483,695.902459712,695.723494487,695.592027142,695.390161154,696.41475827,697.458015267,698.647158609,698.303647159,698.077184054,697.977099237,697.681085666,698.592875318,698.39100933,700.854113656,701.099236641,701.748091603,699.915182358,700.843087362,700.688719254,701.366412214,701.685326548,701.524173028,702.022900763,698.558100085,697.186598813,698.064461408,697.683630195,698.897370653,698.847328244,699.611535199,699.616624258,693.929601357,698.275657337,699.994062765,701.197625106,699.545377439,699.126378287,699.519932146,701.114503817,703.281594572,701.938083121,699.710771841,
10.0,798.866197183,799.176056338,798.151408451,797.5,793.200704225,795.911971831,798.161971831,797.475352113,797.066901408,793.799295775,792.591549296,789.169014085,794.690140845,795.570422535,799.464788732,793.968309859,789.436619718,787.612676056,787.313380282,793.197183099,799.211267606,800.11971831,799.714788732,796.309859155,798.88028169,798.295774648,797.327464789,794.538732394,792.348591549,793.542253521,795.735915493,794.169014085,794.64084507,793.10915493,793.700704225,793.746478873,796.468309859,793.588028169,794.612676056,793.595070423,794.48943662,790.373239437,793.471830986,790.538732394,791.957746479,791.838028169,789.36971831,792.056338028,793.341549296,796.464788732,796.85915493,797.073943662,796.584507042,796.253521127,796.211267606,794.887323944,799.792253521,798.528169014,799.36971831,793.559859155,794.401408451,790.485915493,791.943661972,793.672535211,791.911971831,795.961267606,794.485915493,797.517605634,795.690140845,797.436619718,794.661971831,796.387323944,797.38028169,798.147887324,794.813380282,793.816901408,791.003521127,790.718309859,794.003521127,790.897887324,792.852112676,793.676056338,795.10915493,795.320422535,795.478873239,798.433098592,800.841549296,799.077464789,796.950704225,799.042253521,799.077464789,800.422535211,797.366197183,795.11971831,793.102112676,793.204225352,795.848591549,801.86971831,801.01056338,800.753521127,799.616197183,797.947183099,797.827464789,799.330985915,793.73943662,797.612676056,795.161971831,797.14084507,799.475352113,797.665492958,798.468309859,796.507042254,801.23943662,799.154929577,801.665492958,797.323943662,797.454225352,800.235915493,799.651408451,797.904929577,799.11971831,800.514084507,799.901408451,801.718309859,805.852112676,802.654929577,807.274647887,807.338028169,807.496478873,803.253521127,802.183098592,803.482394366,802.51056338,798.799295775,795.137323944,794.461267606,796.193661972,798.415492958,803.105633803,801.123239437,798.978873239,802.549295775,803.507042254,801.746478873,796.605633803,796.11971831,798.429577465,799.700704225,801.647887324,799.848591549,800.728873239,799.228873239,795.415492958,797.133802817,798.841549296,801.0,801.151408451,801.746478873,803.61971831,802.658450704,799.542253521,800.274647887,801.767605634,802.693661972,805.48943662,806.126760563,805.76056338,803.742957746,801.464788732,801.788732394,800.105633803,798.376760563,802.147887324,797.76056338,798.077464789,794.116197183,797.781690141,798.316901408,797.86971831,799.714788732,799.352112676,800.785211268,807.084507042,806.211267606,804.647887324,798.450704225,799.563380282,800.559859155,802.873239437,804.200704225,802.376760563,801.0,
11.0,864.770491803,860.43442623,860.483606557,855.745901639,858.155737705,857.0,857.647540984,858.950819672,858.270491803,857.418032787,855.87704918,850.918032787,854.729508197,857.254098361,860.680327869,853.786885246,849.56557377,848.590163934,848.680327869,853.983606557,861.508196721,864.237704918,865.647540984,865.221311475,860.967213115,860.950819672,860.163934426,854.43442623,854.278688525,855.31147541,854.024590164,856.87704918,856.426229508,856.229508197,856.172131148,854.56557377,856.237704918,856.163934426,853.327868852,855.336065574,855.37704918,855.62295082,853.704918033,853.090163934,852.598360656,853.631147541,852.983606557,853.516393443,854.286885246,855.049180328,858.983606557,859.803278689,861.778688525,859.344262295,860.696721311,855.631147541,859.032786885,856.491803279,859.639344262,857.62295082,860.713114754,861.950819672,857.163934426,855.549180328,854.098360656,857.229508197,857.467213115,857.163934426,857.5,857.237704918,860.893442623,861.270491803,863.967213115,860.163934426,860.704918033,858.893442623,858.819672131,853.237704918,853.647540984,850.737704918,852.770491803,855.385245902,852.303278689,853.262295082,854.68852459,857.655737705,862.647540984,859.754098361,862.581967213,859.704918033,861.786885246,863.778688525,861.37704918,858.106557377,855.426229508,855.868852459,859.262295082,863.18852459,864.418032787,860.155737705,858.56557377,858.040983607,863.926229508,862.852459016,859.344262295,857.745901639,856.540983607,858.901639344,859.893442623,861.18852459,863.180327869,859.901639344,862.819672131,863.852459016,864.352459016,862.114754098,858.106557377,860.516393443,859.393442623,862.147540984,855.303278689,863.139344262,864.442622951,862.803278689,864.901639344,857.18852459,867.581967213,872.204918033,867.508196721,867.959016393,860.278688525,864.737704918,862.12295082,858.278688525,855.942622951,854.852459016,860.942622951,856.106557377,863.524590164,861.032786885,862.860655738,868.336065574,864.049180328,861.393442623,859.803278689,856.278688525,861.254098361,862.008196721,863.12295082,862.008196721,866.295081967,864.114754098,860.745901639,860.868852459,856.360655738,853.360655738,860.81147541,859.147540984,859.163934426,864.073770492,860.229508197,860.696721311,861.286885246,867.475409836,870.098360656,870.983606557,866.024590164,866.008196721,865.237704918,864.327868852,858.852459016,860.090163934,860.286885246,856.696721311,860.081967213,856.073770492,856.278688525,864.975409836,860.385245902,860.786885246,861.442622951,860.483606557,867.040983607,867.696721311,863.778688525,860.573770492,861.106557377,863.87704918,863.475409836,868.344262295,867.401639344,860.016393443,
12.0,768.296137339,767.377682403,767.626609442,767.459227468,765.248927039,766.008583691,767.296137339,765.446351931,766.557939914,763.969957082,766.227467811,764.188841202,766.60944206,769.291845494,767.948497854,761.025751073,762.995708155,763.592274678,763.815450644,767.862660944,770.592274678,772.888412017,770.128755365,769.82832618,766.789699571,764.004291845,767.978540773,765.244635193,766.429184549,762.802575107,765.489270386,766.527896996,764.635193133,763.660944206,763.553648069,761.686695279,764.399141631,764.163090129,763.545064378,760.789699571,761.287553648,762.141630901,761.373390558,761.922746781,761.519313305,761.64806867,764.905579399,762.965665236,768.635193133,766.253218884,767.630901288,765.948497854,769.13304721,768.536480687,766.081545064,765.605150215,765.587982833,765.712446352,767.227467811,762.012875536,767.974248927,767.364806867,765.008583691,765.596566524,764.673819742,765.746781116,766.721030043,770.077253219,766.527896996,768.124463519,770.480686695,771.545064378,770.489270386,769.128755365,767.227467811,766.665236052,765.948497854,762.145922747,762.768240343,762.030042918,761.969957082,763.540772532,761.519313305,765.175965665,766.493562232,766.111587983,768.875536481,769.871244635,767.557939914,768.175965665,768.909871245,770.339055794,767.699570815,765.772532189,764.935622318,764.150214592,768.283261803,769.386266094,772.017167382,770.566523605,769.077253219,770.154506438,770.738197425,772.339055794,767.442060086,767.60944206,767.0472103,768.605150215,769.712446352,771.103004292,769.639484979,770.991416309,773.231759657,771.862660944,769.733905579,766.227467811,765.785407725,768.429184549,767.969957082,768.236051502,765.540772532,768.163090129,767.60944206,771.13304721,770.858369099,769.291845494,778.287553648,774.386266094,775.154506438,772.051502146,769.150214592,773.103004292,771.64806867,768.08583691,764.193133047,765.944206009,769.004291845,769.274678112,772.403433476,768.557939914,770.090128755,771.0472103,771.772532189,767.386266094,764.321888412,766.021459227,769.489270386,767.193133047,770.454935622,768.480686695,770.167381974,769.055793991,768.858369099,765.484978541,766.17167382,766.583690987,768.686695279,766.759656652,770.300429185,767.339055794,768.991416309,768.25751073,769.931330472,776.729613734,776.39055794,778.69527897,773.450643777,774.326180258,772.321888412,771.480686695,767.879828326,773.978540773,767.879828326,770.008583691,769.261802575,768.244635193,771.296137339,772.17167382,771.991416309,771.665236052,767.854077253,768.686695279,773.454935622,775.669527897,770.549356223,767.433476395,770.420600858,770.879828326,776.545064378,774.545064378,772.103004292,769.424892704,
13.0,529.191176471,529.367647059,532.323529412,527.323529412,528.720588235,526.264705882,530.220588235,525.338235294,528.455882353,528.823529412,529.911764706,533.323529412,534.514705882,536.102941176,531.985294118,530.955882353,530.411764706,534.338235294,533.117647059,533.867647059,535.485294118,534.823529412,530.970588235,529.073529412,531.088235294,531.264705882,530.411764706,534.764705882,528.470588235,529.838235294,527.25,532.470588235,534.147058824,530.338235294,529.426470588,529.558823529,532.441176471,531.573529412,531.352941176,530.647058824,527.897058824,528.132352941,529.632352941,528.426470588,526.485294118,528.985294118,528.117647059,528.720588235,528.102941176,529.735294118,529.529411765,525.176470588,533.014705882,532.323529412,528.338235294,531.779411765,530.75,529.191176471,533.838235294,524.352941176,528.264705882,528.985294118,526.676470588,529.5,528.794117647,529.205882353,528.205882353,527.397058824,531.308823529,535.735294118,532.470588235,533.382352941,532.279411765,531.926470588,528.176470588,533.441176471,530.338235294,526.426470588,532.558823529,526.044117647,526.705882353,528.058823529,529.955882353,526.382352941,529.897058824,529.382352941,531.823529412,533.338235294,535.661764706,528.632352941,530.485294118,534.441176471,525.058823529,530.352941176,529.970588235,531.279411765,531.044117647,534.852941176,531.808823529,531.029411765,533.117647059,534.352941176,532.661764706,533.470588235,531.338235294,529.897058824,529.852941176,530.647058824,533.205882353,534.102941176,530.647058824,531.014705882,530.323529412,530.220588235,536.5,529.852941176,531.235294118,531.779411765,533.5,531.867647059,532.102941176,535.485294118,532.117647059,535.441176471,534.117647059,536.941176471,534.676470588,536.029411765,535.544117647,536.382352941,534.102941176,536.955882353,530.294117647,532.014705882,530.382352941,528.970588235,534.132352941,530.279411765,531.014705882,532.941176471,533.411764706,532.926470588,533.735294118,533.647058824,528.441176471,529.838235294,533.0,529.338235294,528.352941176,533.926470588,529.323529412,532.705882353,528.882352941,525.985294118,529.088235294,533.558823529,531.411764706,531.220588235,529.441176471,528.970588235,534.426470588,529.838235294,534.470588235,541.573529412,536.147058824,536.705882353,541.470588235,535.691176471,536.426470588,536.102941176,532.264705882,533.867647059,533.338235294,528.838235294,527.235294118,535.338235294,534.823529412,537.176470588,531.779411765,534.955882353,533.455882353,531.014705882,538.602941176,533.75,539.838235294,534.808823529,534.911764706,538.191176471,536.382352941,534.338235294,531.279411765,533.970588235,
16.0,761.160056657,759.243626062,759.083569405,756.378186969,757.960339943,757.76203966,759.526912181,760.113314448,760.412181303,758.967422096,761.556657224,757.185552408,758.345609065,759.067988669,761.123229462,760.783286119,756.672804533,754.432011331,752.985835694,757.600566572,758.719546742,762.587818697,760.485835694,759.247875354,759.895184136,759.390934844,761.970254958,758.504249292,756.603399433,753.739376771,759.338526912,757.885269122,757.087818697,755.441926346,754.269121813,754.59631728,756.889518414,756.109065156,757.59490085,755.192634561,754.654390935,752.497167139,756.04815864,755.128895184,755.847025496,757.780453258,758.216713881,757.144475921,758.57223796,758.471671388,758.365439093,761.100566572,760.940509915,760.269121813,760.041076487,760.511331445,760.3101983,760.876770538,762.026912181,759.685552408,758.009915014,756.600566572,756.481586402,756.621813031,756.245042493,757.439093484,759.424929178,759.008498584,759.398016997,760.171388102,762.104815864,762.92917847,763.861189802,764.186968839,763.722379603,762.630311615,761.079320113,757.382436261,758.301699717,756.604815864,757.763456091,758.750708215,758.839943343,759.328611898,761.26203966,761.155807365,761.964589235,760.407932011,762.116147309,762.444759207,764.739376771,764.243626062,761.300283286,760.161473088,758.483002833,758.283286119,764.058073654,764.589235127,767.366855524,765.991501416,765.301699717,757.04815864,761.273371105,764.83286119,765.032577904,761.270538244,758.966005666,759.997167139,761.719546742,762.259206799,760.097733711,760.868271955,761.539660057,761.463172805,761.997167139,760.145892351,762.563739377,765.33286119,765.055240793,763.947592068,762.434844193,762.767705382,760.613314448,764.339943343,765.820113314,766.813031161,767.793201133,768.049575071,767.454674221,764.424929178,765.42776204,765.372521246,765.07223796,762.457507082,760.376770538,758.630311615,758.33427762,761.662889518,761.576487252,763.154390935,758.393767705,764.252124646,763.056657224,760.135977337,760.603399433,759.21388102,759.621813031,759.655807365,760.794617564,760.056657224,760.984419263,760.519830028,759.058073654,760.991501416,759.939093484,762.848441926,762.018413598,763.328611898,763.40509915,760.597733711,762.280453258,762.793201133,763.981586402,767.223796034,770.109065156,769.628895184,767.946175637,767.516997167,766.909348442,768.181303116,768.672804533,766.722379603,768.630311615,763.869688385,763.382436261,761.95184136,763.456090652,763.916430595,764.841359773,765.150141643,764.460339943,763.545325779,768.630311615,767.297450425,767.569405099,766.106232295,766.342776204,764.368271955,764.226628895,765.467422096,768.281869688,763.490084986,
17.0,784.767741935,786.122580645,786.361290323,781.780645161,781.116129032,779.303225806,782.2,780.638709677,782.419354839,782.703225806,781.303225806,779.025806452,781.619354839,784.225806452,786.270967742,782.541935484,772.748387097,769.225806452,771.4,779.051612903,782.322580645,782.658064516,782.625806452,781.425806452,783.367741935,782.670967742,776.870967742,780.077419355,778.406451613,779.058064516,778.709677419,780.187096774,779.819354839,777.890322581,777.135483871,778.483870968,779.574193548,775.838709677,777.509677419,777.109677419,779.335483871,775.290322581,776.406451613,778.141935484,780.516129032,777.935483871,778.909677419,776.838709677,782.335483871,780.109677419,782.051612903,783.793548387,786.096774194,787.006451613,785.509677419,784.4,789.316129032,788.0,787.574193548,783.774193548,782.774193548,781.432258065,782.025806452,782.406451613,782.438709677,779.496774194,783.322580645,782.483870968,780.4,780.296774194,783.780645161,783.55483871,787.24516129,783.503225806,783.993548387,782.580645161,784.309677419,783.180645161,786.890322581,785.264516129,779.651612903,782.212903226,781.95483871,785.116129032,781.380645161,788.580645161,785.109677419,787.058064516,785.258064516,786.593548387,788.096774194,787.058064516,784.296774194,781.741935484,780.458064516,782.109677419,782.709677419,787.806451613,790.709677419,788.070967742,790.219354839,789.625806452,789.974193548,786.019354839,786.806451613,785.870967742,782.929032258,783.974193548,786.8,785.316129032,784.541935484,782.277419355,787.890322581,783.206451613,783.748387097,785.290322581,785.361290323,786.412903226,785.225806452,785.858064516,784.735483871,786.561290323,786.84516129,786.903225806,786.096774194,790.419354839,793.04516129,791.509677419,793.819354839,790.896774194,787.883870968,790.774193548,787.974193548,789.167741935,785.490322581,783.083870968,783.832258065,784.75483871,785.967741935,788.451612903,780.890322581,787.606451613,784.361290323,784.509677419,777.761290323,781.258064516,782.690322581,785.103225806,784.761290323,786.109677419,785.625806452,784.503225806,787.329032258,786.561290323,786.019354839,787.632258065,786.670967742,788.083870968,790.406451613,788.329032258,787.2,787.509677419,791.374193548,791.083870968,794.141935484,792.290322581,793.477419355,790.012903226,785.283870968,789.44516129,790.741935484,792.064516129,791.180645161,786.270967742,785.522580645,782.651612903,783.774193548,785.038709677,784.55483871,789.95483871,789.703225806,790.35483871,795.664516129,793.387096774,791.025806452,787.103225806,783.148387097,787.522580645,788.135483871,792.664516129,791.6,787.825806452,
18.0,787.666666667,785.395833333,785.729166667,779.0,786.1875,788.0625,786.229166667,785.520833333,788.083333333,788.520833333,787.770833333,787.270833333,785.8125,788.1875,784.291666667,781.8125,785.708333333,781.166666667,783.5,789.8125,786.604166667,783.104166667,784.791666667,786.1875,782.541666667,781.125,776.041666667,776.520833333,784.895833333,777.1875,777.729166667,785.729166667,784.270833333,782.958333333,785.145833333,783.041666667,783.729166667,774.333333333,783.541666667,780.729166667,785.0625,782.458333333,783.395833333,783.5,784.375,788.3125,790.3125,789.541666667,786.729166667,787.645833333,789.625,789.583333333,785.229166667,788.520833333,793.416666667,784.1875,788.354166667,787.958333333,785.25,787.020833333,786.645833333,788.291666667,786.875,791.333333333,792.770833333,791.916666667,788.375,789.5,787.1875,790.833333333,787.333333333,786.416666667,788.8125,787.041666667,781.770833333,783.25,786.395833333,791.020833333,788.6875,782.833333333,788.229166667,786.479166667,785.25,796.520833333,790.416666667,786.979166667,794.354166667,797.708333333,795.041666667,794.0625,802.6875,792.541666667,785.583333333,785.1875,785.208333333,783.625,786.770833333,790.875,788.5625,785.479166667,792.083333333,784.395833333,792.4375,795.5625,792.854166667,788.5,790.1875,793.479166667,790.25,790.583333333,790.3125,789.0,794.479166667,789.1875,789.166666667,788.166666667,789.854166667,787.75,787.9375,789.104166667,786.1875,794.333333333,783.5,789.208333333,787.5,792.270833333,801.125,797.0625,798.041666667,791.895833333,795.5,784.75,791.354166667,790.604166667,785.395833333,791.1875,788.145833333,789.604166667,786.229166667,776.645833333,784.083333333,787.708333333,789.395833333,790.645833333,786.166666667,789.375,790.5,789.75,784.791666667,790.208333333,792.125,786.4375,790.4375,793.833333333,791.5,787.520833333,786.8125,787.729166667,788.520833333,790.041666667,788.895833333,788.729166667,788.875,789.541666667,794.625,791.5625,788.916666667,786.833333333,786.979166667,785.604166667,792.8125,801.520833333,786.75,789.3125,786.375,786.916666667,783.729166667,786.229166667,785.875,785.541666667,787.604166667,790.666666667,799.020833333,799.416666667,791.541666667,791.229166667,795.145833333,788.0,788.1875,786.229166667,785.666666667,784.958333333,
26.0,808.75,811.708333333,807.083333333,815.666666667,812.291666667,806.166666667,816.25,813.958333333,809.416666667,804.041666667,794.291666667,801.5,811.458333333,815.833333333,810.875,803.083333333,804.25,803.541666667,802.833333333,811.458333333,803.416666667,819.541666667,813.083333333,804.416666667,805.125,796.458333333,805.458333333,797.916666667,801.166666667,802.583333333,796.375,794.708333333,798.291666667,796.541666667,795.5,794.541666667,792.958333333,791.25,798.666666667,802.125,800.833333333,798.0,802.708333333,800.333333333,797.375,795.375,795.25,810.541666667,801.041666667,812.125,804.541666667,802.791666667,813.416666667,805.833333333,811.25,805.25,803.916666667,803.125,804.833333333,811.333333333,804.208333333,807.208333333,801.916666667,802.666666667,798.708333333,806.916666667,800.583333333,806.666666667,798.208333333,804.5,805.458333333,807.875,799.166666667,804.791666667,806.25,791.708333333,805.833333333,796.125,799.916666667,792.291666667,804.625,804.041666667,804.166666667,802.833333333,799.166666667,796.541666667,803.791666667,796.25,802.083333333,802.75,806.541666667,805.916666667,802.583333333,796.958333333,812.666666667,793.375,798.375,804.541666667,808.75,803.958333333,802.375,798.333333333,804.166666667,803.541666667,812.666666667,811.041666667,807.666666667,806.5,808.0,811.333333333,804.708333333,804.208333333,809.666666667,799.333333333,803.458333333,803.875,796.375,809.166666667,799.166666667,805.291666667,800.166666667,808.125,799.458333333,802.291666667,793.291666667,801.416666667,815.541666667,802.291666667,818.166666667,807.958333333,804.0,797.083333333,804.333333333,800.125,798.0,796.708333333,802.458333333,803.375,814.916666667,811.916666667,800.625,797.833333333,808.458333333,802.208333333,804.333333333,804.833333333,802.5,801.625,807.291666667,804.708333333,807.25,798.875,797.166666667,800.583333333,802.208333333,799.208333333,805.125,796.333333333,809.833333333,799.458333333,800.458333333,802.5,799.208333333,792.708333333,803.333333333,794.458333333,801.083333333,786.916666667,794.541666667,808.125,797.666666667,802.708333333,802.583333333,788.041666667,800.041666667,787.041666667,787.041666667,801.958333333,788.916666667,798.125,797.666666667,799.75,805.333333333,805.75,811.125,793.5,798.833333333,801.458333333,808.458333333,794.041666667,804.833333333,790.416666667,
28.0,680.684563758,677.013422819,675.006711409,676.469798658,677.020134228,677.489932886,677.375838926,678.570469799,677.315436242,676.637583893,675.89261745,675.060402685,675.704697987,679.342281879,683.617449664,676.55033557,671.77852349,668.912751678,670.073825503,675.382550336,682.013422819,683.362416107,680.563758389,678.644295302,677.093959732,682.046979866,678.570469799,676.026845638,672.946308725,677.040268456,673.429530201,681.651006711,676.718120805,676.530201342,673.469798658,671.194630872,676.986577181,675.570469799,675.704697987,676.053691275,673.55033557,674.120805369,673.073825503,672.187919463,671.791946309,672.536912752,672.946308725,673.476510067,676.416107383,676.127516779,676.154362416,679.261744966,678.724832215,679.476510067,675.382550336,676.187919463,677.422818792,680.637583893,678.55033557,675.697986577,676.11409396,673.966442953,674.161073826,675.020134228,672.55033557,672.825503356,676.087248322,674.697986577,679.201342282,677.939597315,679.201342282,682.120805369,681.751677852,678.711409396,681.134228188,686.845637584,675.959731544,672.362416107,673.422818792,674.758389262,673.22147651,676.134228188,672.120805369,673.953020134,677.22147651,681.516778523,684.946308725,680.516778523,679.040268456,681.040268456,685.617449664,680.033557047,677.805369128,678.214765101,675.409395973,675.510067114,679.295302013,685.845637584,683.302013423,680.469798658,678.248322148,679.718120805,679.859060403,685.281879195,680.322147651,678.087248322,675.738255034,678.100671141,680.181208054,678.744966443,677.261744966,679.026845638,677.248322148,680.859060403,678.416107383,676.859060403,677.046979866,680.832214765,684.060402685,682.610738255,679.302013423,680.228187919,678.55033557,683.073825503,683.88590604,689.322147651,686.953020134,686.053691275,686.436241611,687.087248322,681.510067114,683.483221477,682.691275168,680.033557047,677.174496644,678.208053691,676.838926174,678.100671141,677.362416107,681.261744966,679.926174497,687.463087248,682.308724832,682.604026846,677.637583893,678.946308725,678.087248322,680.053691275,680.402684564,679.033557047,678.322147651,677.234899329,676.859060403,676.503355705,674.744966443,678.127516779,680.684563758,681.44295302,681.295302013,681.879194631,678.369127517,674.946308725,679.825503356,687.510067114,688.395973154,689.33557047,683.785234899,681.959731544,684.66442953,684.140939597,683.657718121,683.167785235,686.22147651,679.597315436,678.11409396,678.711409396,680.22147651,682.187919463,684.22147651,683.583892617,680.77852349,682.187919463,688.288590604,690.758389262,683.322147651,683.865771812,680.926174497,681.308724832,682.013422819,691.093959732,682.503355705,679.77852349,
