8.0,652.234932349,650.078720787,652.835178352,653.42804428,653.332103321,651.729397294,653.126691267,655.041820418,655.92496925,653.659286593,654.120541205,657.424354244,658.130381304,655.651906519,653.991389914,655.67896679,655.589175892,653.103321033,652.717097171,651.461254613,656.196801968,656.568265683,653.42804428,654.05904059,651.638376384,650.833948339,652.686346863,654.153751538,652.961869619,653.57195572,654.589175892,653.412054121,652.544895449,653.020910209,653.799507995,654.05904059,653.263222632,653.835178352,652.361623616,652.901599016,651.517835178,652.848708487,654.612546125,654.462484625,653.201722017,653.061500615,652.382533825,652.554735547,651.237392374,653.265682657,653.322263223,655.257072571,652.933579336,652.248462485,652.650676507,651.020910209,651.623616236,651.359163592,652.375153752,653.958179582,654.116851169,652.521525215,652.563345633,655.471094711,656.980319803,654.284132841,653.373923739,651.939729397,650.730627306,652.675276753,652.917589176,652.558425584,653.819188192,652.431734317,650.784747847,651.301353014,653.177121771,654.806888069,654.216482165,652.212792128,651.651906519,654.447724477,655.034440344,654.826568266,656.579335793,659.006150062,657.50799508,657.023370234,654.248462485,652.798277983,652.52398524,655.32595326,655.188191882,649.885608856,647.162361624,650.356703567,652.607626076,643.638376384,647.111931119,648.749077491,649.640836408,648.648216482,646.209102091,643.617466175,641.87699877,644.72201722,647.691266913,648.504305043,647.772447724,649.250922509,650.548585486,650.95202952,650.141451415,651.273062731,652.904059041,654.80196802,657.964329643,655.250922509,656.067650677,657.071340713,658.201722017,655.573185732,654.086100861,652.79704797,653.199261993,652.953259533,652.512915129,653.156211562,653.937269373,650.485854859,651.691266913,653.330873309,653.603936039,655.519065191,655.536285363,655.425584256,655.894218942,657.119311193,655.405904059,656.381303813,656.423124231,655.455104551,655.997539975,657.253382534,659.841328413,659.339483395,656.0799508,655.387453875,655.393603936,656.640836408,655.341943419,656.773677737,657.237392374,655.744157442,655.603936039,656.833948339,661.212792128,658.776137761,657.681426814,654.624846248,655.378843788,656.552275523,656.696186962,658.474784748,657.254612546,659.601476015,656.660516605,653.863468635,653.052890529,654.173431734,654.030750308,654.356703567,653.703567036,655.859778598,654.66297663,654.698646986,657.681426814,657.93603936,659.811808118,658.783517835,658.130381304,658.579335793,658.178351784,660.143911439,661.414514145,662.762607626,661.835178352,660.10701107,656.253382534,655.724477245,654.09102091,653.987699877,
10.0,822.532818533,817.343629344,819.586872587,818.984555985,819.656370656,819.760617761,820.837837838,821.28957529,822.185328185,820.83011583,822.857142857,820.305019305,823.444015444,821.088803089,820.162162162,821.548262548,820.312741313,816.11969112,816.691119691,814.876447876,819.613899614,821.872586873,820.038610039,816.343629344,817.200772201,814.976833977,818.343629344,816.046332046,817.382239382,817.969111969,815.05019305,815.065637066,817.849420849,818.077220077,815.787644788,814.525096525,813.343629344,812.706563707,816.38996139,817.397683398,817.181467181,817.934362934,820.884169884,818.185328185,817.308880309,820.030888031,818.069498069,813.891891892,814.83011583,814.1003861,816.208494208,818.22007722,816.50965251,816.629343629,812.857142857,816.231660232,817.586872587,817.760617761,818.50965251,819.347490347,814.976833977,816.594594595,815.718146718,818.447876448,820.532818533,819.656370656,816.907335907,816.972972973,815.359073359,817.521235521,819.447876448,817.428571429,818.16988417,815.818532819,816.027027027,817.667953668,818.67953668,821.424710425,820.316602317,817.428571429,817.135135135,817.50965251,817.945945946,819.223938224,820.463320463,824.787644788,827.602316602,826.208494208,821.776061776,818.934362934,817.347490347,816.853281853,818.818532819,814.243243243,814.918918919,817.027027027,825.691119691,816.872586873,823.374517375,819.455598456,815.61003861,812.034749035,811.16988417,809.934362934,808.077220077,811.32046332,815.66023166,814.602316602,813.918918919,818.305019305,814.915057915,816.521235521,818.583011583,819.787644788,821.718146718,824.586872587,823.563706564,819.55984556,816.934362934,821.150579151,822.482625483,823.003861004,821.756756757,820.996138996,817.980694981,816.741312741,816.38996139,818.714285714,818.567567568,818.138996139,816.637065637,819.567567568,817.243243243,813.16988417,816.150579151,813.640926641,818.50965251,817.861003861,822.374517375,823.366795367,822.818532819,819.625482625,814.988416988,817.536679537,818.822393822,817.575289575,820.467181467,822.652509653,824.571428571,823.903474903,819.752895753,816.791505792,821.239382239,819.783783784,816.0,815.432432432,818.030888031,821.250965251,822.532818533,821.123552124,820.061776062,818.714285714,817.428571429,814.613899614,816.579150579,823.737451737,827.552123552,825.625482625,825.108108108,818.849420849,822.768339768,822.72972973,822.216216216,816.16988417,816.474903475,819.401544402,818.173745174,816.683397683,820.424710425,821.745173745,818.667953668,818.185328185,817.451737452,819.054054054,820.046332046,825.945945946,824.67953668,827.413127413,827.324324324,822.706563707,820.223938224,817.073359073,
11.0,873.492857143,874.264285714,871.657142857,872.921428571,873.45,875.0,875.292857143,876.228571429,877.728571429,876.135714286,872.857142857,875.5,877.821428571,879.564285714,874.592857143,875.385714286,872.192857143,873.257142857,871.178571429,870.971428571,874.328571429,875.064285714,875.871428571,874.435714286,871.914285714,869.85,869.921428571,872.578571429,872.4,875.542857143,869.614285714,868.421428571,867.714285714,871.3,870.921428571,873.2,868.692857143,869.992857143,870.592857143,872.442857143,871.485714286,873.75,873.764285714,871.214285714,869.15,874.585714286,873.6,873.328571429,871.064285714,869.4,870.085714286,872.835714286,872.235714286,870.9,866.921428571,869.8,868.764285714,871.985714286,871.542857143,871.214285714,871.307142857,868.464285714,869.128571429,871.85,874.95,873.192857143,872.492857143,870.428571429,868.357142857,870.607142857,872.2,876.814285714,878.228571429,874.385714286,869.857142857,865.485714286,868.2,875.092857143,876.821428571,875.021428571,873.3,874.292857143,869.957142857,870.392857143,871.35,877.764285714,872.614285714,874.421428571,872.757142857,869.007142857,869.392857143,870.107142857,872.771428571,871.092857143,869.335714286,870.278571429,872.692857143,864.857142857,871.528571429,867.742857143,864.592857143,858.042857143,860.935714286,863.071428571,862.671428571,861.442857143,865.621428571,869.878571429,871.828571429,870.864285714,867.842857143,870.057142857,866.485714286,867.971428571,874.05,874.857142857,877.828571429,874.121428571,871.935714286,872.664285714,874.785714286,876.15,875.421428571,875.135714286,872.235714286,870.535714286,869.142857143,871.664285714,869.271428571,870.392857143,869.414285714,871.364285714,871.892857143,873.578571429,868.671428571,867.664285714,872.6,867.707142857,876.635714286,878.05,876.221428571,871.928571429,871.428571429,870.635714286,872.407142857,871.464285714,868.185714286,877.235714286,877.492857143,877.764285714,873.457142857,871.1,872.264285714,873.628571429,872.792857143,871.0,871.892857143,873.035714286,874.085714286,871.95,873.228571429,873.257142857,870.914285714,868.2,869.8,875.035714286,878.071428571,878.492857143,874.107142857,871.357142857,873.792857143,871.392857143,871.064285714,871.328571429,872.128571429,870.657142857,872.542857143,873.864285714,873.9,874.535714286,872.228571429,872.328571429,867.3,871.885714286,869.742857143,875.092857143,879.778571429,881.307142857,879.45,877.371428571,872.3,873.678571429,
12.0,860.61971831,857.384976526,859.685446009,861.408450704,862.661971831,860.220657277,860.192488263,863.516431925,861.58685446,860.751173709,862.126760563,865.215962441,859.187793427,861.328638498,859.624413146,860.455399061,860.450704225,857.521126761,856.333333333,859.488262911,860.629107981,859.122065728,858.164319249,858.995305164,858.563380282,859.309859155,858.441314554,861.098591549,855.699530516,855.661971831,859.0657277,859.845070423,856.704225352,856.849765258,857.680751174,854.882629108,856.882629108,858.990610329,861.849765258,862.779342723,857.309859155,855.558685446,857.882629108,856.44600939,857.314553991,858.248826291,862.502347418,854.0,854.647887324,855.0,857.79342723,859.521126761,855.037558685,857.051643192,854.079812207,855.845070423,856.671361502,858.361502347,857.765258216,854.009389671,855.9342723,858.192488263,856.187793427,858.671361502,861.779342723,857.938967136,857.863849765,856.906103286,854.145539906,855.741784038,860.244131455,858.572769953,857.596244131,854.455399061,853.676056338,856.558685446,858.131455399,859.469483568,856.272300469,855.558685446,855.821596244,855.723004695,858.098591549,856.741784038,858.896713615,861.9342723,862.225352113,859.544600939,860.258215962,858.85915493,856.103286385,856.882629108,855.723004695,853.840375587,854.281690141,857.267605634,859.004694836,848.821596244,858.009389671,856.544600939,849.985915493,848.929577465,850.61971831,851.042253521,849.23943662,851.741784038,853.338028169,853.014084507,855.061032864,855.647887324,856.394366197,854.863849765,855.737089202,857.568075117,860.0657277,863.577464789,861.995305164,860.535211268,858.492957746,861.699530516,863.723004695,860.779342723,860.784037559,857.661971831,857.812206573,857.375586854,857.075117371,855.483568075,855.854460094,857.009389671,857.17370892,858.061032864,857.126760563,857.61971831,857.44600939,859.718309859,856.96713615,862.150234742,859.699530516,861.276995305,859.253521127,858.896713615,858.14084507,860.779342723,860.906103286,860.948356808,862.680751174,863.305164319,860.230046948,859.422535211,860.816901408,856.751173709,858.816901408,859.915492958,855.985915493,857.629107981,857.276995305,861.976525822,861.384976526,859.685446009,856.535211268,859.356807512,858.915492958,857.417840376,861.718309859,863.328638498,862.384976526,859.830985915,858.234741784,858.995305164,859.943661972,858.507042254,858.117370892,855.835680751,857.305164319,855.34741784,857.915492958,856.605633803,858.647887324,860.309859155,860.338028169,858.295774648,860.572769953,864.910798122,861.084507042,862.478873239,863.906103286,865.361502347,859.741784038,858.953051643,856.333333333,855.291079812,
13.0,781.606557377,779.409836066,781.459016393,785.213114754,786.803278689,781.770491803,782.770491803,785.245901639,782.409836066,783.606557377,786.344262295,789.37704918,780.049180328,785.606557377,784.508196721,782.426229508,783.557377049,779.327868852,779.245901639,782.918032787,784.803278689,784.967213115,781.704918033,779.704918033,781.360655738,782.393442623,782.508196721,781.245901639,780.032786885,780.606557377,780.93442623,779.049180328,782.016393443,777.885245902,773.803278689,771.983606557,774.229508197,780.950819672,779.721311475,783.213114754,781.967213115,784.459016393,781.770491803,781.475409836,782.0,783.721311475,779.819672131,779.475409836,776.868852459,775.196721311,777.573770492,780.06557377,778.704918033,777.868852459,778.016393443,779.442622951,782.672131148,779.950819672,784.360655738,775.573770492,780.639344262,779.852459016,782.950819672,782.721311475,786.655737705,779.868852459,778.426229508,777.606557377,776.770491803,779.459016393,778.819672131,781.62295082,781.754098361,781.639344262,783.06557377,782.163934426,781.557377049,785.163934426,782.278688525,783.836065574,777.950819672,782.721311475,779.147540984,780.983606557,783.032786885,791.590163934,786.0,788.31147541,780.868852459,778.491803279,780.573770492,779.737704918,776.491803279,774.295081967,772.573770492,780.016393443,782.245901639,779.098360656,789.114754098,774.032786885,770.114754098,770.852459016,776.475409836,770.93442623,771.196721311,776.196721311,778.327868852,772.62295082,777.573770492,779.590163934,778.852459016,782.885245902,779.540983607,786.016393443,784.557377049,789.409836066,787.147540984,784.918032787,784.442622951,789.573770492,787.180327869,784.819672131,783.983606557,780.786885246,782.737704918,785.06557377,784.016393443,784.491803279,781.852459016,778.786885246,780.852459016,781.950819672,778.360655738,776.278688525,778.032786885,779.803278689,785.950819672,789.245901639,790.836065574,788.836065574,788.819672131,786.229508197,788.098360656,787.163934426,789.655737705,787.098360656,789.590163934,787.950819672,787.819672131,786.491803279,782.983606557,782.983606557,783.31147541,782.590163934,777.93442623,777.983606557,781.098360656,782.967213115,783.819672131,786.37704918,778.901639344,781.754098361,781.885245902,781.721311475,787.114754098,788.770491803,786.639344262,785.885245902,784.573770492,782.114754098,783.475409836,785.31147541,780.967213115,784.131147541,783.786885246,777.93442623,777.786885246,777.147540984,781.655737705,784.442622951,783.131147541,784.0,784.344262295,790.590163934,788.508196721,791.770491803,790.967213115,789.327868852,784.475409836,783.508196721,784.213114754,780.93442623,
16.0,771.960750853,766.215017065,763.59556314,761.83447099,770.508532423,763.863481229,763.45221843,765.163822526,768.375426621,764.706484642,761.941979522,768.476109215,767.827645051,768.532423208,765.443686007,768.216723549,763.116040956,773.923208191,768.479522184,757.380546075,763.481228669,756.624573379,769.414675768,771.9778157,767.766211604,760.063139932,761.938566553,762.254266212,765.752559727,760.109215017,760.825938567,761.779863481,761.441979522,757.470989761,766.09556314,762.539249147,761.464163823,760.551194539,759.327645051,761.919795222,759.994880546,763.779863481,761.793515358,760.861774744,758.943686007,759.513651877,763.66552901,758.549488055,764.965870307,760.810580205,761.046075085,760.85665529,763.670648464,767.549488055,760.527303754,757.686006826,764.40443686,754.145051195,762.924914676,762.080204778,760.324232082,763.592150171,761.375426621,758.348122867,765.174061433,765.058020478,769.726962457,763.633105802,758.919795222,765.998293515,762.537542662,760.583617747,763.423208191,761.003412969,769.192832765,763.759385666,760.187713311,760.470989761,765.448805461,763.363481229,761.160409556,763.723549488,755.85665529,766.351535836,763.556313993,764.329351536,763.849829352,764.001706485,764.242320819,768.008532423,759.45221843,763.122866894,761.180887372,766.841296928,764.667235495,755.28668942,759.901023891,757.180887372,763.034129693,764.906143345,763.781569966,757.924914676,759.965870307,765.810580205,754.284982935,751.912969283,757.138225256,757.651877133,757.728668942,757.134812287,761.959044369,758.735494881,760.692832765,762.192832765,754.138225256,765.377133106,761.861774744,765.455631399,764.986348123,763.315699659,760.918088737,769.278156997,764.658703072,767.35665529,765.252559727,768.819112628,761.273037543,765.269624573,760.054607509,767.706484642,761.467576792,758.71331058,758.370307167,762.677474403,757.955631399,759.955631399,760.496587031,761.612627986,759.901023891,761.733788396,765.372013652,759.92662116,766.699658703,763.075085324,765.631399317,766.976109215,764.535836177,765.752559727,766.704778157,763.880546075,770.06996587,764.588737201,764.918088737,767.186006826,762.240614334,759.918088737,762.843003413,760.645051195,763.564846416,765.296928328,764.436860068,761.948805461,756.220136519,765.945392491,759.735494881,762.353242321,763.773037543,767.023890785,775.252559727,765.534129693,763.513651877,762.360068259,771.146757679,762.223549488,762.889078498,760.360068259,761.634812287,755.679180887,764.479522184,767.798634812,761.924914676,762.936860068,765.385665529,760.706484642,764.199658703,763.175767918,763.938566553,767.273037543,775.624573379,773.508532423,766.909556314,772.887372014,
17.0,792.604166667,794.222222222,792.777777778,794.75,790.680555556,789.465277778,794.465277778,797.152777778,792.513888889,793.006944444,794.222222222,793.513888889,796.625,792.791666667,793.930555556,789.868055556,792.430555556,792.861111111,786.458333333,790.298611111,790.430555556,791.305555556,795.965277778,791.506944444,789.569444444,790.125,790.652777778,791.951388889,788.270833333,793.798611111,790.368055556,790.895833333,789.861111111,790.847222222,792.479166667,789.541666667,792.069444444,789.736111111,791.506944444,790.229166667,790.569444444,788.791666667,788.888888889,789.965277778,788.798611111,788.701388889,790.618055556,790.076388889,791.347222222,785.409722222,789.784722222,791.902777778,788.236111111,788.1875,788.8125,786.666666667,788.569444444,790.493055556,786.944444444,788.506944444,791.798611111,788.534722222,787.097222222,789.340277778,793.680555556,789.409722222,787.618055556,787.708333333,787.444444444,785.791666667,789.541666667,789.638888889,789.527777778,791.284722222,788.569444444,786.076388889,788.069444444,791.611111111,787.048611111,788.201388889,790.048611111,790.395833333,791.965277778,793.597222222,793.361111111,794.097222222,795.465277778,792.798611111,789.597222222,789.631944444,787.784722222,787.756944444,789.555555556,789.180555556,786.472222222,789.166666667,788.604166667,776.875,785.236111111,785.104166667,784.645833333,786.131944444,784.347222222,784.569444444,782.236111111,783.951388889,783.902777778,788.881944444,785.673611111,785.861111111,787.875,788.868055556,788.569444444,787.979166667,788.569444444,791.861111111,794.791666667,792.715277778,789.194444444,790.916666667,795.534722222,792.4375,792.423611111,791.201388889,790.972222222,787.409722222,789.763888889,788.083333333,789.708333333,787.652777778,790.409722222,789.361111111,788.256944444,786.826388889,790.270833333,790.194444444,792.979166667,790.277777778,794.520833333,790.888888889,792.923611111,792.076388889,791.875,791.395833333,790.652777778,790.493055556,791.416666667,793.694444444,791.534722222,791.895833333,792.076388889,791.395833333,790.729166667,792.180555556,793.083333333,793.222222222,794.104166667,795.6875,791.541666667,786.875,792.104166667,789.125,789.111111111,788.625,790.055555556,795.791666667,793.972222222,791.520833333,790.395833333,790.125,791.4375,787.131944444,791.027777778,792.604166667,792.527777778,792.402777778,790.701388889,791.909722222,792.555555556,793.965277778,792.625,791.729166667,789.479166667,793.326388889,792.701388889,795.590277778,792.513888889,795.166666667,796.229166667,790.027777778,790.416666667,791.416666667,
18.0,853.436363636,850.327272727,851.181818182,853.363636364,858.018181818,855.927272727,853.8,859.581818182,857.745454545,854.527272727,851.872727273,857.745454545,857.927272727,853.509090909,853.836363636,854.236363636,850.309090909,849.872727273,847.272727273,849.381818182,857.763636364,856.127272727,854.181818182,849.2,852.0,850.636363636,851.709090909,849.4,845.836363636,849.218181818,849.781818182,845.2,847.018181818,847.581818182,846.163636364,847.890909091,845.381818182,848.909090909,847.509090909,852.490909091,850.6,848.072727273,849.8,851.363636364,842.654545455,851.072727273,849.890909091,848.872727273,841.854545455,845.127272727,846.872727273,849.254545455,850.036363636,845.672727273,846.781818182,847.454545455,853.036363636,842.581818182,850.472727273,848.254545455,844.945454545,850.345454545,846.018181818,853.945454545,851.581818182,851.381818182,846.527272727,849.909090909,844.072727273,850.727272727,851.8,851.581818182,847.218181818,851.454545455,850.454545455,850.363636364,847.890909091,851.727272727,851.018181818,846.963636364,848.8,849.672727273,849.836363636,850.654545455,850.654545455,854.072727273,854.890909091,853.672727273,850.090909091,848.854545455,839.436363636,847.345454545,846.163636364,844.454545455,839.963636364,843.709090909,857.581818182,838.490909091,853.145454545,852.145454545,848.436363636,836.418181818,837.454545455,838.254545455,836.890909091,839.436363636,842.218181818,843.290909091,840.509090909,840.763636364,842.727272727,852.290909091,849.454545455,851.4,856.563636364,856.145454545,856.4,852.236363636,853.163636364,855.0,859.618181818,854.290909091,848.963636364,854.727272727,851.090909091,851.218181818,850.127272727,847.927272727,845.145454545,845.618181818,852.745454545,849.472727273,842.945454545,851.581818182,849.181818182,849.2,854.963636364,855.654545455,862.4,855.981818182,857.672727273,851.872727273,856.945454545,855.072727273,858.927272727,856.054545455,852.345454545,857.709090909,861.090909091,850.381818182,847.672727273,846.8,858.672727273,852.727272727,845.563636364,846.272727273,848.872727273,859.290909091,860.309090909,852.6,843.690909091,855.472727273,852.854545455,856.309090909,852.490909091,858.8,859.781818182,849.636363636,848.181818182,849.054545455,848.781818182,846.618181818,842.672727273,843.909090909,846.945454545,845.854545455,850.581818182,852.563636364,851.872727273,849.6,848.618181818,851.836363636,855.309090909,859.036363636,854.036363636,859.090909091,865.854545455,858.090909091,859.090909091,856.254545455,852.163636364,850.836363636,
26.0,858.541666667,859.041666667,856.583333333,861.125,855.166666667,863.25,863.333333333,859.833333333,863.958333333,862.791666667,856.75,856.5,859.666666667,861.041666667,863.125,861.25,860.791666667,857.416666667,862.0,853.125,857.666666667,862.125,864.166666667,862.583333333,856.25,858.333333333,857.25,859.416666667,856.708333333,853.291666667,858.416666667,851.5,861.416666667,860.208333333,853.833333333,860.708333333,859.25,864.333333333,857.541666667,857.166666667,853.583333333,857.0,861.083333333,862.791666667,858.291666667,858.125,857.5,857.041666667,854.583333333,853.208333333,859.041666667,857.291666667,860.875,859.166666667,859.583333333,859.208333333,863.708333333,861.625,858.916666667,856.916666667,861.083333333,856.875,858.0,855.041666667,863.333333333,859.833333333,860.708333333,857.75,854.75,863.25,856.416666667,860.041666667,862.416666667,862.333333333,858.583333333,857.041666667,862.166666667,854.583333333,861.041666667,862.041666667,859.125,865.125,857.125,856.083333333,866.5,860.25,855.666666667,850.25,854.833333333,852.041666667,851.916666667,854.583333333,859.708333333,854.333333333,853.416666667,851.166666667,847.166666667,828.5,843.833333333,844.583333333,846.916666667,836.458333333,834.958333333,841.541666667,835.625,840.416666667,848.416666667,852.916666667,856.958333333,851.458333333,854.833333333,851.5,853.166666667,857.916666667,854.208333333,852.583333333,859.083333333,863.291666667,851.291666667,855.916666667,854.416666667,857.333333333,856.5,853.833333333,849.291666667,845.833333333,847.958333333,845.5,848.375,849.5,853.583333333,851.791666667,852.416666667,849.833333333,850.666666667,853.041666667,846.916666667,851.958333333,857.333333333,851.916666667,855.625,855.458333333,853.291666667,858.375,856.041666667,851.833333333,852.333333333,853.666666667,855.458333333,850.25,852.5,849.291666667,856.541666667,852.125,851.75,854.583333333,852.375,851.958333333,854.458333333,850.666666667,857.958333333,857.458333333,858.625,853.708333333,849.125,859.5,856.333333333,850.375,849.458333333,849.208333333,848.25,849.75,855.0,844.041666667,850.375,859.833333333,856.958333333,856.125,859.833333333,856.0,851.833333333,855.416666667,854.583333333,858.333333333,859.875,860.208333333,862.666666667,862.541666667,858.375,849.083333333,855.583333333,848.833333333,
28.0,798.26119403,799.373134328,801.865671642,797.917910448,799.02238806,798.373134328,801.895522388,799.701492537,802.410447761,802.223880597,803.679104478,801.507462687,802.052238806,800.089552239,800.47761194,805.097014925,797.888059701,798.28358209,800.858208955,798.791044776,801.97761194,801.955223881,803.843283582,797.820895522,796.649253731,799.850746269,799.328358209,797.194029851,794.813432836,799.843283582,798.835820896,795.395522388,797.76119403,796.664179104,796.186567164,799.26119403,798.455223881,800.432835821,796.313432836,803.156716418,797.097014925,797.649253731,798.604477612,799.410447761,798.21641791,799.02238806,794.589552239,795.910447761,795.485074627,797.447761194,800.201492537,796.28358209,798.888059701,795.5,799.776119403,796.343283582,797.074626866,799.73880597,798.432835821,798.611940299,798.835820896,800.156716418,798.298507463,801.694029851,801.037313433,797.208955224,793.955223881,800.044776119,796.746268657,797.492537313,802.604477612,800.141791045,798.246268657,800.925373134,798.268656716,801.932835821,797.970149254,803.007462687,799.231343284,798.440298507,800.223880597,797.902985075,800.910447761,798.156716418,803.694029851,800.776119403,806.373134328,803.634328358,798.074626866,797.52238806,795.365671642,800.992537313,803.052238806,797.910447761,796.544776119,798.850746269,798.0,790.28358209,791.820895522,796.358208955,792.425373134,791.5,792.955223881,787.641791045,791.276119403,790.231343284,795.902985075,797.813432836,792.402985075,796.164179104,798.73880597,798.119402985,797.813432836,798.21641791,796.179104478,801.970149254,803.76119403,797.925373134,799.194029851,801.194029851,803.156716418,799.335820896,800.776119403,798.037313433,800.97761194,799.753731343,797.947761194,797.910447761,798.619402985,800.21641791,795.432835821,801.044776119,799.753731343,796.507462687,797.873134328,798.71641791,799.843283582,802.029850746,799.529850746,802.097014925,803.388059701,800.597014925,799.723880597,798.507462687,799.440298507,797.664179104,801.559701493,802.350746269,804.291044776,801.432835821,801.955223881,796.813432836,800.746268657,799.604477612,798.320895522,800.820895522,801.268656716,804.111940299,802.044776119,797.246268657,799.873134328,803.701492537,801.746268657,800.014925373,800.813432836,806.223880597,801.417910448,800.059701493,801.149253731,801.231343284,801.649253731,799.402985075,800.708955224,799.835820896,798.432835821,801.28358209,800.671641791,800.388059701,803.156716418,798.873134328,800.089552239,800.26119403,800.007462687,799.417910448,799.067164179,804.417910448,805.78358209,800.052238806,801.447761194,801.626865672,799.746268657,800.111940299,
