8.0,653.346428571,651.325,657.551785714,653.196428571,655.207142857,655.717857143,654.8375,650.625,648.878571429,653.883928571,653.775,654.810714286,649.908928571,647.503571429,647.069642857,652.083928571,651.789285714,650.994642857,652.417857143,649.648214286,649.510714286,651.526785714,652.675,650.5375,651.117857143,648.980357143,649.4375,644.455357143,646.964285714,649.280357143,650.725,647.139285714,648.148214286,645.151785714,649.380357143,650.642857143,651.917857143,649.039285714,649.364285714,646.378571429,650.1625,652.594642857,651.673214286,652.748214286,651.953571429,653.1,646.046428571,649.998214286,652.053571429,654.791071429,651.685714286,651.1875,650.098214286,652.608928571,654.264285714,649.042857143,649.458928571,646.116071429,647.241071429,646.769642857,653.607142857,655.746428571,658.057142857,656.9625,655.585714286,651.528571429,651.848214286,653.991071429,654.755357143,649.714285714,650.146428571,649.958928571,646.823214286,651.303571429,650.232142857,651.571428571,648.592857143,650.033928571,649.448214286,646.232142857,650.6875,650.041071429,649.75,649.4,651.576785714,654.0625,652.183928571,650.7,652.735714286,653.3875,652.425,659.6875,661.578571429,657.014285714,657.416071429,655.289285714,652.508928571,649.433928571,653.933928571,655.694642857,657.653571429,655.908928571,657.348214286,653.816071429,651.6125,651.503571429,654.575,654.896428571,655.642857143,653.7375,653.0125,654.128571429,658.242857143,654.771428571,653.539285714,647.9,652.708928571,652.792857143,653.576785714,650.473214286,647.0625,648.241071429,646.001785714,652.942857143,653.669642857,652.471428571,651.483928571,651.8,648.803571429,651.716071429,654.805357143,652.158928571,653.198214286,652.416071429,648.878571429,652.514285714,653.073214286,653.671428571,651.642857143,650.8625,651.719642857,648.730357143,653.066071429,654.498214286,651.892857143,653.133928571,651.883928571,649.564285714,651.982142857,656.444642857,656.548214286,657.673214286,655.064285714,655.310714286,652.953571429,653.142857143,644.510714286,647.130357143,654.180357143,663.135714286,657.817857143,658.432142857,656.235714286,655.501785714,657.7,655.155357143,652.517857143,659.605357143,656.266071429,658.0375,657.346428571,656.296428571,656.117857143,652.651785714,651.791071429,653.014285714,654.917857143,655.426785714,657.107142857,662.2625,660.207142857,655.4125,654.578571429,655.905357143,655.546428571,658.092857143,658.6875,654.116071429,657.980357143,664.7,658.671428571,653.267857143,
10.0,785.302788845,782.338645418,781.61752988,774.334661355,776.752988048,781.697211155,778.864541833,779.055776892,777.641434263,781.314741036,780.207171315,777.414342629,774.669322709,778.270916335,776.302788845,780.25498008,777.043824701,776.800796813,778.274900398,775.147410359,775.741035857,778.64940239,779.422310757,775.96812749,774.119521912,771.87250996,774.390438247,773.836653386,776.80876494,776.458167331,775.920318725,775.067729084,773.294820717,774.011952191,776.310756972,777.980079681,777.059760956,774.804780876,777.314741036,777.12749004,777.84063745,777.151394422,777.494023904,777.816733068,777.864541833,779.075697211,776.167330677,780.721115538,779.920318725,778.466135458,777.832669323,779.717131474,783.346613546,783.478087649,779.749003984,777.282868526,777.143426295,775.733067729,777.553784861,778.019920319,775.007968127,782.621513944,783.354581673,783.211155378,784.243027888,776.605577689,777.398406375,779.0,775.28685259,774.641434263,774.3187251,774.573705179,777.792828685,778.561752988,776.673306773,775.525896414,776.621513944,777.780876494,776.075697211,778.772908367,780.215139442,776.585657371,778.011952191,778.06374502,777.553784861,780.900398406,780.729083665,783.075697211,782.960159363,782.928286853,787.932270916,791.25498008,788.175298805,785.027888446,784.35059761,781.410358566,781.059760956,781.099601594,783.529880478,783.258964143,784.15936255,782.071713147,781.227091633,777.470119522,779.442231076,781.179282869,783.023904382,780.342629482,780.131474104,779.003984064,778.047808765,781.932270916,784.047808765,779.569721116,779.22310757,778.633466135,778.912350598,779.366533865,774.952191235,775.091633466,771.772908367,773.302788845,773.462151394,778.940239044,777.788844622,777.856573705,773.454183267,777.38247012,778.215139442,779.980079681,778.027888446,778.585657371,777.478087649,778.768924303,779.019920319,783.019920319,779.454183267,778.378486056,775.498007968,775.697211155,778.258964143,774.187250996,781.976095618,778.876494024,778.051792829,775.892430279,778.326693227,778.721115538,784.258964143,783.577689243,783.848605578,781.163346614,779.426294821,777.027888446,778.262948207,777.298804781,774.438247012,779.06374502,787.354581673,786.705179283,784.486055777,781.972111554,780.474103586,780.28685259,778.111553785,780.462151394,783.402390438,783.274900398,780.402390438,784.123505976,782.167330677,783.378486056,778.844621514,778.06374502,778.35059761,781.25498008,784.422310757,784.195219124,786.924302789,789.844621514,785.426294821,781.549800797,779.310756972,781.780876494,783.749003984,784.115537849,783.15936255,781.155378486,787.856573705,787.302788845,782.737051793,784.410358566,
11.0,860.74691358,852.308641975,850.728395062,844.425925926,838.308641975,845.401234568,846.197530864,849.37654321,852.901234568,851.50617284,851.154320988,848.598765432,845.265432099,845.358024691,849.432098765,851.981481481,850.580246914,848.450617284,843.907407407,846.271604938,846.450617284,850.592592593,853.950617284,850.987654321,844.092592593,841.098765432,841.62962963,848.018518519,846.87037037,846.728395062,842.685185185,841.043209877,841.209876543,843.438271605,848.074074074,849.919753086,849.99382716,844.74691358,843.808641975,845.833333333,851.99382716,850.87037037,848.308641975,847.62962963,847.962962963,848.24691358,851.148148148,851.530864198,851.25308642,849.888888889,848.209876543,851.209876543,855.290123457,859.283950617,854.438271605,850.962962963,850.185185185,844.858024691,847.067901235,849.074074074,838.055555556,855.87037037,847.543209877,852.462962963,851.641975309,847.543209877,848.444444444,845.765432099,845.197530864,843.858024691,843.240740741,849.222222222,850.851851852,852.283950617,853.62345679,849.425925926,847.216049383,849.901234568,854.407407407,854.185185185,851.388888889,852.030864198,851.75308642,851.407407407,852.604938272,852.487654321,853.709876543,854.339506173,855.154320988,859.098765432,859.314814815,860.407407407,861.5,862.49382716,860.814814815,853.148148148,856.654320988,856.481481481,855.265432099,851.524691358,853.530864198,850.783950617,846.067901235,848.179012346,854.37654321,853.833333333,851.271604938,850.061728395,848.827160494,847.49382716,848.586419753,852.327160494,854.808641975,854.012345679,848.456790123,844.012345679,843.802469136,843.975308642,845.25308642,841.185185185,835.709876543,835.75308642,842.512345679,848.154320988,848.950617284,849.061728395,843.296296296,845.450617284,853.049382716,851.808641975,850.561728395,846.691358025,846.654320988,848.771604938,854.580246914,852.740740741,849.024691358,849.061728395,846.740740741,845.950617284,851.919753086,852.351851852,852.37037037,851.432098765,848.00617284,846.104938272,846.709876543,847.074074074,854.450617284,858.382716049,858.327160494,854.080246914,851.0,849.685185185,848.777777778,848.709876543,846.777777778,852.302469136,853.901234568,860.549382716,859.901234568,853.395061728,853.314814815,844.24691358,851.728395062,850.395061728,849.228395062,851.092592593,850.172839506,850.074074074,849.018518519,848.932098765,851.75308642,855.783950617,855.067901235,854.117283951,856.314814815,853.901234568,855.086419753,858.469135802,858.802469136,856.481481481,852.759259259,857.783950617,862.339506173,862.703703704,863.25308642,856.654320988,860.543209877,861.228395062,858.666666667,855.277777778,
12.0,781.091324201,773.118721461,775.155251142,769.136986301,769.826484018,770.118721461,768.881278539,771.639269406,773.388127854,776.890410959,772.570776256,769.269406393,767.118721461,767.424657534,770.091324201,774.214611872,770.424657534,767.082191781,765.863013699,765.872146119,769.333333333,773.97716895,776.899543379,772.474885845,769.712328767,767.319634703,767.511415525,765.867579909,769.315068493,767.223744292,768.698630137,765.867579909,765.831050228,764.561643836,770.561643836,772.634703196,768.99086758,768.771689498,768.703196347,769.689497717,771.844748858,772.374429224,770.392694064,769.03652968,767.105022831,768.333333333,770.305936073,774.305936073,775.639269406,771.497716895,771.392694064,772.123287671,779.232876712,779.415525114,772.273972603,768.205479452,767.082191781,768.689497717,770.388127854,768.493150685,769.118721461,777.105022831,772.547945205,776.059360731,773.02283105,771.899543379,771.109589041,772.269406393,768.707762557,765.831050228,767.02739726,771.561643836,771.484018265,772.383561644,772.196347032,772.214611872,769.301369863,772.666666667,772.643835616,774.118721461,776.543378995,778.479452055,777.214611872,773.073059361,774.105022831,776.634703196,777.616438356,777.310502283,774.785388128,773.876712329,778.383561644,781.657534247,778.926940639,776.899543379,774.054794521,771.949771689,773.607305936,774.922374429,776.178082192,776.95890411,776.840182648,770.671232877,769.196347032,769.657534247,773.091324201,773.02283105,773.105022831,773.662100457,771.150684932,767.639269406,771.611872146,775.141552511,779.086757991,776.97716895,772.703196347,764.237442922,764.652968037,767.310502283,768.98630137,766.04109589,760.232876712,765.347031963,768.99543379,773.99543379,771.96803653,770.97260274,768.639269406,766.515981735,770.831050228,772.931506849,773.178082192,769.881278539,770.97716895,773.214611872,773.675799087,772.639269406,771.196347032,768.598173516,768.214611872,768.694063927,771.223744292,772.438356164,774.931506849,772.493150685,769.872146119,770.150684932,769.178082192,769.050228311,774.351598174,778.456621005,775.200913242,772.931506849,771.552511416,772.191780822,772.543378995,773.894977169,769.529680365,777.315068493,780.922374429,778.584474886,779.680365297,775.808219178,771.00456621,768.625570776,775.073059361,777.730593607,772.936073059,774.98173516,774.401826484,772.96347032,770.538812785,772.187214612,777.278538813,772.940639269,772.534246575,775.0,773.808219178,776.196347032,774.707762557,776.97716895,778.840182648,774.99086758,776.698630137,782.182648402,783.97716895,781.926940639,779.630136986,776.141552511,783.059360731,780.392694064,776.849315068,771.296803653,
13.0,643.723076923,637.338461538,640.292307692,640.169230769,640.184615385,637.523076923,639.0,640.2,638.892307692,644.6,640.938461538,634.584615385,637.8,636.215384615,638.738461538,639.676923077,636.415384615,633.630769231,630.153846154,634.723076923,636.2,637.246153846,639.092307692,639.261538462,634.369230769,633.953846154,634.569230769,637.230769231,635.738461538,636.953846154,633.261538462,634.353846154,634.892307692,639.184615385,633.861538462,637.553846154,634.876923077,634.261538462,633.969230769,633.830769231,634.538461538,635.784615385,633.292307692,638.046153846,636.323076923,636.8,634.553846154,638.6,638.846153846,635.338461538,635.2,638.2,639.107692308,641.923076923,635.907692308,635.661538462,634.6,635.092307692,633.861538462,633.076923077,636.538461538,641.246153846,636.846153846,639.415384615,639.261538462,638.615384615,638.676923077,636.861538462,640.0,637.861538462,633.830769231,636.907692308,635.861538462,638.323076923,636.584615385,637.676923077,634.661538462,632.338461538,637.261538462,638.015384615,639.769230769,636.046153846,637.184615385,636.169230769,640.246153846,640.4,640.907692308,639.676923077,637.707692308,641.8,642.476923077,643.323076923,641.246153846,641.461538462,637.415384615,641.092307692,640.307692308,634.030769231,638.923076923,641.430769231,636.461538462,639.6,636.384615385,636.8,640.092307692,638.846153846,635.676923077,639.015384615,634.923076923,637.246153846,638.892307692,641.061538462,642.169230769,642.415384615,638.615384615,637.661538462,640.215384615,636.015384615,640.338461538,637.292307692,632.123076923,636.923076923,637.969230769,639.584615385,639.492307692,637.907692308,637.030769231,636.307692308,639.584615385,638.969230769,638.923076923,637.892307692,636.953846154,641.261538462,643.076923077,639.707692308,638.184615385,634.753846154,641.184615385,639.230769231,638.353846154,637.876923077,638.907692308,638.892307692,638.323076923,637.353846154,639.384615385,637.261538462,642.507692308,642.8,644.876923077,637.476923077,640.338461538,640.738461538,638.8,636.846153846,641.461538462,645.553846154,647.215384615,642.984615385,644.246153846,641.476923077,638.923076923,638.615384615,638.184615385,638.553846154,639.446153846,641.584615385,641.353846154,643.107692308,643.523076923,639.769230769,642.938461538,637.169230769,639.369230769,639.953846154,639.846153846,643.307692308,642.523076923,646.553846154,640.430769231,642.153846154,636.476923077,643.630769231,647.446153846,640.907692308,643.107692308,640.415384615,647.123076923,642.830769231,639.538461538,646.923076923,
16.0,727.30952381,728.428571429,731.397959184,724.664965986,723.343537415,724.270408163,721.664965986,722.027210884,721.892857143,726.260204082,723.284013605,724.028911565,717.578231293,718.471088435,719.921768707,727.977891156,720.828231293,722.091836735,719.651360544,717.552721088,718.147959184,724.767006803,727.413265306,721.272108844,723.068027211,718.75170068,719.318027211,717.629251701,723.833333333,723.899659864,722.55952381,715.653061224,719.232993197,718.710884354,723.472789116,727.299319728,725.528911565,719.807823129,720.608843537,718.678571429,724.095238095,730.202380952,724.962585034,721.795918367,721.75170068,722.576530612,720.304421769,725.052721088,730.253401361,724.022108844,720.496598639,720.738095238,723.659863946,730.471088435,729.015306122,720.836734694,721.420068027,719.158163265,722.586734694,724.608843537,730.430272109,727.704081633,721.955782313,727.923469388,728.62585034,725.119047619,729.239795918,732.556122449,725.350340136,719.447278912,720.035714286,723.489795918,724.234693878,729.343537415,723.210884354,722.369047619,719.522108844,721.226190476,722.571428571,722.365646259,724.644557823,720.292517007,722.31462585,720.795918367,721.843537415,727.034013605,721.346938776,726.253401361,725.31122449,725.069727891,729.75,736.738095238,734.258503401,728.142857143,731.241496599,726.270408163,726.37755102,724.306122449,734.18877551,732.797619048,730.629251701,723.447278912,726.511904762,722.806122449,725.780612245,729.102040816,732.268707483,728.161564626,726.760204082,723.481292517,724.573129252,732.62244898,734.163265306,729.039115646,725.119047619,724.931972789,731.132653061,731.028911565,727.428571429,722.705782313,718.295918367,721.838435374,723.465986395,731.12414966,726.55952381,724.55952381,721.045918367,722.482993197,725.243197279,731.231292517,734.023809524,725.99829932,725.306122449,723.382653061,725.229591837,732.275510204,733.508503401,725.602040816,722.096938776,720.700680272,724.399659864,723.925170068,733.617346939,728.074829932,723.994897959,725.18877551,723.071428571,724.085034014,731.794217687,733.028911565,730.981292517,730.282312925,726.052721088,728.117346939,724.889455782,727.967687075,720.382653061,726.506802721,734.006802721,736.44047619,728.988095238,733.775510204,729.192176871,725.845238095,730.585034014,732.078231293,731.217687075,735.959183673,733.039115646,733.784013605,728.362244898,728.722789116,729.965986395,726.042517007,728.93707483,729.018707483,731.566326531,731.532312925,731.049319728,735.275510204,733.270408163,731.324829932,728.056122449,727.49829932,730.324829932,731.326530612,730.879251701,734.110544218,737.585034014,736.858843537,731.420068027,729.159863946,
17.0,819.977777778,816.007407407,817.814814815,814.125925926,816.237037037,815.244444444,813.948148148,812.97037037,815.503703704,814.822222222,814.2,815.496296296,812.111111111,818.762962963,815.762962963,819.125925926,817.385185185,814.585185185,815.748148148,814.718518519,816.303703704,819.607407407,819.155555556,814.97037037,815.874074074,813.955555556,814.762962963,818.592592593,819.925925926,817.859259259,816.518518519,819.259259259,818.4,816.777777778,821.022222222,818.555555556,817.022222222,816.044444444,817.503703704,818.896296296,821.133333333,818.096296296,818.6,815.866666667,816.814814815,819.348148148,816.762962963,820.274074074,818.014814815,819.962962963,817.525925926,822.251851852,820.503703704,819.785185185,815.674074074,818.266666667,813.088888889,812.311111111,813.392592593,813.637037037,817.940740741,822.874074074,817.711111111,817.940740741,820.340740741,816.340740741,817.911111111,818.674074074,817.740740741,814.02962963,816.577777778,816.718518519,816.614814815,820.8,818.62962963,815.948148148,816.451851852,817.392592593,819.037037037,815.77037037,814.866666667,817.325925926,816.155555556,816.414814815,816.651851852,818.896296296,820.311111111,818.777777778,818.051851852,818.111111111,823.822222222,824.377777778,825.511111111,825.703703704,820.711111111,818.311111111,817.962962963,817.607407407,820.074074074,820.392592593,821.896296296,821.266666667,819.42962963,815.62962963,817.437037037,819.674074074,821.318518519,818.148148148,816.17037037,818.866666667,817.422222222,819.133333333,817.466666667,815.644444444,813.37037037,812.622222222,821.525925926,812.837037037,812.614814815,813.674074074,811.377777778,808.733333333,810.466666667,814.074074074,815.918518519,813.762962963,815.37037037,817.792592593,814.496296296,816.125925926,815.57037037,817.17037037,814.918518519,813.888888889,814.185185185,816.97037037,817.459259259,813.437037037,813.948148148,814.977777778,814.414814815,817.007407407,815.57037037,816.896296296,815.17037037,817.681481481,817.444444444,818.17037037,817.681481481,822.422222222,817.888888889,820.274074074,816.014814815,815.237037037,814.059259259,812.407407407,813.140740741,811.133333333,816.377777778,819.133333333,822.42962963,816.866666667,815.8,815.133333333,816.555555556,816.666666667,813.733333333,820.288888889,817.992592593,815.392592593,818.355555556,817.688888889,815.155555556,815.437037037,813.674074074,821.925925926,820.377777778,818.992592593,822.866666667,825.933333333,822.585185185,818.762962963,818.192592593,821.4,820.562962963,823.444444444,822.866666667,819.392592593,819.807407407,820.185185185,819.740740741,817.214814815,
18.0,794.836065574,798.147540984,797.524590164,793.967213115,794.754098361,791.098360656,792.131147541,790.557377049,792.459016393,792.836065574,796.590163934,791.639344262,791.68852459,795.31147541,792.180327869,793.573770492,795.098360656,792.508196721,792.606557377,792.360655738,795.180327869,795.016393443,794.131147541,792.573770492,793.524590164,790.590163934,789.442622951,791.459016393,793.852459016,792.081967213,789.213114754,794.081967213,793.491803279,796.278688525,798.344262295,798.262295082,795.704918033,798.442622951,794.262295082,798.180327869,798.06557377,798.786885246,794.049180328,789.68852459,789.508196721,792.639344262,793.737704918,795.37704918,800.131147541,800.655737705,794.245901639,798.93442623,797.852459016,801.770491803,799.459016393,792.68852459,792.983606557,792.852459016,788.360655738,795.360655738,798.491803279,798.737704918,796.770491803,796.737704918,795.901639344,791.93442623,799.409836066,796.852459016,793.344262295,789.606557377,794.409836066,791.491803279,791.819672131,798.508196721,792.918032787,792.852459016,796.213114754,796.098360656,794.459016393,795.032786885,793.344262295,792.704918033,791.114754098,794.885245902,796.754098361,793.950819672,793.409836066,796.508196721,796.147540984,791.213114754,799.459016393,802.016393443,797.606557377,797.114754098,798.540983607,794.327868852,793.704918033,794.93442623,795.885245902,798.081967213,799.295081967,794.590163934,793.147540984,792.590163934,792.360655738,797.442622951,799.393442623,794.344262295,794.475409836,791.737704918,794.540983607,803.37704918,798.344262295,797.93442623,794.885245902,797.639344262,796.852459016,794.360655738,791.983606557,792.442622951,789.737704918,793.704918033,797.557377049,796.754098361,795.016393443,794.754098361,791.557377049,793.918032787,794.360655738,799.37704918,796.918032787,795.262295082,797.032786885,796.573770492,797.131147541,796.180327869,798.032786885,792.639344262,793.016393443,794.459016393,795.0,799.131147541,799.147540984,795.918032787,792.245901639,800.295081967,795.836065574,793.37704918,795.721311475,799.573770492,798.114754098,798.852459016,795.081967213,795.770491803,797.032786885,794.245901639,791.442622951,798.442622951,802.049180328,802.196721311,800.081967213,797.68852459,794.737704918,795.868852459,800.229508197,795.967213115,797.540983607,796.639344262,796.639344262,793.491803279,795.786885246,796.114754098,797.442622951,798.885245902,794.983606557,797.262295082,800.885245902,800.606557377,797.426229508,804.344262295,805.114754098,797.032786885,798.606557377,801.0,801.475409836,805.131147541,796.639344262,799.06557377,799.721311475,799.819672131,799.393442623,798.442622951,
26.0,901.464285714,889.928571429,885.75,875.678571429,877.535714286,885.357142857,885.071428571,884.785714286,887.321428571,889.821428571,888.607142857,885.5,883.178571429,889.571428571,885.464285714,895.142857143,888.785714286,882.714285714,882.642857143,881.964285714,886.928571429,889.321428571,888.892857143,884.321428571,882.857142857,881.142857143,879.928571429,886.821428571,886.428571429,888.892857143,887.714285714,880.892857143,889.107142857,883.464285714,891.107142857,892.214285714,895.428571429,885.0,885.321428571,885.821428571,892.142857143,900.107142857,895.321428571,892.464285714,891.142857143,886.071428571,888.464285714,892.392857143,892.25,890.607142857,890.035714286,892.464285714,888.571428571,894.892857143,889.392857143,888.392857143,882.178571429,882.571428571,882.535714286,882.035714286,885.642857143,892.928571429,893.5,888.428571429,894.357142857,889.357142857,889.428571429,888.857142857,884.142857143,880.821428571,881.464285714,884.035714286,890.714285714,886.785714286,888.821428571,887.857142857,883.464285714,889.821428571,895.571428571,892.178571429,895.714285714,898.392857143,891.928571429,890.571428571,884.678571429,891.142857143,896.107142857,899.5,890.642857143,884.535714286,887.035714286,902.357142857,901.571428571,903.035714286,902.357142857,898.071428571,896.464285714,894.285714286,897.464285714,894.535714286,893.785714286,892.035714286,888.035714286,887.5,897.392857143,893.571428571,891.178571429,895.892857143,885.607142857,883.928571429,887.392857143,887.178571429,891.857142857,888.607142857,887.928571429,885.142857143,891.178571429,881.464285714,883.464285714,885.142857143,876.892857143,877.678571429,880.928571429,882.0,886.642857143,885.035714286,886.892857143,891.821428571,897.428571429,886.428571429,886.892857143,883.321428571,887.892857143,884.0,889.071428571,885.892857143,885.821428571,888.464285714,888.25,886.964285714,890.928571429,892.535714286,894.857142857,890.285714286,892.678571429,886.5,886.25,880.678571429,893.357142857,891.464285714,893.357142857,889.785714286,891.392857143,889.142857143,887.035714286,888.785714286,885.464285714,881.928571429,882.75,885.821428571,889.428571429,889.535714286,888.392857143,888.428571429,892.678571429,886.107142857,886.071428571,890.964285714,889.678571429,890.535714286,887.785714286,885.75,889.035714286,893.107142857,888.535714286,887.321428571,891.214285714,888.821428571,897.5,895.25,895.928571429,891.142857143,881.464285714,893.678571429,889.25,897.107142857,894.535714286,883.785714286,899.607142857,892.285714286,889.535714286,890.142857143,
28.0,688.350318471,689.72611465,686.738853503,685.324840764,683.006369427,686.146496815,683.445859873,683.203821656,683.891719745,689.350318471,684.630573248,685.305732484,681.605095541,683.834394904,683.757961783,690.305732484,683.872611465,684.089171975,683.0,680.503184713,683.700636943,687.808917197,684.834394904,680.923566879,683.643312102,681.898089172,681.821656051,681.439490446,683.222929936,682.643312102,685.038216561,681.407643312,683.261146497,679.694267516,689.834394904,684.140127389,686.828025478,685.133757962,684.343949045,685.541401274,688.324840764,689.210191083,686.74522293,685.197452229,681.987261146,686.636942675,686.25477707,687.197452229,688.496815287,688.27388535,686.248407643,686.108280255,691.503184713,692.929936306,686.133757962,682.356687898,684.993630573,679.910828025,684.133757962,684.923566879,684.866242038,692.78343949,685.643312102,691.535031847,691.878980892,686.140127389,689.866242038,688.878980892,684.101910828,682.700636943,683.910828025,685.229299363,688.114649682,685.707006369,684.624203822,683.961783439,681.286624204,684.108280255,688.191082803,686.031847134,688.49044586,686.337579618,686.127388535,685.159235669,685.872611465,692.050955414,686.78343949,688.656050955,692.006369427,689.006369427,692.694267516,698.853503185,695.751592357,692.713375796,691.757961783,688.52866242,690.878980892,689.305732484,691.821656051,690.796178344,689.312101911,689.439490446,691.515923567,684.700636943,688.439490446,689.0,689.585987261,688.025477707,687.076433121,685.452229299,690.388535032,690.624203822,691.292993631,689.955414013,687.76433121,687.261146497,691.121019108,688.210191083,687.267515924,684.535031847,683.197452229,683.815286624,685.566878981,689.52866242,685.573248408,688.834394904,684.140127389,688.267515924,691.617834395,689.636942675,688.541401274,689.694267516,688.611464968,687.687898089,690.98089172,691.522292994,688.834394904,685.910828025,684.866242038,686.611464968,688.324840764,688.261146497,690.643312102,689.146496815,686.592356688,688.630573248,689.108280255,688.630573248,692.286624204,693.49044586,693.872611465,691.598726115,689.458598726,688.910828025,686.343949045,684.089171975,683.242038217,688.159235669,693.942675159,693.108280255,691.573248408,692.286624204,690.356687898,690.656050955,688.057324841,692.006369427,691.25477707,691.292993631,690.872611465,689.904458599,690.662420382,693.248407643,691.382165605,688.961783439,689.656050955,689.987261146,692.898089172,693.248407643,694.203821656,702.076433121,695.821656051,695.203821656,689.840764331,692.796178344,694.369426752,691.859872611,693.522292994,691.668789809,695.719745223,698.433121019,693.012738854,691.859872611,
